Word,Method,Pos,Count
​,upos,PROPN,4
​,upos,PUNCT,2
​,xpos,NNP,4
​,xpos,.,2
verse,upos,NOUN,1
verse,xpos,NN,1
1,upos,NUM,1
1,xpos,CD,1
it,upos,PRON,6
it,xpos,PRP,6
would,upos,AUX,4
would,xpos,MD,4
be,upos,AUX,6
be,upos,VERB,1
be,xpos,VB,4
be,xpos,VBZ,3
like,upos,ADP,6
like,upos,SCONJ,3
like,xpos,IN,9
the,upos,DET,6
the,xpos,DT,6
sky,upos,NOUN,1
sky,xpos,NN,1
that,upos,PRON,6
that,xpos,WDT,6
never,upos,ADV,22
never,xpos,RB,22
sunny,upos,ADJ,1
sunny,xpos,JJ,1
bee,upos,NOUN,1
bee,xpos,NN,1
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,3
not,xpos,RB,3
make,upos,VERB,1
make,xpos,VB,1
honey,upos,NOUN,1
honey,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
maybe,upos,ADV,1
maybe,xpos,RB,1
fallin,upos,NOUN,1
fallin,xpos,NN,1
snow,upos,NOUN,1
snow,xpos,NN,1
melt,upos,VERB,1
melt,xpos,VBZ,1
always,upos,ADV,1
always,xpos,RB,1
hear,upos,VERB,1
hear,xpos,VBG,1
of,upos,ADP,2
of,xpos,IN,2
you,upos,PRON,16
you,xpos,PRP$,2
you,xpos,PRP,14
touch,upos,NOUN,1
touch,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
feel,upos,VERB,1
feel,xpos,VBD,1
vase,upos,NOUN,1
vase,xpos,NN,1
hold,upos,VERB,1
hold,xpos,VBZ,1
no,upos,DET,3
no,xpos,DT,3
flower,upos,NOUN,1
flower,xpos,NNS,1
​chorus,upos,PROPN,3
​chorus,xpos,NNP,3
want,upos,VERB,12
want,xpos,VBP,12
to,upos,PART,12
to,xpos,TO,12
sleep,upos,VERB,3
sleep,xpos,VB,3
with,upos,ADP,16
with,xpos,IN,16
out,upos,ADP,12
out,xpos,RP,12
wake,upos,VERB,3
wake,xpos,VB,3
I,upos,PRON,8
I,xpos,PRP,8
part,upos,NOUN,3
part,xpos,NN,3
life,upos,NOUN,8
life,xpos,NN,8
abundantly,upos,ADV,6
abundantly,xpos,RB,6
take,upos,VERB,3
take,xpos,VB,3
a,upos,DET,5
a,xpos,DT,5
chance,upos,NOUN,3
chance,xpos,NN,3
Ill,upos,ADJ,1
Ill,xpos,JJ,1
do,upos,VERB,3
do,upos,AUX,1
do,xpos,VB,1
do,xpos,VBD,1
do,xpos,VBP,2
my,upos,PRON,5
my,xpos,PRP$,5
best,upos,ADJ,3
best,xpos,JJS,3
leave,upos,VERB,3
leave,xpos,VB,3
this,upos,DET,3
this,xpos,DT,3
Hallelujah,upos,PROPN,1
Hallelujah,xpos,NNP,1
​verse,upos,INTJ,1
​verse,xpos,UH,1
2,upos,NUM,1
2,xpos,CD,1
game,upos,NOUN,1
game,xpos,NN,1
have,upos,VERB,1
have,xpos,VBZ,1
winner,upos,NOUN,1
winner,xpos,NN,1
know,upos,VERB,2
know,xpos,VBG,2
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VBZ,1
love,xpos,NN,1
behind,upos,ADP,1
behind,xpos,IN,1
door,upos,NOUN,1
door,xpos,NN,1
enter,upos,VERB,1
enter,xpos,VB,1
joy,upos,NOUN,1
joy,xpos,NNS,1
in,upos,ADP,2
in,xpos,IN,2
mornin,upos,NOUN,1
mornin,xpos,NN,1
come,upos,VERB,2
come,xpos,VBZ,1
come,xpos,VBD,1
what,upos,DET,1
what,xpos,WDT,1
if,upos,SCONJ,1
if,xpos,IN,1
God,upos,PROPN,1
God,xpos,NNP,1
send,upos,VERB,1
send,xpos,VB,1
he,upos,PRON,1
he,xpos,PRP$,1
so,upos,ADV,1
so,xpos,RB,1
and,upos,PUNCT,1
and,xpos,.,1
kinda,upos,ADV,1
kinda,xpos,RB,1
heart,upos,NOUN,1
heart,xpos,NN,1
flow,upos,VERB,1
flow,xpos,VBG,1
through,upos,ADP,1
through,xpos,IN,1
since,upos,SCONJ,1
since,xpos,IN,1
source,upos,NOUN,1
source,xpos,NN,1
abundant,upos,ADJ,1
abundant,xpos,JJ,1
living,upos,NOUN,1
living,xpos,NN,1
