Word,Method,Pos,Count
when,upos,ADV,1
when,xpos,WRB,1
I,upos,PRON,32
I,xpos,PRP,32
see,upos,VERB,1
see,xpos,VBD,1
you,upos,PRON,16
you,xpos,PRP,16
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
discotheque,upos,NOUN,1
discotheque,xpos,NN,1
send,upos,VERB,1
send,xpos,VBD,1
my,upos,PRON,5
my,xpos,PRP$,5
vibe,upos,NOUN,1
vibe,xpos,NN,1
out,upos,ADP,1
out,xpos,IN,1
to,upos,ADP,3
to,upos,PART,18
to,xpos,IN,3
to,xpos,TO,18
then,upos,ADV,1
then,xpos,RB,1
we,upos,PRON,1
we,xpos,PRP,1
meet,upos,VERB,1
meet,xpos,VBD,1
up,upos,ADP,1
up,xpos,RP,1
on,upos,ADP,1
on,xpos,IN,1
dance,upos,NOUN,1
dance,xpos,NN,1
floor,upos,NOUN,1
floor,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
say,upos,VERB,1
say,xpos,VBD,1
be,upos,AUX,12
be,xpos,VBP,8
be,xpos,VBZ,4
go,upos,VERB,12
go,xpos,VBG,12
teach,upos,VERB,1
teach,xpos,VB,1
oh,upos,INTJ,5
oh,xpos,UH,5
baby,upos,NOUN,5
baby,xpos,NN,5
get,upos,VERB,9
get,xpos,VBD,5
get,xpos,VB,4
so,upos,ADV,4
so,xpos,RB,4
insane,upos,ADJ,4
insane,xpos,JJ,4
and,upos,CCONJ,15
and,xpos,CC,15
just,upos,ADV,6
just,xpos,RB,6
do,upos,AUX,11
do,upos,VERB,8
do,xpos,VBP,11
do,xpos,VB,8
not,upos,PART,16
not,xpos,RB,16
know,upos,VERB,12
know,xpos,VB,10
know,xpos,VBP,2
what,upos,PRON,11
what,xpos,WP,11
down,upos,ADP,4
down,xpos,RP,4
try,upos,VERB,8
try,xpos,VBP,4
try,xpos,VB,4
off,upos,ADP,4
off,xpos,RP,4
knee,upos,NOUN,4
knee,xpos,NNS,4
fffight,upos,VERB,4
fffight,xpos,VB,4
this,upos,DET,6
this,xpos,DT,6
feeling,upos,NOUN,6
feeling,xpos,NN,6
but,upos,CCONJ,4
but,xpos,CC,4
can,upos,AUX,6
can,xpos,MD,6
now,upos,ADV,9
now,xpos,RB,9
that,upos,SCONJ,5
that,upos,PRON,1
that,xpos,IN,5
that,xpos,DT,1
here,upos,ADV,3
here,xpos,RB,3
come,upos,VERB,4
come,xpos,VB,4
even,upos,ADV,6
even,xpos,RB,6
help,upos,VERB,2
help,xpos,VB,2
