Word,Method,Pos,Count
Lonely,upos,ADJ,1
Lonely,upos,PROPN,4
Lonely,xpos,JJ,1
Lonely,xpos,NNP,4
I,upos,PRON,19
I,xpos,PRP,19
be,upos,AUX,13
be,xpos,VBP,9
be,xpos,VBZ,3
be,xpos,VBN,1
Mr,upos,PROPN,4
Mr,xpos,NNP,4
have,upos,VERB,2
have,upos,AUX,1
have,xpos,VBP,2
have,xpos,VBD,1
nobody,upos,PRON,1
nobody,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
my,upos,PRON,3
my,xpos,PRP$,3
own,upos,ADJ,3
own,xpos,JJ,3
so,upos,ADV,1
so,xpos,RB,1
lonely,upos,ADJ,5
lonely,xpos,JJ,5
wish,upos,VERB,3
wish,upos,NOUN,2
wish,xpos,VBP,3
wish,xpos,NN,2
someone,upos,PRON,1
someone,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
call,upos,VERB,1
call,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
phone,upos,NOUN,1
phone,xpos,NN,1
now,upos,ADV,2
now,xpos,RB,2
a,upos,DET,5
a,xpos,DT,5
soldier,upos,NOUN,4
soldier,xpos,NN,4
away,upos,ADV,2
away,xpos,RB,2
from,upos,ADP,2
from,xpos,IN,2
home,upos,NOUN,2
home,upos,ADV,2
home,xpos,NN,2
home,xpos,RB,2
through,upos,ADP,2
through,xpos,IN,2
no,upos,DET,3
no,xpos,DT,3
of,upos,ADP,2
of,xpos,IN,2
that,upos,PRON,2
that,upos,SCONJ,2
that,xpos,DT,2
that,xpos,IN,2
why,upos,ADV,2
why,xpos,WRB,2
could,upos,AUX,2
could,xpos,MD,2
go,upos,VERB,2
go,xpos,VB,2
back,upos,ADV,2
back,xpos,RB,2
letter,upos,NOUN,3
letter,xpos,NNS,2
letter,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
get,upos,VERB,1
get,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
mail,upos,NOUN,1
mail,xpos,NN,1
forget,upos,VERB,2
forget,xpos,VBN,2
yes,upos,INTJ,1
yes,xpos,UH,1
oh,upos,INTJ,1
oh,xpos,UH,1
how,upos,ADV,2
how,xpos,WRB,2
wonder,upos,VERB,1
wonder,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
fail,upos,VERB,1
fail,xpos,VBD,1
