Word,Method,Pos,Count
Jeremiah,upos,PROPN,1
Jeremiah,xpos,NNP,1
be,upos,AUX,4
be,xpos,VBD,3
be,xpos,VBP,1
a,upos,DET,7
a,upos,PROPN,1
a,xpos,DT,7
a,xpos,NNP,1
bullfrog,upos,NOUN,1
bullfrog,xpos,NN,1
good,upos,ADJ,1
good,xpos,JJ,1
friend,upos,NOUN,1
friend,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
mine,upos,PRON,1
mine,xpos,PRP,1
I,upos,PRON,11
I,xpos,PRP,11
never,upos,ADV,1
never,xpos,RB,1
understand,upos,VERB,1
understand,xpos,VBD,1
single,upos,ADJ,1
single,xpos,JJ,1
word,upos,NOUN,1
word,xpos,NN,1
he,upos,PRON,4
he,xpos,PRP,3
he,xpos,PRP$,1
say,upos,VERB,2
say,xpos,VBD,2
but,upos,CCONJ,1
but,xpos,CC,1
help,upos,VERB,1
help,xpos,VBD,1
adrink,upos,VERB,1
adrink,xpos,VB,1
wine,upos,NOUN,2
wine,xpos,NN,2
and,upos,CCONJ,8
and,xpos,CC,8
always,upos,ADV,1
always,xpos,RB,1
have,upos,VERB,2
have,xpos,VBD,1
have,xpos,VB,1
some,upos,DET,1
some,xpos,DT,1
mighty,upos,NOUN,1
mighty,xpos,NN,1
fine,upos,ADJ,1
fine,xpos,JJ,1
Singin,upos,PROPN,1
Singin,xpos,NNP,1
Joy,upos,NOUN,4
Joy,xpos,NN,4
to,upos,ADP,6
to,upos,PART,4
to,xpos,IN,6
to,xpos,TO,4
the,upos,DET,14
the,xpos,DT,14
world,upos,NOUN,3
world,xpos,NN,3
all,upos,DET,1
all,xpos,PDT,1
boy,upos,NOUN,2
boy,xpos,NNS,2
girl,upos,NOUN,2
girl,xpos,NNS,2
now,upos,ADV,3
now,xpos,RB,3
fish,upos,NOUN,2
fish,xpos,NNS,2
in,upos,ADP,2
in,xpos,IN,2
deep,upos,ADJ,2
deep,xpos,JJ,2
blue,upos,ADJ,2
blue,xpos,JJ,2
sea,upos,NOUN,2
sea,xpos,NN,2
you,upos,PRON,7
you,xpos,PRP,7
if,upos,SCONJ,1
if,xpos,IN,1
king,upos,NOUN,1
king,xpos,NN,1
tell,upos,VERB,2
tell,xpos,VB,2
what,upos,DET,1
what,xpos,WDT,1
id,upos,NOUN,2
id,xpos,NN,2
do,upos,VERB,1
do,xpos,VBP,1
throw,upos,VERB,1
throw,xpos,VB,1
away,upos,ADP,1
away,xpos,RP,1
car,upos,NOUN,1
car,xpos,NNS,1
bar,upos,NOUN,1
bar,xpos,NNS,1
war,upos,NOUN,1
war,xpos,NNS,1
make,upos,VERB,1
make,xpos,VB,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
love,upos,NOUN,1
love,upos,VERB,2
love,xpos,NN,1
love,xpos,VBP,2
sing,upos,VERB,1
sing,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
know,upos,VERB,4
know,xpos,VBP,4
lady,upos,NOUN,1
lady,xpos,NNS,1
my,upos,PRON,1
my,xpos,PRP$,1
fun,upos,NOUN,1
fun,xpos,NN,1
high,upos,ADJ,1
high,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
flier,upos,NOUN,1
flier,xpos,NN,1
rainbow,upos,NOUN,1
rainbow,xpos,NN,1
rider,upos,NOUN,1
rider,xpos,NN,1
straight,upos,ADJ,2
straight,xpos,JJ,2
shooting,upos,NOUN,1
shooting,xpos,NN,1
son,upos,NOUN,1
son,xpos,NN,1
gun,upos,NOUN,1
gun,xpos,NN,1
shootin,upos,NOUN,1
shootin,xpos,NN,1
ahhhh,upos,INTJ,1
ahhhh,xpos,UH,1
yeah,upos,INTJ,8
yeah,xpos,UH,8
Yowwwww,upos,PROPN,1
Yowwwww,xpos,NNP,1
mean,upos,VERB,3
mean,xpos,VBP,3
Wahhh,upos,PROPN,1
Wahhh,xpos,NNP,1
let,upos,VERB,1
let,xpos,VB,1
ya,upos,PRON,1
ya,xpos,PRP,1
bout,upos,VERB,1
bout,xpos,VB,1
