Word,Method,Pos,Count
my,upos,PRON,2
my,xpos,PRP$,2
sweet,upos,ADJ,4
sweet,xpos,JJ,4
baby,upos,NOUN,4
baby,xpos,NN,4
girl,upos,NOUN,2
girl,xpos,NN,2
sweetest,upos,ADJ,1
sweetest,xpos,JJS,1
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
whole,upos,ADJ,1
whole,xpos,JJ,1
wide,upos,ADJ,1
wide,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
she,upos,PRON,1
she,xpos,PRP,1
remind,upos,VERB,4
remind,xpos,VBZ,1
remind,xpos,VBP,3
I,upos,PRON,7
I,xpos,PRP,7
daily,upos,ADV,2
daily,xpos,RB,2
that,upos,SCONJ,6
that,upos,PRON,1
that,xpos,IN,6
that,xpos,WDT,1
love,upos,NOUN,17
love,xpos,NN,17
be,upos,AUX,18
be,upos,VERB,1
be,xpos,VBZ,15
be,xpos,VB,4
a,upos,DET,15
a,xpos,DT,15
beautiful,upos,ADJ,14
beautiful,xpos,JJ,14
thing,upos,NOUN,15
thing,xpos,NN,15
sugar,upos,NOUN,1
sugar,xpos,NN,1
dumple,upos,VERB,1
dumple,xpos,VBG,1
you,upos,PRON,8
you,xpos,PRP$,4
you,xpos,PRP,4
really,upos,ADV,2
really,xpos,RB,2
something,upos,PRON,2
something,xpos,NN,2
to,upos,PART,6
to,xpos,TO,6
see,upos,VERB,4
see,xpos,VB,4
everyday,upos,NOUN,2
everyday,xpos,NN,2
well,upos,INTJ,1
well,xpos,UH,1
simply,upos,ADV,1
simply,xpos,RB,1
put,upos,VERB,1
put,xpos,VB,1
it,upos,PRON,5
it,xpos,PRP,5
not,upos,PART,1
not,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
hard,upos,ADJ,1
hard,xpos,JJ,1
all,upos,DET,3
all,xpos,PDT,3
joy,upos,NOUN,3
joy,xpos,NN,3
good,upos,ADJ,3
good,xpos,JJ,3
loving,upos,ADJ,1
loving,xpos,JJ,1
bring,upos,VERB,3
bring,xpos,VBZ,3
and,upos,CCONJ,3
and,xpos,CC,3
make,upos,VERB,3
make,xpos,VBZ,3
so,upos,ADV,4
so,xpos,RB,4
proud,upos,ADJ,3
proud,xpos,JJ,3
say,upos,VERB,2
say,xpos,VB,2
babe,upos,NOUN,2
babe,xpos,NN,2
can,upos,AUX,4
can,xpos,MD,4
let,upos,VERB,1
let,xpos,VB,1
sun,upos,NOUN,1
sun,xpos,NN,1
shine,upos,VERB,1
shine,xpos,VB,1
lovely,upos,ADJ,1
lovely,xpos,JJ,1
smile,upos,NOUN,1
smile,xpos,NN,1
kind,upos,ADJ,1
kind,xpos,JJ,1
even,upos,ADV,1
even,xpos,RB,1
blind,upos,ADJ,1
blind,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
plainly,upos,ADV,1
plainly,xpos,RB,1
what,upos,DET,1
what,xpos,WDT,1
tragedy,upos,NOUN,1
tragedy,xpos,NN,1
would,upos,AUX,1
would,xpos,MD,1
if,upos,SCONJ,1
if,xpos,IN,1
fail,upos,VERB,1
fail,xpos,VBP,1
sing,upos,VERB,1
sing,xpos,VB,1
one,upos,NUM,1
one,xpos,CD,1
for,upos,ADP,1
for,xpos,IN,1
sure,upos,ADJ,1
sure,xpos,JJ,1
