Word,Method,Pos,Count
so,upos,ADV,3
so,xpos,RB,3
we,upos,PRON,25
we,xpos,PRP,24
we,xpos,PRP$,1
all,upos,DET,3
all,xpos,DT,3
be,upos,AUX,10
be,xpos,VBP,3
be,xpos,VBZ,1
be,xpos,VBD,4
be,xpos,VB,2
grow,upos,VERB,3
grow,xpos,VBG,3
old,upos,ADJ,4
old,xpos,JJ,4
and,upos,CCONJ,10
and,xpos,CC,10
it,upos,PRON,1
it,xpos,PRP,1
get,upos,VERB,2
get,xpos,VBG,1
get,xpos,VBN,1
pressure,upos,NOUN,1
pressure,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
hollow,upos,ADJ,1
hollow,xpos,JJ,1
bone,upos,NOUN,1
bone,xpos,NNS,1
the,upos,DET,10
the,xpos,DT,10
varicose,upos,NOUN,1
varicose,xpos,NN,1
suddenly,upos,ADV,1
suddenly,xpos,RB,1
decompose,upos,VERB,1
decompose,xpos,VBP,1
but,upos,CCONJ,3
but,xpos,CC,3
not,upos,PART,3
not,xpos,RB,3
alone,upos,ADJ,1
alone,xpos,JJ,1
maybe,upos,ADV,6
maybe,xpos,RB,6
seal,upos,VERB,2
seal,xpos,VBN,2
in,upos,ADP,3
in,xpos,IN,3
silence,upos,NOUN,4
silence,xpos,NN,4
feel,upos,VERB,2
feel,xpos,VBP,2
a,upos,DET,2
a,xpos,DT,2
guidance,upos,NOUN,4
guidance,xpos,NN,4
you,upos,PRON,9
you,xpos,PRP$,6
you,xpos,PRP,3
own,upos,ADJ,4
own,xpos,JJ,4
device,upos,NOUN,4
device,xpos,NNS,4
will,upos,AUX,2
will,xpos,MD,2
keep,upos,VERB,3
keep,xpos,VB,2
keep,xpos,VBD,1
afraid,upos,ADJ,6
afraid,xpos,JJ,6
cold,upos,ADJ,5
cold,xpos,JJ,5
I,upos,PRON,1
I,xpos,PRP,1
memorize,upos,VERB,1
memorize,xpos,VBD,1
smile,upos,NOUN,1
smile,xpos,NN,1
line,upos,NOUN,1
line,xpos,NNS,1
when,upos,ADV,1
when,xpos,WRB,1
lip,upos,NOUN,1
lip,xpos,NNS,1
divide,upos,VERB,1
divide,xpos,VBP,1
alive,upos,ADJ,1
alive,xpos,JJ,1
childlike,upos,ADJ,1
childlike,xpos,JJ,1
reaction,upos,NOUN,1
reaction,xpos,NN,1
time,upos,NOUN,2
time,xpos,NN,2
allow,upos,VERB,1
allow,xpos,VBN,1
to,upos,PART,2
to,xpos,TO,2
expire,upos,VERB,1
expire,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
ourselves,upos,PRON,1
ourselves,xpos,PRP,1
mind,upos,NOUN,1
mind,xpos,NN,1
put,upos,VERB,6
put,xpos,VB,6
out,upos,ADP,6
out,xpos,RP,6
fear,upos,NOUN,2
fear,xpos,NN,2
of,upos,ADP,5
of,xpos,IN,5
need,upos,NOUN,2
need,xpos,NN,2
for,upos,ADP,2
for,xpos,IN,2
do,upos,AUX,3
do,xpos,VB,2
do,xpos,VBP,1
sing,upos,VERB,4
sing,xpos,VBP,3
sing,xpos,VB,1
fight,upos,VERB,4
fight,xpos,VBP,4
then,upos,ADV,2
then,xpos,RB,2
cry,upos,VERB,4
cry,xpos,VBP,4
slide,upos,VERB,6
slide,xpos,VBP,6
into,upos,ADP,2
into,xpos,IN,2
light,upos,NOUN,2
light,xpos,NN,2
well,upos,ADV,1
well,xpos,RB,1
over,upos,ADP,1
over,xpos,IN,1
have,upos,AUX,1
have,xpos,VBP,1
nowhere,upos,ADV,1
nowhere,xpos,RB,1
go,upos,VERB,1
go,xpos,VB,1
here,upos,ADV,1
here,xpos,RB,1
