Word,Method,Pos,Count
she,upos,PRON,4
she,xpos,PRP,4
call,upos,VERB,3
call,xpos,VBZ,3
I,upos,PRON,17
I,xpos,PRP,17
up,upos,ADP,1
up,xpos,RP,1
and,upos,CCONJ,9
and,xpos,CC,9
say,upos,VERB,2
say,xpos,VBZ,2
baby,upos,NOUN,1
baby,xpos,NN,1
it,upos,PRON,14
it,xpos,PRP,14
be,upos,AUX,15
be,xpos,VBZ,12
be,xpos,VBP,2
be,xpos,VBD,1
a,upos,DET,11
a,xpos,DT,11
lonely,upos,ADJ,15
lonely,xpos,JJ,15
ol,upos,ADJ,9
ol,upos,NOUN,1
ol,xpos,JJ,9
ol,xpos,NN,1
night,upos,NOUN,10
night,xpos,NN,10
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
know,upos,VERB,3
know,xpos,VB,1
know,xpos,VBD,1
know,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
scared,upos,ADJ,1
scared,xpos,JJ,1
all,upos,DET,2
all,xpos,DT,2
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
same,upos,ADJ,1
same,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
nobody,upos,PRON,1
nobody,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBD,1
we,upos,PRON,2
we,xpos,PRP,1
we,xpos,PRP$,1
go,upos,VERB,1
go,xpos,VBG,1
to,upos,PART,1
to,xpos,TO,1
work,upos,VERB,2
work,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
this,upos,DET,1
this,xpos,DT,1
way,upos,NOUN,2
way,xpos,NN,2
no,upos,INTJ,5
no,xpos,UH,5
guess,upos,VERB,2
guess,xpos,VBP,2
they,upos,PRON,2
they,xpos,PRP,2
wed,upos,PROPN,1
wed,xpos,NNP,1
in,upos,ADP,2
in,xpos,IN,2
own,upos,ADJ,1
own,xpos,JJ,1
can,upos,AUX,4
can,xpos,MD,4
put,upos,VERB,4
put,xpos,VB,4
my,upos,PRON,4
my,xpos,PRP$,4
arm,upos,NOUN,4
arm,xpos,NNS,4
around,upos,ADP,4
around,xpos,IN,4
you,upos,PRON,11
you,xpos,PRP,11
custom,upos,NOUN,4
custom,xpos,NN,4
make,upos,VERB,4
make,xpos,VBN,4
for,upos,ADP,4
for,xpos,IN,4
two,upos,NUM,4
two,xpos,CD,4
people,upos,NOUN,4
people,xpos,NNS,4
like,upos,ADP,6
like,xpos,IN,6
Radio,upos,NOUN,1
Radio,xpos,NN,1
play,upos,VERB,1
play,xpos,VBG,1
softly,upos,ADV,1
softly,xpos,RB,1
some,upos,DET,1
some,xpos,DT,1
singer,upos,NOUN,1
singer,xpos,NNS,1
sad,upos,ADJ,6
sad,xpos,JJ,6
song,upos,NOUN,1
song,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
sing,upos,VERB,1
sing,xpos,VBG,1
about,upos,SCONJ,1
about,xpos,IN,1
stand,upos,VERB,1
stand,xpos,VBG,1
shadow,upos,NOUN,1
shadow,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
love,upos,NOUN,1
love,xpos,NN,1
he,upos,PRON,2
he,xpos,PRP,2
feel,upos,VERB,1
feel,xpos,VBZ,1
awfully,upos,ADV,1
awfully,xpos,RB,1
alone,upos,ADJ,1
alone,xpos,JJ,1
exactly,upos,ADV,1
exactly,xpos,RB,1
what,upos,PRON,1
what,xpos,WP,1
mean,upos,VERB,1
mean,xpos,VBZ,1
yeah,upos,INTJ,7
yeah,xpos,UH,7
feeling,upos,NOUN,1
feeling,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
live,upos,VERB,1
live,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
those,upos,DET,1
those,xpos,DT,1
inbetween,upos,NOUN,1
inbetween,xpos,NNS,1
but,upos,CCONJ,2
but,xpos,CC,2
okay,upos,ADJ,1
okay,xpos,JJ,1
Baby,upos,PROPN,2
Baby,xpos,NNP,2
everybody,upos,PRON,1
everybody,xpos,NN,1
aint,upos,AUX,1
aint,xpos,VBP,1
