Word,Method,Pos,Count
I,upos,PRON,48
I,xpos,PRP,48
get,upos,VERB,13
get,xpos,VBP,13
so,upos,ADV,15
so,xpos,RB,15
lonely,upos,ADJ,13
lonely,xpos,JJ,13
can,upos,AUX,12
can,xpos,MD,12
not,upos,PART,12
not,xpos,RB,12
let,upos,VERB,12
let,xpos,VB,12
just,upos,ADV,12
just,xpos,RB,12
anybody,upos,PRON,12
anybody,xpos,NN,12
hold,upos,VERB,12
hold,xpos,VB,12
you,upos,PRON,30
you,xpos,PRP,29
you,xpos,PRP$,1
be,upos,AUX,19
be,upos,VERB,1
be,xpos,VBP,16
be,xpos,VBZ,2
be,xpos,VBD,1
be,xpos,VB,1
the,upos,DET,16
the,xpos,DT,16
one,upos,NOUN,27
one,xpos,NN,27
that,upos,PRON,13
that,upos,SCONJ,4
that,xpos,WDT,12
that,xpos,DT,1
that,xpos,IN,4
live,upos,VERB,12
live,xpos,VBZ,12
in,upos,ADP,13
in,xpos,IN,13
my,upos,PRON,15
my,xpos,PRP$,15
dear,upos,ADJ,12
dear,xpos,JJ,12
want,upos,VERB,14
want,xpos,VBP,14
no,upos,DET,15
no,xpos,DT,15
but,upos,CCONJ,15
but,xpos,CC,15
sittin,upos,VERB,2
sittin,xpos,VB,1
sittin,xpos,VBG,1
here,upos,ADV,2
here,xpos,RB,2
with,upos,ADP,2
with,xpos,IN,2
tear,upos,NOUN,1
tear,xpos,NNS,1
all,upos,DET,1
all,upos,ADV,1
all,xpos,DT,1
all,xpos,RB,1
alone,upos,ADJ,2
alone,xpos,JJ,2
fear,upos,NOUN,1
fear,xpos,NNS,1
wonder,upos,VERB,1
wonder,xpos,VBG,1
if,upos,SCONJ,1
if,xpos,IN,1
have,upos,VERB,2
have,xpos,VBP,2
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
do,upos,VERB,1
do,xpos,VB,1
withoutcha,upos,PUNCT,1
withoutcha,xpos,.,1
there,upos,PRON,1
there,xpos,EX,1
reason,upos,NOUN,1
reason,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
feel,upos,VERB,1
feel,xpos,VBP,1
asleep,upos,ADJ,1
asleep,xpos,JJ,1
late,upos,ADV,1
late,xpos,RB,1
last,upos,ADJ,1
last,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
cryin,upos,NOUN,1
cryin,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
newborn,upos,ADJ,1
newborn,xpos,JJ,1
child,upos,NOUN,1
child,xpos,NN,1
holdin,upos,VERB,1
holdin,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
close,upos,ADJ,1
close,xpos,JJ,1
pretendin,upos,NOUN,1
pretendin,xpos,NN,1
arm,upos,NOUN,1
arm,xpos,NNS,1
yours,upos,PRON,1
yours,xpos,PRP,1
still,upos,ADV,1
still,xpos,RB,1
remember,upos,VERB,1
remember,xpos,VB,1
day,upos,NOUN,1
day,xpos,NN,1
fact,upos,NOUN,1
fact,xpos,NN,1
3rd,upos,ADJ,1
3rd,xpos,JJ,1
Monday,upos,PROPN,1
Monday,xpos,NNP,1
come,upos,VERB,1
come,xpos,VBD,1
along,upos,ADV,1
along,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
and,upos,CCONJ,1
and,upos,PROPN,2
and,xpos,CC,1
and,xpos,NNP,2
now,upos,ADV,1
now,xpos,RB,1
by,upos,ADP,1
by,xpos,IN,1
phone,upos,NOUN,1
phone,xpos,NN,1
call,upos,VERB,1
call,xpos,VBD,1
say,upos,VERB,1
say,xpos,VB,1
okay,upos,ADJ,1
okay,xpos,JJ,1
chance,upos,NOUN,1
chance,xpos,NN,1
beg,upos,VERB,1
beg,xpos,VB,1
stay,upos,VERB,1
stay,xpos,VB,1
gonna,upos,AUX,2
gonna,xpos,MD,2
break,upos,VERB,6
break,xpos,VB,6
it,upos,PRON,6
it,xpos,PRP,6
down,upos,ADP,4
down,xpos,RP,4
dow,upos,PROPN,2
dow,xpos,NNP,2
know,upos,VERB,2
know,xpos,VBP,2
think,upos,VERB,1
think,xpos,VBG,1
of,upos,ADP,1
of,xpos,IN,1
