Word,Method,Pos,Count
Si,upos,PROPN,3
Si,xpos,NNP,3
llora,upos,NOUN,7
llora,xpos,NNS,7
por,upos,ADP,7
por,upos,X,1
por,xpos,IN,7
por,xpos,GW,1
mi,upos,PROPN,7
mi,xpos,NNP,7
Sera,upos,PROPN,2
Sera,xpos,NNP,2
que,upos,ADP,1
que,upos,X,2
que,upos,NOUN,2
que,xpos,IN,1
que,xpos,FW,1
que,xpos,NN,2
que,xpos,GW,1
I,upos,PRON,4
I,xpos,PRP,4
quieres,upos,INTJ,1
quieres,xpos,UH,1
sufr,upos,VERB,1
sufr,xpos,VBZ,1
asi,upos,NOUN,5
asi,xpos,NN,5
porque,upos,ADP,3
porque,upos,NOUN,2
porque,xpos,IN,3
porque,xpos,NN,2
extraa,upos,NOUN,1
extraa,xpos,NN,1
Recuerdas,upos,PROPN,2
Recuerdas,xpos,NNPS,2
talvez,upos,NOUN,1
talvez,xpos,NN,1
Las,upos,PROPN,1
Las,xpos,NNP,1
cosas,upos,X,1
cosas,xpos,FW,1
han,upos,X,1
han,upos,PROPN,1
han,xpos,FW,1
han,xpos,NNP,1
pasado,upos,PROPN,1
pasado,xpos,NNP,1
lejo,upos,NOUN,1
lejo,xpos,NN,1
ya,upos,INTJ,1
ya,xpos,UH,1
estan,upos,NOUN,1
estan,xpos,NN,1
lejos,upos,X,1
lejos,xpos,GW,1
quedado,upos,PROPN,1
quedado,upos,VERB,5
quedado,upos,ADJ,4
quedado,xpos,NNP,1
quedado,xpos,VBN,5
quedado,xpos,JJ,4
Y,upos,PROPN,9
Y,xpos,NNP,9
hoy,upos,PROPN,5
hoy,xpos,NNP,5
Porque,upos,PROPN,5
Porque,xpos,NNP,5
have,upos,AUX,9
have,xpos,VBZ,9
sola,upos,NOUN,9
sola,upos,PROPN,1
sola,xpos,NN,9
sola,xpos,NNP,1
La,upos,PROPN,4
La,xpos,NNP,4
vida,upos,X,4
vida,xpos,FW,4
es,upos,X,4
es,xpos,FW,4
the,upos,PROPN,4
the,upos,NOUN,1
the,upos,ADP,1
the,xpos,NNP,4
the,xpos,NN,1
the,xpos,IN,1
diste,upos,INTJ,2
diste,xpos,UH,2
alas,upos,ADV,2
alas,xpos,RB,2
aprendi,upos,VERB,2
aprendi,xpos,VB,2
a,upos,DET,2
a,xpos,DT,2
volar,upos,NOUN,2
volar,xpos,NN,2
y,upos,X,3
y,upos,INTJ,1
y,xpos,FW,3
y,xpos,UH,1
el,upos,X,2
el,xpos,FW,2
amor,upos,X,2
amor,xpos,FW,2
de,upos,X,2
de,upos,PROPN,1
de,xpos,FW,2
de,xpos,NNP,1
las,upos,X,2
las,xpos,FW,2
manos,upos,X,2
manos,xpos,FW,2
Dejamos,upos,PROPN,2
Dejamos,xpos,NNPS,2
escapar,upos,PROPN,2
escapar,xpos,NNP,2
Muy,upos,PROPN,1
Muy,xpos,NNP,1
yo,upos,PRON,1
yo,xpos,PRP$,1
no,upos,INTJ,1
no,upos,DET,1
no,xpos,UH,1
no,xpos,DT,1
tengo,upos,NOUN,1
tengo,xpos,NN,1
la,upos,PROPN,1
la,xpos,NNP,1
culpa,upos,NOUN,1
culpa,xpos,NN,1
Fui,upos,PROPN,1
Fui,xpos,NNP,1
parte,upos,X,1
parte,xpos,FW,1
it,upos,PROPN,1
it,upos,NOUN,1
it,xpos,NNP,1
it,xpos,NN,1
olvide,upos,NOUN,1
olvide,xpos,NN,1
nunca,upos,NOUN,1
nunca,xpos,NN,1
quiza,upos,NOUN,1
quiza,xpos,NNS,1
Aquel,upos,PROPN,1
Aquel,xpos,NNP,1
beso,upos,PROPN,1
beso,xpos,NNP,1
apurado,upos,NOUN,1
apurado,xpos,NN,1
deje,upos,X,1
deje,xpos,AFX,1
al,upos,PROPN,1
al,xpos,NNP,1
partir,upos,PROPN,1
partir,xpos,NNP,1
en,upos,X,1
en,xpos,AFX,1
quedo,upos,NOUN,1
quedo,xpos,NN,1
guardado,upos,PROPN,1
guardado,xpos,NNP,1
Lalaralala,upos,PROPN,1
Lalaralala,xpos,NNP,1
lalaralala,upos,ADJ,1
lalaralala,xpos,JJ,1
