Word,Method,Pos,Count
it,upos,PRON,8
it,xpos,PRP,8
be,upos,AUX,29
be,upos,VERB,1
be,xpos,VBZ,25
be,xpos,VB,5
come,upos,VERB,3
come,xpos,VBG,3
down,upos,ADP,2
down,upos,ADV,1
down,xpos,RP,2
down,xpos,RB,1
babe,upos,NOUN,3
babe,xpos,NN,3
could,upos,AUX,4
could,xpos,MD,4
as,upos,ADV,2
as,upos,SCONJ,2
as,xpos,RB,2
as,xpos,IN,2
bad,upos,ADJ,2
bad,xpos,JJ,2
they,upos,PRON,14
they,xpos,PRP,14
talk,upos,VERB,2
talk,xpos,VBD,2
about,upos,ADP,3
about,xpos,IN,3
before,upos,SCONJ,1
before,xpos,IN,1
we,upos,PRON,3
we,xpos,PRP,3
can,upos,AUX,1
can,xpos,MD,1
make,upos,VERB,1
make,xpos,VB,1
out,upos,ADP,1
out,upos,ADV,1
out,xpos,RP,1
out,xpos,RB,1
but,upos,CCONJ,3
but,xpos,CC,3
when,upos,ADV,7
when,xpos,WRB,7
say,upos,VERB,6
say,xpos,VBP,6
that,upos,SCONJ,6
that,upos,PRON,2
that,xpos,IN,6
that,xpos,DT,2
all,upos,DET,20
all,upos,ADV,5
all,xpos,DT,20
all,xpos,RB,5
lose,upos,VERB,22
lose,xpos,VBN,22
not,upos,PART,14
not,upos,ADV,2
not,xpos,RB,16
no,upos,DET,5
no,xpos,DT,5
at,upos,ADV,5
at,xpos,RB,5
and,upos,CCONJ,6
and,xpos,CC,6
right,upos,ADJ,2
right,xpos,JJ,2
in,upos,ADP,1
in,upos,ADV,1
in,xpos,IN,1
in,xpos,RB,1
some,upos,DET,1
some,xpos,DT,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
cause,upos,VERB,2
cause,xpos,VB,2
if,upos,SCONJ,3
if,xpos,IN,3
yell,upos,VERB,2
yell,xpos,VBP,2
fire,upos,NOUN,2
fire,xpos,NN,2
well,upos,ADV,1
well,xpos,RB,1
what,upos,PRON,4
what,xpos,WP,4
get,upos,VERB,2
get,xpos,VBP,2
yeah,upos,INTJ,2
yeah,xpos,UH,2
so,upos,ADV,1
so,xpos,RB,1
probably,upos,ADV,1
probably,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
remember,upos,VERB,1
remember,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
tide,upos,NOUN,1
tide,xpos,NN,1
roll,upos,VERB,2
roll,xpos,VBZ,2
cant,upos,AUX,1
cant,xpos,MD,1
too,upos,ADV,1
too,xpos,RB,1
long,upos,ADV,1
long,xpos,RB,1
until,upos,SCONJ,1
until,xpos,IN,1
back,upos,ADV,1
back,xpos,RB,1
burn,upos,VERB,2
burn,xpos,VBP,2
this,upos,DET,1
this,xpos,DT,1
place,upos,NOUN,1
place,xpos,NN,1
to,upos,ADP,1
to,xpos,IN,1
ground,upos,NOUN,1
ground,xpos,NN,1
do,upos,AUX,2
do,xpos,VBZ,2
matter,upos,VERB,2
matter,xpos,VB,2
now,upos,ADV,1
now,xpos,RB,1
