Word,Method,Pos,Count
dang,upos,VERB,2
dang,xpos,VB,2
the,upos,DET,2
the,xpos,DT,2
sun,upos,NOUN,1
sun,xpos,NN,1
this,upos,DET,8
this,upos,PRON,1
this,xpos,DT,9
day,upos,NOUN,1
day,xpos,NN,1
I,upos,PRON,8
I,xpos,PRP,8
be,upos,AUX,5
be,upos,VERB,5
be,xpos,VBP,4
be,xpos,VBN,1
be,xpos,VBZ,5
just,upos,ADV,2
just,xpos,RB,2
tryin,upos,VERB,1
tryin,xpos,VBG,1
to,upos,PART,4
to,xpos,TO,4
stay,upos,VERB,1
stay,xpos,VB,1
out,upos,ADP,2
out,xpos,IN,1
out,xpos,RP,1
of,upos,ADP,3
of,upos,SCONJ,1
of,xpos,IN,4
you,upos,PRON,15
you,xpos,PRP$,5
you,xpos,PRP,10
danged,upos,ADJ,1
danged,xpos,JJ,1
ol,upos,NOUN,1
ol,xpos,NN,1
way,upos,NOUN,1
way,xpos,NN,1
heck,upos,VERB,2
heck,xpos,VB,2
with,upos,ADP,2
with,xpos,IN,2
we,upos,PRON,1
we,xpos,PRP,1
and,upos,CCONJ,3
and,xpos,CC,3
shoot,upos,VERB,2
shoot,xpos,VB,2
if,upos,SCONJ,2
if,xpos,IN,2
will,upos,AUX,2
will,xpos,MD,2
ever,upos,ADV,2
ever,xpos,RB,2
look,upos,VERB,1
look,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
on,upos,SCONJ,1
on,xpos,IN,1
where,upos,ADV,1
where,xpos,WRB,1
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,2
give,upos,VERB,1
give,xpos,VB,1
away,upos,ADP,1
away,xpos,RP,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
again,upos,ADV,1
again,xpos,RB,1
love,upos,VERB,19
love,upos,NOUN,1
love,xpos,VBP,18
love,xpos,VB,1
love,xpos,NN,1
town,upos,NOUN,4
town,xpos,NN,4
mother,upos,NOUN,2
mother,xpos,NN,2
lovin,upos,NOUN,8
lovin,upos,VERB,2
lovin,xpos,NN,8
lovin,xpos,VBG,1
lovin,xpos,VBP,1
truck,upos,NOUN,2
truck,xpos,NN,2
that,upos,PRON,3
that,upos,SCONJ,1
that,xpos,DT,2
that,xpos,IN,1
that,xpos,WDT,1
keep,upos,VERB,2
keep,xpos,VBZ,2
breakin,upos,NOUN,2
breakin,xpos,NN,2
down,upos,ADP,2
down,xpos,RP,2
there,upos,PRON,5
there,xpos,EX,5
only,upos,ADV,4
only,xpos,RB,4
one,upos,NUM,4
one,xpos,CD,4
four,upos,NUM,3
four,xpos,CD,3
letter,upos,NOUN,3
letter,xpos,NN,3
word,upos,NOUN,6
word,xpos,NN,4
word,xpos,NNS,2
thatll,upos,NOUN,4
thatll,xpos,NN,4
do,upos,VERB,4
do,xpos,VB,4
cat,upos,NOUN,1
cat,xpos,NN,1
house,upos,NOUN,1
house,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
believe,upos,VERB,1
believe,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
gettin,upos,NOUN,1
gettin,xpos,NN,1
talkin,upos,NOUN,1
talkin,xpos,NN,1
fightin,upos,NOUN,1
fightin,xpos,NNS,1
thought,upos,NOUN,1
thought,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
seein,upos,VERB,1
seein,xpos,VBP,1
face,upos,NOUN,1
face,xpos,NN,1
some,upos,DET,2
some,xpos,DT,2
replace,upos,VERB,1
replace,xpos,VB,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
sick,upos,ADJ,2
sick,xpos,JJ,2
tired,upos,ADJ,2
tired,xpos,JJ,2
all,upos,DET,2
all,xpos,PDT,2
around,upos,ADV,2
around,xpos,RB,2
a,upos,DET,1
a,xpos,DT,1
fourletter,upos,NOUN,1
fourletter,xpos,NN,1
honey,upos,NOUN,1
honey,xpos,NN,1
