Word,Method,Pos,Count
sometimes,upos,ADV,4
sometimes,xpos,RB,4
you,upos,PRON,18
you,xpos,PRP,9
you,xpos,PRP$,9
love,upos,VERB,2
love,upos,NOUN,8
love,xpos,VBP,2
love,xpos,NN,8
I,upos,PRON,14
I,xpos,PRP,14
like,upos,ADP,4
like,upos,SCONJ,11
like,upos,VERB,1
like,xpos,IN,15
like,xpos,VBP,1
a,upos,DET,13
a,xpos,DT,13
good,upos,ADJ,1
good,xpos,JJ,1
man,upos,NOUN,2
man,xpos,NN,2
oughta,upos,AUX,1
oughta,xpos,MD,1
hurt,upos,VERB,1
hurt,xpos,VBP,1
so,upos,ADV,1
so,xpos,RB,1
bad,upos,ADJ,1
bad,xpos,JJ,1
my,upos,PRON,2
my,xpos,PRP$,2
tear,upos,NOUN,1
tear,xpos,NNS,1
run,upos,VERB,1
run,xpos,VBP,1
water,upos,NOUN,1
water,xpos,NN,1
ya,upos,INTJ,2
ya,upos,PRON,3
ya,xpos,UH,2
ya,xpos,PRP,2
ya,xpos,PRP$,1
get,upos,VERB,2
get,xpos,VB,1
get,xpos,VBP,1
out,upos,ADP,2
out,xpos,RP,1
out,xpos,IN,1
not,upos,PART,1
not,xpos,RB,1
before,upos,ADP,1
before,xpos,IN,1
friend,upos,NOUN,1
friend,xpos,NNS,1
when,upos,ADV,4
when,xpos,WRB,4
disown,upos,VERB,1
disown,xpos,VBP,1
baby,upos,NOUN,5
baby,xpos,NN,5
until,upos,SCONJ,1
until,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
alone,upos,ADV,1
alone,xpos,RB,1
again,upos,ADV,2
again,xpos,RB,2
be,upos,VERB,9
be,upos,AUX,3
be,xpos,VBZ,10
be,xpos,VBP,1
be,xpos,VB,1
see,upos,NOUN,12
see,upos,VERB,12
see,xpos,NN,12
see,xpos,VBD,12
go,upos,VERB,3
go,xpos,VBG,3
up,upos,ADP,5
up,xpos,RP,5
down,upos,ADV,3
down,upos,ADP,1
down,xpos,RB,3
down,xpos,RP,1
all,upos,DET,3
all,xpos,DT,3
around,upos,ADV,3
around,xpos,RB,3
tell,upos,VERB,1
tell,xpos,VBP,1
goin,upos,PART,1
goin,xpos,TO,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
candy,upos,NOUN,1
candy,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
then,upos,ADV,1
then,xpos,RB,1
never,upos,ADV,1
never,xpos,RB,1
know,upos,VERB,1
know,xpos,VB,1
where,upos,ADV,1
where,xpos,WRB,1
stand,upos,VERB,1
stand,xpos,VBP,1
lift,upos,VERB,1
lift,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
ground,upos,NOUN,1
ground,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
soon,upos,ADV,1
soon,xpos,RB,1
babe,upos,NOUN,1
babe,xpos,NN,1
send,upos,VERB,1
send,xpos,VBP,1
tumblin,upos,NOUN,1
tumblin,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
just,upos,ADV,3
just,xpos,RB,3
kiss,upos,VERB,2
kiss,xpos,VBP,1
kiss,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
ask,upos,VERB,1
ask,xpos,VBP,1
to,upos,PART,1
to,xpos,TO,1
reach,upos,VERB,1
reach,xpos,VBP,1
for,upos,ADP,1
for,xpos,IN,1
jump,upos,VERB,1
jump,xpos,VBP,1
clean,upos,ADJ,1
clean,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
site,upos,NOUN,1
site,xpos,NN,1
change,upos,NOUN,1
change,xpos,NN,1
wind,upos,NOUN,1
wind,xpos,NN,1
that,upos,PRON,3
that,xpos,DT,3
aint,upos,AUX,3
aint,xpos,VBZ,3
right,upos,ADJ,3
right,xpos,JJ,3
