Word,Method,Pos,Count
I,upos,PRON,13
I,xpos,PRP,13
see,upos,VERB,8
see,xpos,VBP,8
a,upos,DET,16
a,xpos,DT,16
little,upos,ADJ,16
little,xpos,JJ,16
bird,upos,NOUN,19
bird,xpos,NN,19
that,upos,PRON,16
that,upos,SCONJ,1
that,xpos,WDT,16
that,xpos,IN,1
be,upos,AUX,17
be,xpos,VBZ,16
be,xpos,VBP,1
sit,upos,VERB,16
sit,xpos,VBG,16
in,upos,ADP,16
in,xpos,IN,16
the,upos,DET,20
the,xpos,DT,20
treetop,upos,NOUN,16
treetop,xpos,NN,16
pretty,upos,ADV,8
pretty,xpos,RB,8
fly,upos,VERB,6
fly,xpos,VB,6
my,upos,PRON,3
my,xpos,PRP$,3
brazilian,upos,ADJ,3
brazilian,xpos,JJ,3
love,upos,NOUN,3
love,upos,VERB,3
love,xpos,NN,3
love,xpos,VBP,3
to,upos,ADP,4
to,xpos,IN,4
one,upos,NOUN,4
one,xpos,NN,4
please,upos,INTJ,2
please,xpos,UH,2
wout,upos,AUX,1
wout,xpos,MD,1
you,upos,PRON,1
you,xpos,PRP,1
tell,upos,VERB,1
tell,xpos,VB,1
she,upos,PRON,2
she,xpos,PRP,1
she,xpos,PRP$,1
who,upos,PRON,1
who,xpos,WP,1
care,upos,VERB,1
care,xpos,VBZ,1
bring,upos,VERB,1
bring,xpos,VB,1
answer,upos,NOUN,1
answer,xpos,NN,1
