Word,Method,Pos,Count
she,upos,PRON,7
she,upos,VERB,7
she,xpos,PRP$,1
she,xpos,PRP,6
she,xpos,VBZ,7
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VB,1
be,upos,AUX,6
be,xpos,VBZ,5
be,xpos,VB,1
red,upos,ADV,1
red,xpos,RB,1
hot,upos,ADJ,5
hot,xpos,JJ,5
when,upos,ADV,1
when,xpos,WRB,1
come,upos,VERB,2
come,xpos,VBZ,2
undone,upos,ADJ,1
undone,xpos,JJ,1
never,upos,ADV,1
never,xpos,RB,1
think,upos,VERB,1
think,xpos,VBD,1
gettin,upos,NOUN,1
gettin,xpos,NN,1
burn,upos,VERB,3
burn,xpos,VBD,1
burn,xpos,VB,2
could,upos,AUX,1
could,xpos,MD,1
so,upos,ADV,2
so,xpos,RB,2
much,upos,ADJ,1
much,xpos,JJ,1
fun,upos,NOUN,1
fun,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
comin,upos,VERB,1
comin,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
with,upos,ADP,2
with,xpos,IN,2
something,upos,PRON,1
something,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
yeah,upos,INTJ,5
yeah,xpos,UH,5
that,upos,DET,1
that,upos,PRON,1
that,xpos,DT,1
that,xpos,WDT,1
woman,upos,NOUN,1
woman,xpos,NN,1
teach,upos,VERB,1
teach,xpos,VBD,1
I,upos,PRON,7
I,xpos,PRP,7
a,upos,DET,4
a,xpos,DT,4
thing,upos,NOUN,1
thing,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
two,upos,NUM,1
two,xpos,CD,1
on,upos,ADP,14
on,upos,ADV,1
on,xpos,IN,14
on,xpos,RB,1
fire,upos,NOUN,13
fire,xpos,NN,13
my,upos,PRON,8
my,xpos,PRP$,8
baby,upos,NOUN,7
baby,xpos,NNS,7
we,upos,PRON,1
we,xpos,PRP,1
go,upos,VERB,1
go,xpos,VBP,1
out,upos,ADV,1
out,xpos,RB,1
drive,upos,VERB,1
drive,xpos,VBG,1
in,upos,ADP,1
in,xpos,IN,1
66,upos,NUM,1
66,xpos,CD,1
bypass,upos,VERB,1
bypass,xpos,VB,1
the,upos,DET,6
the,xpos,DT,6
city,upos,NOUN,1
city,xpos,NN,1
head,upos,NOUN,1
head,xpos,NN,1
straight,upos,ADV,2
straight,xpos,RB,2
for,upos,ADP,3
for,xpos,IN,3
stick,upos,NOUN,1
stick,xpos,NNS,1
shut,upos,VERB,1
shut,xpos,VB,1
off,upos,ADP,2
off,xpos,RP,2
light,upos,NOUN,1
light,xpos,NNS,1
turn,upos,VERB,2
turn,xpos,VBP,1
turn,xpos,VBD,1
key,upos,NOUN,1
key,xpos,NN,1
no,upos,ADV,1
no,upos,DET,2
no,xpos,RB,1
no,xpos,DT,2
sooner,upos,ADV,1
sooner,xpos,RBR,1
set,upos,VERB,1
set,xpos,VB,1
brake,upos,NOUN,1
brake,xpos,NN,1
jump,upos,VERB,1
jump,xpos,VBZ,1
top,upos,NOUN,1
top,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
now,upos,ADV,2
now,xpos,RB,2
let,upos,VERB,2
let,xpos,VB,2
it,upos,PRON,7
it,xpos,PRP,7
ooh,upos,INTJ,2
ooh,xpos,UH,2
like,upos,VERB,2
like,upos,SCONJ,1
like,upos,ADP,1
like,xpos,VBP,2
like,xpos,IN,2
time,upos,NOUN,3
time,xpos,NN,3
friend,upos,NOUN,1
friend,xpos,NNS,1
rest,upos,NOUN,1
rest,xpos,NN,1
home,upos,ADV,1
home,xpos,RB,1
from,upos,ADP,2
from,xpos,IN,2
school,upos,NOUN,1
school,xpos,NN,1
start,upos,VERB,1
start,xpos,VBZ,1
to,upos,PART,4
to,xpos,TO,4
get,upos,VERB,3
get,xpos,VB,1
get,xpos,VBP,2
undressed,upos,ADJ,1
undressed,xpos,JJ,1
five,upos,NUM,1
five,xpos,CD,1
below,upos,ADV,1
below,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
down,upos,ADV,1
down,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
every,upos,DET,1
every,xpos,DT,1
near,upos,ADV,1
near,xpos,RB,1
latest,upos,ADJ,1
latest,xpos,JJS,1
style,upos,NOUN,1
style,xpos,NN,1
response,upos,NOUN,1
response,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
look,upos,NOUN,1
look,xpos,NN,1
smile,upos,NOUN,1
smile,xpos,NN,1
bomb,upos,NOUN,1
bomb,xpos,NN,1
about,upos,ADV,1
about,xpos,RB,1
explode,upos,VERB,1
explode,xpos,VB,1
one,upos,NUM,1
one,xpos,CD,1
touch,upos,NOUN,1
touch,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
begin,upos,VERB,1
begin,xpos,VBZ,1
unload,upos,VERB,1
unload,xpos,VB,1
wooh,upos,PUNCT,2
wooh,xpos,.,2
oh,upos,INTJ,2
oh,xpos,UH,2
take,upos,VERB,1
take,xpos,VBZ,1
higher,upos,ADJ,1
higher,xpos,JJR,1
ow,upos,NOUN,1
ow,upos,INTJ,1
ow,xpos,NN,1
ow,xpos,UH,1
