Word,Method,Pos,Count
goin,upos,VERB,21
goin,upos,NOUN,1
goin,xpos,VB,4
goin,xpos,VBG,17
goin,xpos,NN,1
home,upos,ADV,25
home,xpos,RB,25
my,upos,PRON,26
my,xpos,PRP$,26
baby,upos,NOUN,41
baby,upos,ADJ,3
baby,xpos,NN,41
baby,xpos,JJ,3
to,upos,PART,17
to,xpos,TO,17
see,upos,VERB,14
see,xpos,VB,14
we,upos,PRON,1
we,xpos,PRP$,1
how,upos,ADV,2
how,xpos,WRB,2
good,upos,ADJ,3
good,xpos,JJ,3
be,upos,AUX,25
be,xpos,VB,1
be,xpos,VBP,23
be,xpos,VBD,1
I,upos,PRON,37
I,xpos,PRP,37
Home,upos,ADV,2
Home,xpos,RB,2
girl,upos,NOUN,2
girl,xpos,NN,2
oh,upos,INTJ,4
oh,xpos,UH,4
come,upos,VERB,5
come,xpos,VBG,3
come,xpos,VB,2
tell,upos,VERB,2
tell,xpos,VB,2
mama,upos,NOUN,2
mama,xpos,NN,2
go,upos,VERB,12
go,xpos,VBG,7
go,xpos,VB,5
fine,upos,ADJ,2
fine,xpos,JJ,2
take,upos,VERB,12
take,xpos,VB,12
want,upos,VERB,1
want,xpos,VBP,1
mine,upos,PRON,2
mine,xpos,PRP,2
woman,upos,NOUN,1
woman,xpos,NN,1
treat,upos,VERB,3
treat,upos,NOUN,1
treat,xpos,VBZ,1
treat,xpos,VB,2
treat,xpos,NN,1
real,upos,ADJ,1
real,xpos,JJ,1
kind,upos,NOUN,1
kind,xpos,NN,1
gonna,upos,AUX,1
gonna,xpos,MD,1
you,upos,PRON,7
you,xpos,PRP$,1
you,xpos,PRP,6
that,upos,DET,1
that,xpos,DT,1
love,upos,NOUN,2
love,xpos,NN,2
of,upos,ADP,1
of,xpos,IN,1
ours,upos,PRON,1
ours,xpos,PRP,1
ooh,upos,INTJ,3
ooh,xpos,UH,3
wanna,upos,AUX,1
wanna,xpos,MD,1
back,upos,ADV,2
back,upos,ADP,1
back,xpos,RB,2
back,xpos,RP,1
where,upos,ADV,4
where,xpos,WRB,4
belong,upos,VERB,4
belong,xpos,VBP,4
do,upos,AUX,6
do,xpos,VB,6
not,upos,PART,6
not,xpos,RB,6
wrong,upos,ADJ,1
wrong,xpos,JJ,1
rollin,upos,ADJ,1
rollin,upos,NOUN,2
rollin,upos,VERB,2
rollin,xpos,JJ,1
rollin,xpos,NN,2
rollin,xpos,VB,2
wont,upos,AUX,2
wont,xpos,MD,2
shake,upos,VERB,2
shake,xpos,VB,2
well,upos,ADV,2
well,xpos,RB,2
get,upos,VERB,2
get,xpos,VB,2
down,upos,ADP,2
down,xpos,RP,2
have,upos,VERB,1
have,xpos,VB,1
some,upos,DET,1
some,xpos,DT,1
fun,upos,NOUN,1
fun,xpos,NN,1
please,upos,INTJ,5
please,xpos,UH,5
shes,upos,PRON,1
shes,xpos,PRP,1
cold,upos,ADJ,1
cold,xpos,JJ,1
need,upos,VERB,1
need,xpos,VBP,1
comin,upos,INTJ,1
comin,xpos,UH,1
hey,upos,INTJ,2
hey,xpos,UH,2
on,upos,ADP,1
on,upos,ADV,2
on,xpos,IN,1
on,xpos,RB,2
over,upos,ADP,1
over,xpos,IN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
lotta,upos,NOUN,1
lotta,xpos,NN,1
shakin,upos,NOUN,1
shakin,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
she,upos,PRON,1
she,xpos,PRP,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
hoo,upos,INTJ,3
hoo,xpos,UH,3
right,upos,ADV,2
right,xpos,RB,2
