Word,Method,Pos,Count
Silent,upos,ADJ,3
Silent,xpos,JJ,3
night,upos,NOUN,6
night,xpos,NN,6
holy,upos,ADJ,3
holy,xpos,JJ,3
all,upos,DET,2
all,xpos,DT,2
be,upos,AUX,8
be,xpos,VBZ,8
calm,upos,ADJ,1
calm,xpos,JJ,1
bright,upos,ADJ,1
bright,xpos,JJ,1
round,upos,ADJ,1
round,xpos,JJ,1
yon,upos,NOUN,1
yon,xpos,NN,1
virgin,upos,ADJ,1
virgin,xpos,JJ,1
mother,upos,NOUN,1
mother,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
child,upos,NOUN,1
child,xpos,NN,1
infant,upos,NOUN,1
infant,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
tender,upos,ADJ,1
tender,xpos,JJ,1
mild,upos,ADJ,1
mild,xpos,JJ,1
sleep,upos,VERB,2
sleep,xpos,VB,2
in,upos,ADP,2
in,xpos,IN,2
heavenly,upos,ADJ,3
heavenly,xpos,JJ,3
peace,upos,NOUN,2
peace,xpos,NN,2
shepherd,upos,NOUN,1
shepherd,xpos,NNS,1
quake,upos,VERB,1
quake,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
sight,upos,NOUN,1
sight,xpos,NN,1
glory,upos,NOUN,1
glory,xpos,NNS,1
stream,upos,VERB,1
stream,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
afar,upos,NOUN,1
afar,xpos,NN,1
host,upos,NOUN,1
host,xpos,NNS,1
sing,upos,VERB,1
sing,xpos,VBP,1
alleluia,upos,NOUN,1
alleluia,xpos,NN,1
Christ,upos,PROPN,2
Christ,xpos,NNP,2
Savior,upos,PROPN,2
Savior,xpos,NNP,2
bear,upos,VERB,3
bear,xpos,VBN,3
he,upos,PRON,4
he,xpos,PRP,4
on,upos,ADP,1
on,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
silent,upos,ADJ,3
silent,xpos,JJ,3
