Word,Method,Pos,Count
well,upos,INTJ,4
well,xpos,UH,4
everybodys,upos,NOUN,2
everybodys,xpos,NN,2
hear,upos,VERB,2
hear,xpos,VBD,2
about,upos,ADP,6
about,xpos,IN,6
the,upos,DET,36
the,xpos,DT,36
bird,upos,NOUN,115
bird,xpos,NN,115
baby,upos,NOUN,26
baby,xpos,NN,26
be,upos,AUX,30
be,xpos,VBZ,30
word,upos,NOUN,30
word,xpos,NN,30
dont,upos,AUX,4
dont,xpos,MD,4
you,upos,PRON,4
you,xpos,PRP,4
know,upos,VERB,8
know,xpos,VB,4
know,xpos,VBZ,4
everybody,upos,PRON,4
everybody,xpos,NN,4
that,upos,SCONJ,4
that,xpos,IN,4
a,upos,DET,4
a,xpos,DT,4
Surfin,upos,PROPN,1
Surfin,xpos,NNP,1
