Word,Method,Pos,Count
give,upos,VERB,1
give,xpos,VB,1
I,upos,PRON,30
I,xpos,PRP,30
something,upos,PRON,1
something,xpos,NN,1
that,upos,PRON,10
that,xpos,WDT,10
can,upos,AUX,1
can,xpos,MD,1
believe,upos,VERB,22
believe,xpos,VB,1
believe,xpos,VBP,21
and,upos,CCONJ,12
and,xpos,CC,12
then,upos,ADV,1
then,xpos,RB,1
will,upos,AUX,1
will,xpos,MD,1
share,upos,VERB,1
share,xpos,VB,1
it,upos,PRON,3
it,xpos,PRP,3
with,upos,ADP,1
with,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
world,upos,NOUN,1
world,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
everyone,upos,PRON,1
everyone,xpos,NN,1
to,upos,PART,3
to,xpos,TO,3
see,upos,VERB,2
see,xpos,VB,2
take,upos,VERB,1
take,xpos,VB,1
away,upos,ADP,1
away,xpos,RP,1
darkness,upos,NOUN,1
darkness,xpos,NN,1
all,upos,DET,9
all,xpos,PDT,1
all,xpos,DT,8
pain,upos,NOUN,1
pain,xpos,NN,1
sadness,upos,NOUN,1
sadness,xpos,NN,1
know,upos,VERB,1
know,xpos,VBP,1
be,upos,AUX,7
be,xpos,VBZ,6
be,xpos,VB,1
you,upos,PRON,3
you,xpos,PRP,3
put,upos,VERB,1
put,xpos,VB,1
this,upos,DET,1
this,upos,PRON,1
this,xpos,DT,2
light,upos,NOUN,1
light,xpos,NN,1
inside,upos,ADP,1
inside,xpos,IN,1
of,upos,ADP,8
of,xpos,IN,8
in,upos,ADP,21
in,xpos,IN,21
a,upos,DET,9
a,xpos,DT,9
faith,upos,NOUN,4
faith,xpos,NN,4
strong,upos,ADJ,4
strong,xpos,JJ,4
hope,upos,NOUN,4
hope,xpos,NN,4
carry,upos,VERB,4
carry,xpos,VBZ,4
on,upos,ADV,4
on,xpos,RB,4
these,upos,DET,4
these,xpos,DT,4
thing,upos,NOUN,4
thing,xpos,NNS,4
more,upos,ADJ,4
more,xpos,JJR,4
most,upos,ADJ,6
most,xpos,JJS,6
love,upos,NOUN,10
love,xpos,NN,10
if,upos,SCONJ,2
if,xpos,IN,2
have,upos,VERB,2
have,xpos,VBD,1
have,xpos,VB,1
strength,upos,NOUN,1
strength,xpos,NN,1
move,upos,VERB,1
move,xpos,VB,1
mountain,upos,NOUN,1
mountain,xpos,NN,1
would,upos,AUX,2
would,xpos,MD,2
amaze,upos,VERB,1
amaze,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
ability,upos,NOUN,1
ability,xpos,NNS,1
guess,upos,VERB,1
guess,xpos,VBP,1
not,upos,PART,2
not,xpos,RB,2
mean,upos,VERB,1
mean,xpos,VB,1
much,upos,ADJ,1
much,xpos,JJ,1
do,upos,AUX,1
do,xpos,VBD,1
what,upos,PRON,1
what,xpos,WP,1
really,upos,ADV,1
really,xpos,RB,1
want,upos,VERB,1
want,xpos,VBP,1
oh,upos,INTJ,2
oh,xpos,UH,2
