Word,Method,Pos,Count
te,upos,NOUN,1
te,xpos,NN,1
esperei,upos,NOUN,1
esperei,xpos,NN,1
to,upos,PART,3
to,xpos,TO,3
lua,upos,NOUN,1
lua,xpos,NN,1
crescer,upos,NOUN,1
crescer,xpos,NN,1
Ví,upos,PROPN,1
Ví,xpos,NNP,1
cadeira,upos,PROPN,1
cadeira,xpos,NNP,1
boa,upos,NOUN,1
boa,xpos,NN,1
sentei,upos,NOUN,1
sentei,xpos,NN,1
Espirrei,upos,PROPN,1
Espirrei,xpos,NNP,1
tua,upos,X,1
tua,xpos,FW,1
gripei,upos,NOUN,1
gripei,xpos,NN,1
por,upos,X,2
por,xpos,GW,1
por,xpos,FW,1
ficar,upos,X,1
ficar,xpos,GW,1
ao,upos,X,1
ao,xpos,GW,1
léo,upos,PROPN,1
léo,xpos,NNP,1
resfriei,upos,PROPN,1
resfriei,xpos,NNP,1
você,upos,VERB,1
você,upos,X,1
você,xpos,VB,1
você,xpos,ADD,1
I,upos,PRON,5
I,xpos,PRP,5
agradou,upos,VERB,1
agradou,xpos,VB,1
acertou,upos,PUNCT,1
acertou,xpos,.,1
miseravou,upos,VERB,1
miseravou,xpos,VB,1
aqueceu,upos,PUNCT,1
aqueceu,xpos,.,1
rasgou,upos,VERB,1
rasgou,xpos,VB,1
a,upos,DET,5
a,xpos,DT,5
roupa,upos,NOUN,1
roupa,xpos,NN,1
e,upos,NOUN,1
e,upos,X,1
e,xpos,NN,1
e,xpos,GW,1
valeu,upos,NOUN,1
valeu,xpos,NN,1
E,upos,PROPN,1
E,xpos,NNP,1
jurou,upos,NOUN,1
jurou,xpos,NN,1
conversa,upos,NOUN,1
conversa,xpos,NN,1
de,upos,PROPN,1
de,upos,X,1
de,xpos,NNP,1
de,xpos,FW,1
deu,upos,NOUN,1
deu,xpos,NN,1
Aganjú,upos,PROPN,12
Aganjú,xpos,NNP,12
Quem,upos,PROPN,1
Quem,xpos,NNP,1
sabe,upos,ADP,1
sabe,xpos,IN,1
labuta,upos,NOUN,1
labuta,xpos,NN,1
quitar,upos,NOUN,1
quitar,xpos,NN,1
Sabe,upos,PROPN,1
Sabe,xpos,NNP,1
of,upos,ADP,3
of,xpos,IN,3
trabalho,upos,X,1
trabalho,xpos,FW,1
que,upos,X,2
que,xpos,FW,2
dá,upos,X,1
dá,xpos,ADD,1
Batalhar,upos,PROPN,1
Batalhar,xpos,NNP,1
pão,upos,X,1
pão,xpos,AFX,1
trazer,upos,NOUN,1
trazer,xpos,NN,1
para,upos,ADP,1
para,xpos,IN,1
casa,upos,NOUN,1
casa,xpos,NN,1
sobreviver,upos,NOUN,1
sobreviver,xpos,NN,1
Encontrei,upos,PROPN,1
Encontrei,xpos,NNP,1
rua,upos,X,1
rua,xpos,AFX,1
questão,upos,NOUN,1
questão,xpos,NN,1
Cem,upos,PROPN,1
Cem,xpos,NNP,1
cento,upos,NOUN,1
cento,xpos,NN,1
falta,upos,X,1
falta,xpos,FW,1
chão,upos,X,1
chão,xpos,FW,1
Vou,upos,PROPN,1
Vou,xpos,NNP,1
rezar,upos,NOUN,1
rezar,xpos,NN,1
prá,upos,NOUN,1
prá,xpos,NN,1
nunca,upos,X,1
nunca,xpos,FW,1
perder,upos,NOUN,1
perder,xpos,NN,1
Essa,upos,PROPN,1
Essa,xpos,NNP,1
estrutura,upos,NOUN,1
estrutura,xpos,NN,1
é,upos,X,1
é,xpos,FW,1
