Word,Method,Pos,Count
Es,upos,PROPN,1
Es,xpos,NNP,1
tan,upos,NOUN,3
tan,xpos,NN,3
mágico,upos,NOUN,1
mágico,xpos,NN,1
como,upos,NOUN,2
como,upos,X,7
como,xpos,NN,2
como,xpos,FW,7
todo,upos,NOUN,5
todo,xpos,NN,5
pasó,upos,NOUN,1
pasó,xpos,NN,1
en,upos,X,6
en,xpos,FW,6
nuestro,upos,X,6
nuestro,xpos,FW,6
amor,upos,X,9
amor,upos,NOUN,5
amor,xpos,FW,9
amor,xpos,NN,5
dulce,upos,X,1
dulce,upos,NOUN,1
dulce,xpos,FW,1
dulce,xpos,NN,1
es,upos,X,23
es,upos,PROPN,2
es,xpos,FW,23
es,xpos,NNP,2
fácil,upos,X,1
fácil,xpos,FW,1
que,upos,ADP,1
que,upos,NOUN,5
que,upos,X,1
que,xpos,IN,1
que,xpos,NN,5
que,xpos,FW,1
ya,upos,PRON,1
ya,xpos,PRP,1
nada,upos,ADP,1
nada,upos,NOUN,6
nada,xpos,IN,1
nada,xpos,NN,6
I,upos,PRON,1
I,xpos,PRP,1
sorprende,upos,PUNCT,1
sorprende,xpos,.,1
este,upos,X,6
este,xpos,FW,6
increíble,upos,X,1
increíble,xpos,FW,1
fue,upos,X,1
fue,xpos,FW,1
un,upos,X,2
un,xpos,FW,2
sueño,upos,X,2
sueño,xpos,FW,2
va,upos,NOUN,2
va,xpos,NN,2
sucediendo,upos,NOUN,2
sucediendo,xpos,NN,2
y,upos,X,6
y,xpos,FW,6
así,upos,X,21
así,xpos,FW,21
Y,upos,PUNCT,6
Y,xpos,``,5
Y,xpos,-LRB-,1
no,upos,DET,7
no,upos,INTJ,1
no,xpos,DT,7
no,xpos,UH,1
hay,upos,NOUN,6
hay,xpos,NN,6
hacerle,upos,NOUN,5
hacerle,xpos,NN,5
sucede,upos,X,5
sucede,xpos,FW,5
sencillo,upos,NOUN,1
sencillo,xpos,NN,1
sé,upos,NOUN,2
sé,xpos,NN,2
explicar,upos,NOUN,1
explicar,xpos,NN,1
Nuestro,upos,PROPN,1
Nuestro,xpos,NNP,1
cuanto,upos,X,1
cuanto,xpos,FW,1
tiempo,upos,X,1
tiempo,xpos,FW,1
dure,upos,X,1
dure,xpos,FW,1
el,upos,X,1
el,xpos,FW,1
pero,upos,NOUN,1
pero,xpos,NN,1
hoy,upos,NOUN,1
hoy,xpos,NN,1
mejor,upos,NOUN,1
mejor,xpos,NN,1
fué,upos,X,1
fué,xpos,FW,1
Así,upos,PROPN,2
Así,xpos,NNP,2
