Word,Method,Pos,Count
happy,upos,ADJ,11
happy,xpos,JJ,11
music,upos,NOUN,16
music,xpos,NN,16
make,upos,VERB,5
make,xpos,VBZ,4
make,xpos,VB,1
you,upos,PRON,14
you,xpos,PRP,10
you,xpos,PRP$,4
feel,upos,VERB,2
feel,xpos,VB,2
good,upos,ADJ,3
good,xpos,JJ,3
all,upos,DET,2
all,xpos,PDT,2
the,upos,DET,2
the,xpos,DT,2
time,upos,NOUN,3
time,xpos,NN,3
take,upos,VERB,4
take,xpos,VBZ,4
trouble,upos,NOUN,2
trouble,xpos,NNS,2
off,upos,ADP,2
off,xpos,IN,2
mind,upos,NOUN,2
mind,xpos,NN,2
footloose,upos,NOUN,2
footloose,xpos,NN,2
and,upos,CCONJ,3
and,xpos,CC,3
fancy,upos,NOUN,2
fancy,xpos,NN,2
free,upos,ADJ,2
free,xpos,JJ,2
where,upos,ADV,2
where,xpos,WRB,2
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,4
to,xpos,TO,4
be,upos,VERB,2
be,upos,AUX,3
be,xpos,VB,2
be,xpos,VBZ,2
be,xpos,VBP,1
we,upos,PRON,1
we,xpos,PRP$,1
funky,upos,ADJ,4
funky,xpos,JJ,4
party,upos,NOUN,1
party,xpos,NN,1
play,upos,VERB,2
play,xpos,VB,2
when,upos,ADV,1
when,xpos,WRB,1
jam,upos,VERB,1
jam,xpos,VBG,1
boogie,upos,VERB,1
boogie,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
a,upos,DET,2
a,xpos,DT,2
hip,upos,NOUN,1
hip,xpos,NN,1
tune,upos,NOUN,1
tune,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
get,upos,VERB,1
get,xpos,VBD,1
sound,upos,NOUN,1
sound,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
log,upos,VERB,1
log,xpos,VB,1
on,upos,ADP,1
on,xpos,RP,1
kill,upos,VERB,1
kill,xpos,VB,1
this,upos,DET,1
this,xpos,DT,1
message,upos,NOUN,1
message,xpos,NN,1
