Word,Method,Pos,Count
it,upos,PRON,6
it,xpos,PRP,6
would,upos,AUX,3
would,xpos,MD,3
be,upos,AUX,4
be,xpos,VB,4
easier,upos,ADJ,3
easier,xpos,JJR,3
to,upos,PART,7
to,xpos,TO,7
take,upos,VERB,6
take,xpos,VB,6
the,upos,DET,10
the,xpos,DT,10
wet,upos,NOUN,1
wet,xpos,NN,1
from,upos,ADP,8
from,upos,SCONJ,1
from,xpos,IN,9
water,upos,NOUN,1
water,xpos,NN,1
or,upos,CCONJ,3
or,xpos,CC,3
dry,upos,NOUN,1
dry,xpos,NN,1
sand,upos,NOUN,1
sand,xpos,NN,1
than,upos,ADP,3
than,xpos,IN,3
for,upos,ADP,3
for,xpos,IN,3
anyone,upos,PRON,3
anyone,xpos,NN,3
try,upos,VERB,1
try,xpos,VB,1
separate,upos,VERB,2
separate,xpos,VB,1
separate,xpos,VBP,1
we,upos,PRON,4
we,xpos,PRP,4
stop,upos,VERB,1
stop,xpos,VB,1
hold,upos,VERB,1
hold,xpos,VBG,1
hand,upos,NOUN,1
hand,xpos,NNS,1
cause,upos,SCONJ,1
cause,upos,VERB,1
cause,xpos,IN,1
cause,xpos,VB,1
I,upos,PRON,8
I,xpos,PRP,8
love,upos,VERB,7
love,upos,NOUN,16
love,xpos,VBP,7
love,xpos,NN,16
you,upos,PRON,9
you,xpos,PRP,9
oh,upos,INTJ,3
oh,xpos,UH,3
bottom,upos,NOUN,3
bottom,xpos,NN,3
of,upos,ADP,4
of,xpos,IN,4
my,upos,PRON,5
my,xpos,PRP$,5
heart,upos,NOUN,5
heart,xpos,NN,3
heart,xpos,NNS,2
and,upos,CCONJ,2
and,xpos,CC,2
what,upos,DET,14
what,xpos,WDT,14
have,upos,AUX,15
have,xpos,VBZ,15
join,upos,VERB,15
join,xpos,VBN,15
together,upos,ADV,16
together,xpos,RB,16
cant,upos,AUX,3
cant,xpos,MD,3
nobody,upos,PRON,3
nobody,xpos,NN,3
apart,upos,ADV,4
apart,xpos,RB,4
cold,upos,ADJ,1
cold,xpos,JJ,1
snow,upos,NOUN,1
snow,xpos,NN,1
heat,upos,NOUN,1
heat,xpos,NN,1
fire,upos,NOUN,1
fire,xpos,NN,1
baby,upos,NOUN,3
baby,xpos,NN,3
your,upos,PRON,1
your,xpos,PRP,1
desire,upos,NOUN,1
desire,xpos,NN,1
really,upos,ADV,2
really,xpos,RB,2
even,upos,ADV,1
even,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
a,upos,DET,1
a,xpos,DT,1
thousand,upos,NUM,1
thousand,xpos,CD,1
mile,upos,NOUN,1
mile,xpos,NNS,1
will,upos,AUX,1
will,xpos,MD,1
still,upos,ADV,1
still,xpos,RB,1
in,upos,ADP,1
in,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
other,upos,NOUN,1
other,xpos,NNS,1
change,upos,VERB,2
change,xpos,VB,2
all,upos,DET,1
all,xpos,PDT,1
season,upos,NOUN,1
season,xpos,NNS,1
year,upos,NOUN,1
year,xpos,NN,1
way,upos,NOUN,1
way,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBP,1
about,upos,ADP,1
about,xpos,IN,1
dear,upos,ADJ,1
dear,xpos,JJ,1
