Word,Method,Pos,Count
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
be,upos,AUX,9
be,upos,VERB,2
be,xpos,VBD,9
be,xpos,VB,1
be,xpos,VBP,1
fill,upos,VERB,1
fill,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
the,upos,DET,7
the,xpos,DT,7
love,upos,NOUN,1
love,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
happiness,upos,NOUN,1
happiness,xpos,NN,1
I,upos,PRON,20
I,xpos,PRP,20
could,upos,AUX,3
could,xpos,MD,3
find,upos,VERB,3
find,xpos,VB,2
find,xpos,VBN,1
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,1
my,xpos,PRP$,1
life,upos,NOUN,1
life,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
nothing,upos,PRON,1
nothing,xpos,NN,1
miss,upos,VERB,1
miss,xpos,VB,1
it,upos,PRON,4
it,xpos,PRP,4
easy,upos,ADJ,6
easy,xpos,JJ,6
have,upos,AUX,1
have,xpos,VBD,1
one,upos,NOUN,1
one,xpos,NN,1
before,upos,ADV,1
before,xpos,RB,1
even,upos,ADV,1
even,xpos,RB,1
know,upos,VERB,1
know,xpos,VBD,1
she,upos,PRON,2
she,xpos,PRP$,1
she,xpos,PRP,1
name,upos,NOUN,1
name,xpos,NN,1
sure,upos,ADJ,2
sure,xpos,JJ,2
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,WDT,1
when,upos,ADV,1
when,xpos,WRB,1
leave,upos,VERB,1
leave,xpos,VBD,1
would,upos,AUX,2
would,xpos,MD,2
never,upos,ADV,1
never,xpos,RB,1
feel,upos,VERB,1
feel,xpos,VB,1
same,upos,ADJ,1
same,xpos,JJ,1
what,upos,PRON,3
what,upos,DET,1
what,xpos,WP,3
what,xpos,WDT,1
do,upos,AUX,3
do,xpos,VBD,3
get,upos,VERB,3
get,xpos,VB,2
get,xpos,VBP,1
myself,upos,PRON,3
myself,xpos,PRP,3
into,upos,ADV,2
into,upos,ADP,1
into,xpos,RB,2
into,xpos,IN,1
not,upos,PART,1
not,xpos,RB,1
realize,upos,VERB,1
realize,xpos,VB,1
compromise,upos,NOUN,1
compromise,xpos,NN,1
put,upos,VERB,1
put,xpos,VBD,1
you,upos,PRON,4
you,xpos,PRP,3
you,xpos,PRP$,1
through,upos,SCONJ,1
through,upos,ADP,1
through,xpos,IN,2
tell,upos,VERB,1
tell,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
to,upos,PART,3
to,xpos,TO,3
back,upos,ADV,1
back,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
reason,upos,NOUN,1
reason,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
complication,upos,NOUN,1
complication,xpos,NNS,1
because,upos,ADP,1
because,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
itd,upos,DET,1
itd,xpos,DT,1
last,upos,ADJ,1
last,xpos,JJ,1
forever,upos,ADV,1
forever,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
guess,upos,VERB,1
guess,xpos,VBP,1
naïve,upos,ADJ,1
naïve,xpos,JJ,1
if,upos,SCONJ,2
if,xpos,IN,2
man,upos,NOUN,1
man,xpos,NN,1
make,upos,VERB,1
make,xpos,VBP,1
understand,upos,VERB,1
understand,xpos,VB,1
understanding,upos,NOUN,1
understanding,xpos,NN,1
really,upos,ADV,1
really,xpos,RB,1
mean,upos,VERB,1
mean,xpos,VBZ,1
heart,upos,NOUN,1
heart,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
go,upos,VERB,1
go,xpos,VBG,1
