Word,Method,Pos,Count
publisher,upos,NOUN,1
publisher,xpos,NNS,1
por,upos,ADP,1
por,xpos,IN,1
EMI,upos,PROPN,1
EMI,xpos,NNP,1
Music,upos,PROPN,2
Music,xpos,NNP,2
publishing,upos,NOUN,1
publishing,xpos,NN,1
Universal,upos,PROPN,1
Universal,xpos,NNP,1
Publishing,upos,PROPN,1
Publishing,xpos,NNP,1
Group,upos,PROPN,1
Group,xpos,NNP,1
popularity,upos,NOUN,1
popularity,xpos,NN,1
159,upos,NUM,1
159,xpos,CD,1
user,upos,NOUN,1
user,xpos,NNS,1
have,upos,AUX,1
have,xpos,VBP,1
visit,upos,VERB,1
visit,xpos,VBN,1
this,upos,DET,1
this,xpos,DT,1
page,upos,NOUN,1
page,xpos,NN,1
length,upos,NOUN,1
length,xpos,NN,1
457,upos,NUM,1
457,xpos,CD,1
sponsor,upos,VERB,1
sponsor,xpos,VBN,1
link,upos,NOUN,1
link,xpos,NNS,1
Amor,upos,PROPN,1
Amor,xpos,NNP,1
como,upos,PROPN,1
como,xpos,NNP,1
el,upos,X,4
el,upos,PROPN,1
el,xpos,FW,4
el,xpos,NNP,1
cielo,upos,NOUN,1
cielo,xpos,NN,1
Se,upos,PROPN,2
Se,xpos,NNP,2
fue,upos,X,1
fue,xpos,FW,1
poniendo,upos,X,1
poniendo,xpos,FW,1
negro,upos,NOUN,1
negro,xpos,NN,1
amor,upos,NOUN,8
amor,upos,PROPN,3
amor,xpos,NN,8
amor,xpos,NNP,3
Como,upos,PROPN,1
Como,xpos,NNP,1
siento,upos,PROPN,1
siento,xpos,NNP,1
Haber,upos,PROPN,1
Haber,xpos,NNP,1
perdido,upos,PROPN,1
perdido,xpos,NNP,1
tu,upos,X,1
tu,xpos,FW,1
calor,upos,NOUN,1
calor,xpos,NN,1
y,upos,X,6
y,xpos,FW,6
con,upos,X,1
con,upos,PROPN,1
con,xpos,FW,1
con,xpos,NNP,1
viento,upos,PROPN,1
viento,xpos,NNP,1
va,upos,PROPN,1
va,xpos,NNP,1
a,upos,DET,12
a,xpos,DT,12
pagando,upos,PROPN,1
pagando,xpos,NNP,1
la,upos,PROPN,4
la,xpos,NNP,4
ilusión,upos,NOUN,1
ilusión,xpos,NN,1
que,upos,NOUN,6
que,upos,ADP,3
que,xpos,NN,6
que,xpos,IN,3
llevo,upos,PROPN,1
llevo,xpos,NNP,1
dentro,upos,PROPN,1
dentro,xpos,NNP,1
ahora,upos,X,2
ahora,xpos,FW,2
es,upos,X,2
es,xpos,FW,2
momento,upos,NOUN,2
momento,xpos,NN,2
Por,upos,PROPN,2
Por,xpos,NNP,2
eso,upos,VERB,2
eso,xpos,VB,2
I,upos,PRON,9
I,xpos,PRP,9
lame,upos,ADJ,2
lame,xpos,JJ,2
and,upos,NOUN,2
and,xpos,NN,2
to,upos,PUNCT,2
to,xpos,.,2
solo,upos,VERB,2
solo,xpos,VB,2
encuentro,upos,PROPN,2
encuentro,xpos,NNP,2
Y,upos,PROPN,2
Y,xpos,NNP,2
hoy,upos,PROPN,2
hoy,xpos,NNP,2
Hoy,upos,PROPN,2
Hoy,xpos,NNP,2
he,upos,PRON,8
he,xpos,PRP,8
vuelto,upos,VERB,2
vuelto,xpos,VBD,2
recordar,upos,NOUN,2
recordar,xpos,NN,2
todo,upos,NOUN,2
todo,xpos,NN,2
lo,upos,NOUN,2
lo,xpos,NN,2
pude,upos,NOUN,2
pude,xpos,NN,2
amar,upos,PROPN,2
amar,xpos,NNP,2
si,upos,X,2
si,xpos,FW,2
puedes,upos,ADP,2
puedes,xpos,IN,2
esperar,upos,NOUN,2
esperar,xpos,NN,2
escucha,upos,NOUN,2
escucha,xpos,NN,2
te,upos,INTJ,1
te,xpos,UH,1
venido,upos,VERB,6
venido,xpos,VBD,6
suplicar,upos,NOUN,3
suplicar,xpos,NN,3
pedirte,upos,NOUN,3
pedirte,xpos,NN,3
una,upos,X,2
una,upos,NOUN,1
una,xpos,FW,2
una,xpos,NN,1
vez,upos,NOUN,3
vez,xpos,NN,3
mp,upos,NOUN,2
mp,xpos,NN,2
des,upos,PROPN,3
des,xpos,NNP,3
otra,upos,NOUN,3
otra,xpos,NN,3
oportunidad,upos,NOUN,3
oportunidad,xpos,NN,3
desde,upos,X,3
desde,xpos,FW,3
allá,upos,X,3
allá,xpos,FW,3
decirte,upos,NOUN,3
decirte,xpos,NN,3
verdad,upos,NOUN,3
verdad,xpos,NN,3
sin,upos,NOUN,3
sin,xpos,NN,3
it,upos,ADP,3
it,xpos,IN,3
ya,upos,INTJ,4
ya,xpos,UH,4
no,upos,INTJ,4
