Word,Method,Pos,Count
there,upos,PRON,3
there,xpos,EX,3
be,upos,VERB,3
be,upos,AUX,18
be,xpos,VBZ,9
be,xpos,VB,6
be,xpos,VBP,6
something,upos,PRON,1
something,xpos,NN,1
on,upos,ADP,4
on,xpos,IN,4
my,upos,PRON,6
my,xpos,PRP$,6
mind,upos,NOUN,1
mind,xpos,NN,1
that,upos,PRON,2
that,upos,SCONJ,4
that,xpos,WDT,1
that,xpos,IN,4
that,xpos,DT,1
in,upos,ADP,3
in,xpos,IN,3
heart,upos,NOUN,1
heart,xpos,NN,1
write,upos,VERB,1
write,xpos,VBN,1
face,upos,NOUN,1
face,xpos,NN,1
and,upos,CCONJ,8
and,xpos,CC,8
it,upos,PRON,2
it,xpos,PRP,2
would,upos,AUX,1
would,xpos,MD,1
behove,upos,VERB,1
behove,xpos,VB,1
I,upos,PRON,13
I,xpos,PRP,13
soul,upos,NOUN,1
soul,xpos,NN,1
if,upos,SCONJ,3
if,xpos,IN,3
do,upos,AUX,1
do,xpos,VBD,1
state,upos,VERB,1
state,xpos,VB,1
case,upos,NOUN,1
case,xpos,NN,1
so,upos,ADV,3
so,xpos,RB,3
as,upos,SCONJ,1
as,xpos,IN,1
truth,upos,NOUN,2
truth,xpos,NN,2
real,upos,ADJ,2
real,xpos,JJ,2
this,upos,PRON,1
this,xpos,DT,1
truly,upos,ADV,1
truly,xpos,RB,1
must,upos,AUX,1
must,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VBN,1
you,upos,PRON,16
you,xpos,PRP,10
you,xpos,PRP$,6
have,upos,AUX,5
have,xpos,VBP,5
get,upos,VERB,4
get,xpos,VBN,4
to,upos,PART,7
to,xpos,TO,7
the,upos,DET,8
the,xpos,DT,8
sweetest,upos,ADJ,6
sweetest,xpos,JJS,6
somebody,upos,PRON,5
somebody,xpos,NN,5
know,upos,VERB,6
know,xpos,VBP,5
know,xpos,VBN,1
love,upos,NOUN,6
love,upos,VERB,1
love,xpos,NN,6
love,xpos,VB,1
for,upos,ADP,3
for,xpos,IN,3
life,upos,NOUN,3
life,xpos,NN,2
life,xpos,NNS,1
God,upos,PROPN,1
God,xpos,NNP,1
more,upos,ADJ,1
more,xpos,JJR,1
express,upos,VERB,1
express,xpos,VBP,1
way,upos,NOUN,1
way,xpos,NNS,1
like,upos,SCONJ,1
like,upos,ADP,1
like,xpos,IN,2
never,upos,ADV,1
never,xpos,RB,1
before,upos,ADV,1
before,xpos,RB,1
a,upos,DET,3
a,xpos,DT,3
record,upos,NOUN,2
record,xpos,NN,2
keep,upos,VERB,1
keep,xpos,VBN,1
whos,upos,PRON,1
whos,xpos,WP,1
let,upos,VERB,1
let,xpos,VB,1
show,upos,VERB,1
show,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
help,upos,VERB,1
help,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
time,upos,NOUN,1
time,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
people,upos,NOUN,1
people,xpos,NNS,1
with,upos,SCONJ,1
with,xpos,IN,1
make,upos,VERB,1
make,xpos,VBG,1
sure,upos,ADJ,1
sure,xpos,JJ,1
they,upos,PRON,1
they,xpos,PRP,1
okay,upos,ADJ,1
okay,xpos,JJ,1
pour,upos,VERB,1
pour,xpos,VBP,1
out,upos,ADP,1
out,xpos,RP,1
every,upos,DET,3
every,xpos,DT,3
second,upos,ADJ,1
second,xpos,JJ,1
minute,upos,NOUN,1
minute,xpos,NN,1
hour,upos,NOUN,1
hour,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
day,upos,NOUN,1
day,xpos,NN,1
try,upos,VERB,1
try,xpos,VBG,1
blow,upos,VERB,1
blow,xpos,VB,1
horn,upos,NOUN,1
horn,xpos,NN,1
only,upos,ADV,1
only,xpos,RB,1
say,upos,VERB,2
say,xpos,VBG,2
what,upos,PRON,1
what,xpos,WP,1
feel,upos,VERB,1
feel,xpos,VBP,1
from,upos,SCONJ,2
from,xpos,IN,2
give,upos,VERB,1
give,xpos,VBG,1
up,upos,ADP,1
up,xpos,RP,1
see,upos,VERB,1
see,xpos,VBG,1
all,upos,DET,1
all,xpos,DT,1
pain,upos,NOUN,1
pain,xpos,NN,1
strife,upos,NOUN,1
strife,xpos,NN,1
rejuvenate,upos,VERB,1
rejuvenate,xpos,VBP,1
everythings,upos,NOUN,1
everythings,xpos,NNS,1
go,upos,VERB,3
go,xpos,VBG,2
go,xpos,VB,1
alright,upos,ADJ,1
alright,xpos,JJ,1
place,upos,NOUN,1
place,xpos,NN,1
call,upos,VERB,1
call,xpos,VBN,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
bet,upos,VERB,1
bet,xpos,VB,1
someday,upos,ADV,1
someday,xpos,RB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
