Word,Method,Pos,Count
baby,upos,NOUN,14
baby,upos,VERB,1
baby,xpos,NN,14
baby,xpos,VB,1
let,upos,VERB,6
let,upos,NOUN,2
let,xpos,VBZ,2
let,xpos,VB,4
let,xpos,NNS,2
cruise,upos,NOUN,3
cruise,xpos,NN,3
away,upos,ADV,6
away,xpos,RB,6
from,upos,ADP,1
from,xpos,IN,1
here,upos,ADV,1
here,xpos,RB,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VB,1
do,xpos,VBP,1
not,upos,PART,2
not,xpos,RB,2
be,upos,AUX,33
be,xpos,VB,1
be,xpos,VBZ,7
be,xpos,VBD,20
be,xpos,VBP,5
confused,upos,ADJ,1
confused,xpos,JJ,1
the,upos,DET,4
the,xpos,DT,4
way,upos,NOUN,6
way,xpos,NN,6
clear,upos,ADJ,1
clear,xpos,JJ,1
and,upos,CCONJ,12
and,xpos,CC,12
if,upos,SCONJ,2
if,xpos,IN,2
you,upos,PRON,18
you,xpos,PRP,15
you,xpos,PRP$,3
want,upos,VERB,2
want,xpos,VBP,2
it,upos,PRON,14
it,xpos,PRP,14
get,upos,VERB,3
get,xpos,VBD,2
get,xpos,VBP,1
forever,upos,ADV,2
forever,xpos,RB,2
oh,upos,INTJ,4
oh,xpos,UH,4
this,upos,PRON,1
this,xpos,DT,1
a,upos,DET,1
a,xpos,DT,1
one,upos,NUM,1
one,xpos,CD,1
night,upos,NOUN,1
night,xpos,NN,1
stand,upos,NOUN,1
stand,xpos,NN,1
ooh,upos,INTJ,2
ooh,xpos,UH,2
music,upos,NOUN,8
music,xpos,NN,8
take,upos,VERB,3
take,xpos,VB,3
mind,upos,NOUN,3
mind,xpos,NN,3
just,upos,ADV,4
just,xpos,RB,4
release,upos,VERB,3
release,xpos,VB,3
will,upos,AUX,3
will,xpos,MD,3
find,upos,VERB,3
find,xpos,VB,3
go,upos,VERB,11
go,xpos,VBG,10
go,xpos,VB,1
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
fly,upos,VERB,5
fly,xpos,VB,5
glad,upos,ADJ,5
glad,xpos,JJ,5
my,upos,PRON,5
my,xpos,PRP$,5
I,upos,PRON,12
I,xpos,PRP,12
love,upos,VERB,11
love,upos,NOUN,10
love,xpos,VBP,11
love,xpos,NN,10
when,upos,ADV,10
when,xpos,WRB,10
cruisin,upos,NOUN,10
cruisin,xpos,NN,10
together,upos,ADV,10
together,xpos,RB,10
make,upos,VERB,10
make,xpos,VBN,10
for,upos,ADP,10
for,xpos,IN,10
Cruisin,upos,PROPN,5
Cruisin,xpos,NNP,5
tonight,upos,NOUN,1
tonight,xpos,NN,1
belong,upos,VERB,1
belong,xpos,VBZ,1
we,upos,PRON,2
we,xpos,PRP,2
everythings,upos,NOUN,1
everythings,xpos,NN,1
right,upos,ADV,1
right,xpos,RB,1
what,upos,PRON,1
what,xpos,WP,1
must,upos,AUX,1
must,xpos,MD,1
inch,upos,NOUN,2
inch,xpos,NN,2
by,upos,ADP,1
by,xpos,IN,1
closer,upos,ADJ,2
closer,xpos,JJR,2
every,upos,DET,1
every,xpos,DT,1
little,upos,ADJ,1
little,xpos,JJ,1
part,upos,NOUN,1
part,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
with,upos,ADP,1
with,xpos,IN,1
flow,upos,NOUN,1
flow,xpos,NN,1
s,upos,PRON,1
s,xpos,PRP,1
glide,upos,VERB,1
glide,xpos,VB,1
open,upos,VERB,1
open,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
inside,upos,ADV,1
inside,upos,ADP,1
inside,xpos,RB,1
inside,xpos,IN,1
can,upos,AUX,1
can,xpos,MD,1
stay,upos,VERB,1
stay,xpos,VB,1
there,upos,ADV,1
there,xpos,RB,1
