Word,Method,Pos,Count
start,upos,VERB,1
start,xpos,VB,1
off,upos,ADP,1
off,xpos,RP,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
it,upos,PRON,5
it,xpos,PRP,5
be,upos,AUX,20
be,upos,VERB,2
be,xpos,VBZ,7
be,xpos,VBP,15
we,upos,PRON,1
we,xpos,PRP$,1
time,upos,NOUN,1
time,xpos,NN,1
you,upos,PRON,16
you,xpos,PRP,16
with,upos,ADP,14
with,xpos,IN,14
I,upos,PRON,18
I,xpos,PRP,18
strange,upos,ADJ,2
strange,xpos,JJ,2
teenager,upos,NOUN,2
teenager,xpos,NN,2
wait,upos,VERB,1
wait,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
death,upos,NOUN,2
death,xpos,NN,2
at,upos,ADP,2
at,xpos,IN,2
19,upos,NUM,2
19,xpos,CD,2
and,upos,CCONJ,4
and,xpos,CC,4
there,upos,PRON,2
there,xpos,EX,2
nothing,upos,PRON,2
nothing,xpos,NN,2
leave,upos,VERB,2
leave,xpos,VBN,2
to,upos,PART,2
to,xpos,TO,2
do,upos,VERB,2
do,xpos,VB,2
tell,upos,VERB,4
tell,xpos,VB,4
true,upos,ADJ,4
true,xpos,JJ,4
the,upos,DET,2
the,xpos,DT,2
star,upos,NOUN,2
star,xpos,NNS,2
crash,upos,VERB,2
crash,xpos,VBG,2
through,upos,ADV,2
through,xpos,RB,2
want,upos,VERB,2
want,xpos,VBP,2
everything,upos,PRON,2
everything,xpos,NN,2
never,upos,ADV,2
never,xpos,RB,2
someone,upos,PRON,1
someone,xpos,NN,1
say,upos,VERB,1
say,xpos,VBZ,1
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
know,upos,VERB,1
know,xpos,VB,1
