Word,Method,Pos,Count
I,upos,PRON,12
I,xpos,PRP,12
be,upos,AUX,36
be,xpos,VBP,32
be,xpos,VBZ,3
be,xpos,VB,1
in,upos,ADP,20
in,upos,ADV,1
in,xpos,IN,20
in,xpos,RB,1
love,upos,NOUN,20
love,xpos,NN,20
yes,upos,INTJ,6
yes,xpos,UH,6
i,upos,PRON,25
i,xpos,PRP,25
uh,upos,INTJ,2
uh,xpos,UH,2
hey,upos,INTJ,2
hey,xpos,UH,2
baby,upos,NOUN,1
baby,xpos,NN,1
you,upos,PRON,2
you,xpos,PRP,2
know,upos,VERB,3
know,xpos,VBP,3
huh,upos,INTJ,1
huh,xpos,UH,1
Friends,upos,NOUN,1
Friends,xpos,NNS,1
all,upos,DET,1
all,xpos,DT,1
wonder,upos,VERB,1
wonder,xpos,VBP,1
what,upos,PRON,1
what,xpos,WP,1
come,upos,VERB,1
come,xpos,VB,1
over,upos,ADP,1
over,xpos,IN,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
happy,upos,ADJ,1
happy,xpos,JJ,1
any,upos,DET,1
any,xpos,DT,1
girl,upos,NOUN,1
girl,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
believe,upos,VERB,1
believe,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
sir,upos,NOUN,1
sir,upos,PROPN,2
sir,xpos,NN,1
sir,xpos,NNP,2
hoo,upos,INTJ,1
hoo,xpos,UH,1
whoa,upos,INTJ,3
whoa,xpos,UH,3
and,upos,CCONJ,3
and,xpos,CC,3
so,upos,ADV,1
so,xpos,RB,1
glad,upos,ADJ,1
glad,xpos,JJ,1
that,upos,SCONJ,1
that,xpos,IN,1
it,upos,PRON,2
it,xpos,PRP,2
who,upos,PRON,1
who,xpos,WP,1
have,upos,VERB,1
have,xpos,VBD,1
to,upos,PART,1
to,xpos,TO,1
change,upos,VERB,1
change,xpos,VB,1
sprout,upos,VERB,1
sprout,xpos,VBG,1
bloom,upos,VERB,1
bloom,xpos,VBG,1
like,upos,ADP,2
like,xpos,IN,2
the,upos,DET,2
the,xpos,DT,2
last,upos,ADJ,1
last,xpos,JJ,1
summer,upos,NOUN,1
summer,xpos,NN,1
rose,upos,NOUN,1
rose,xpos,NN,1
morning,upos,NOUN,1
morning,xpos,NN,1
wake,upos,VERB,1
wake,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
smile,upos,VERB,1
smile,xpos,VBG,1
shine,upos,VERB,1
shine,xpos,VBG,1
smil,upos,VERB,1
smil,xpos,VBG,1
where,upos,ADV,1
where,xpos,WRB,1
at,upos,ADP,1
at,xpos,IN,1
um,upos,INTJ,1
um,xpos,UH,1
