Word,Method,Pos,Count
Si,upos,PROPN,1
Si,xpos,NNP,1
alguno,upos,PROPN,1
alguno,xpos,NNP,1
de,upos,PROPN,3
de,upos,X,1
de,xpos,NNP,3
de,xpos,FW,1
los,upos,PROPN,1
los,xpos,NNP,1
present,upos,NOUN,1
present,xpos,NNS,1
tiene,upos,X,1
tiene,xpos,FW,1
un,upos,X,2
un,xpos,FW,2
impedimento,upos,X,1
impedimento,xpos,FW,1
para,upos,X,3
para,xpos,FW,3
esta,upos,X,1
esta,xpos,FW,1
boda,upos,NOUN,1
boda,xpos,NN,1
que,upos,NOUN,3
que,upos,X,9
que,xpos,NN,3
que,xpos,FW,9
lo,upos,X,1
lo,xpos,FW,1
diga,upos,NOUN,1
diga,xpos,NN,1
hoy,upos,X,1
hoy,xpos,FW,1
of,upos,ADP,1
of,xpos,IN,1
calle,upos,X,1
calle,xpos,FW,1
siempre,upos,X,2
siempre,xpos,FW,2
La,upos,X,2
La,xpos,GW,2
iglesia,upos,X,2
iglesia,xpos,FW,2
estaba,upos,X,3
estaba,xpos,FW,3
today,upos,X,2
today,xpos,FW,2
iluminada,upos,X,1
iluminada,xpos,ADD,1
Mucha,upos,PROPN,1
Mucha,xpos,NNP,1
gente,upos,X,1
gente,xpos,FW,1
fue,upos,X,3
fue,xpos,FW,3
invitada,upos,X,1
invitada,xpos,FW,1
yo,upos,NOUN,1
yo,upos,X,1
yo,upos,PRON,1
yo,xpos,NN,1
yo,xpos,FW,1
yo,xpos,PRP$,1
también,upos,X,1
también,xpos,FW,1
Hay,upos,X,1
Hay,xpos,GW,1
nadie,upos,X,1
nadie,xpos,FW,1
sabe,upos,X,1
sabe,xpos,FW,1
la,upos,X,5
la,xpos,FW,5
tristeza,upos,X,1
tristeza,xpos,FW,1
sentía,upos,X,1
sentía,xpos,ADD,1
porque,upos,X,1
porque,xpos,FW,1
justo,upos,X,1
justo,xpos,FW,1
en,upos,X,2
en,xpos,FW,2
ese,upos,X,1
ese,xpos,FW,1
día,upos,X,1
día,xpos,FW,1
se,upos,X,3
se,upos,NOUN,2
se,xpos,FW,3
se,xpos,NN,2
casaba,upos,X,1
casaba,xpos,FW,1
mi,upos,X,1
mi,xpos,FW,1
querer,upos,NOUN,1
querer,xpos,NN,1
Ella,upos,PROPN,1
Ella,xpos,NNP,1
llego,upos,PROPN,1
llego,xpos,NNP,1
acompañada,upos,PROPN,1
acompañada,xpos,NNP,1
del,upos,PROPN,1
del,xpos,NNP,1
padrino,upos,NOUN,1
padrino,xpos,NN,1
llevaba,upos,X,1
llevaba,xpos,FW,1
a,upos,X,1
a,upos,DET,3
a,xpos,GW,1
a,xpos,DT,3
su,upos,X,5
su,xpos,FW,5
destino,upos,X,1
destino,xpos,FW,1
nunca,upos,X,1
nunca,xpos,FW,1
imagino,upos,X,1
imagino,xpos,FW,1
por,upos,X,3
por,xpos,FW,3
momento,upos,X,1
momento,xpos,FW,1
tuve,upos,X,1
tuve,xpos,FW,1
ilusión,upos,X,1
ilusión,xpos,FW,1
De,upos,X,1
De,xpos,FW,1
aquel,upos,X,1
aquel,xpos,FW,1
anillo,upos,X,1
anillo,xpos,FW,1
le,upos,X,1
le,xpos,FW,1
daba,upos,X,1
daba,xpos,FW,1
el,upos,X,1
el,xpos,FW,1
corazón,upos,NOUN,1
corazón,xpos,NN,1
salida,upos,X,1
salida,xpos,FW,1
engalanada,upos,X,1
engalanada,xpos,FW,1
ella,upos,X,3
ella,xpos,GW,1
ella,xpos,FW,2
ya,upos,X,1
ya,xpos,FW,1
casada,upos,X,1
casada,xpos,FW,1
mujer,upos,X,1
mujer,xpos,FW,1
adore,upos,VERB,1
adore,xpos,VB,1
Entre,upos,PROPN,1
Entre,xpos,NNP,1
vivas,upos,PROPN,1
vivas,xpos,NNP,1
parientes,upos,PROPN,1
parientes,xpos,NNP,1
y,upos,ADP,1
y,upos,X,2
y,xpos,IN,1
y,xpos,FW,2
amigos,upos,PROPN,1
amigos,xpos,NNP,1
I,upos,PRON,1
I,xpos,PRP,1
acerque,upos,NOUN,1
acerque,xpos,NN,1
desearle,upos,NOUN,1
desearle,xpos,NN,1
fuese,upos,NOUN,1
fuese,xpos,NN,1
muy,upos,X,1
muy,xpos,FW,1
feliz,upos,PROPN,1
feliz,xpos,NNP,1
Pero,upos,PROPN,2
Pero,xpos,NNP,2
resulta,upos,PROPN,2
resulta,xpos,NNP,2
no,upos,INTJ,2
no,upos,DET,2
no,xpos,UH,2
no,xpos,DT,2
imaginaba,upos,NOUN,2
imaginaba,xpos,NN,2
Encontrarme,upos,PROPN,2
Encontrarme,xpos,NNP,2
cara,upos,PROPN,2
cara,upos,NOUN,2
cara,xpos,NNP,2
cara,xpos,NN,2
supo,upos,NOUN,2
supo,xpos,NN,2
decir,upos,NOUN,2
decir,xpos,NN,2
llorando,upos,X,2
llorando,xpos,FW,2
sin,upos,X,2
sin,xpos,FW,2
pensar,upos,X,2
pensar,xpos,FW,2
con,upos,X,2
con,xpos,FW,2
llanto,upos,X,2
llanto,xpos,FW,2
vestido,upos,X,2
vestido,xpos,FW,2
iba,upos,X,2
iba,xpos,FW,2
mojando,upos,X,2
mojando,xpos,FW,2
al,upos,X,2
al,xpos,FW,2
llorar,upos,X,2
llorar,xpos,FW,2
sólo,upos,X,2
sólo,xpos,FW,2
mí,upos,NOUN,2
mí,xpos,NN,2
