Word,Method,Pos,Count
I,upos,PRON,9
I,xpos,PRP,9
see,upos,VERB,3
see,xpos,VBD,3
you,upos,PRON,6
you,xpos,PRP$,3
you,xpos,PRP,3
eye,upos,NOUN,3
eye,xpos,NNS,3
and,upos,CCONJ,4
and,xpos,CC,4
make,upos,VERB,2
make,xpos,VBD,2
smile,upos,VERB,1
smile,xpos,VB,1
for,upos,ADP,2
for,xpos,IN,2
a,upos,DET,3
a,xpos,DT,3
little,upos,ADJ,2
little,xpos,JJ,2
while,upos,NOUN,3
while,xpos,NN,3
be,upos,AUX,4
be,xpos,VBD,4
fall,upos,VERB,8
fall,xpos,VBG,8
in,upos,ADP,8
in,xpos,IN,8
love,upos,NOUN,8
love,xpos,NN,8
touch,upos,VERB,1
touch,xpos,VBD,1
my,upos,PRON,1
my,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
although,upos,SCONJ,1
although,xpos,IN,1
it,upos,PRON,1
it,xpos,PRP,1
take,upos,VERB,1
take,xpos,VBD,1
cry,upos,VERB,1
cry,xpos,VB,1
