Word,Method,Pos,Count
oh,upos,INTJ,1
oh,xpos,UH,1
its,upos,PRON,1
its,xpos,PRP$,1
open,upos,VERB,5
open,xpos,VBG,3
open,xpos,VBP,1
open,xpos,VB,1
time,upos,NOUN,3
time,xpos,NN,3
down,upos,ADV,7
down,upos,ADP,1
down,xpos,RB,7
down,xpos,RP,1
on,upos,ADP,15
on,xpos,IN,8
on,xpos,RP,7
Fascination,upos,PROPN,7
Fascination,xpos,NNP,7
Street,upos,PROPN,7
Street,xpos,NNP,7
so,upos,ADV,5
so,xpos,RB,5
let,upos,VERB,4
let,xpos,VBZ,4
cut,upos,VERB,2
cut,xpos,VB,2
the,upos,DET,4
the,xpos,DT,4
conversation,upos,NOUN,2
conversation,xpos,NN,2
and,upos,CCONJ,6
and,xpos,CC,6
get,upos,VERB,1
get,xpos,VB,1
out,upos,ADP,2
out,xpos,RP,2
for,upos,ADP,1
for,upos,SCONJ,1
for,xpos,IN,2
a,upos,DET,1
a,xpos,DT,1
bit,upos,NOUN,1
bit,xpos,NN,1
because,upos,SCONJ,1
because,xpos,IN,1
I,upos,PRON,6
I,xpos,PRP,6
feel,upos,VERB,1
feel,xpos,VBP,1
it,upos,PRON,2
it,xpos,PRP,2
all,upos,DET,1
all,xpos,DT,1
fade,upos,VERB,1
fade,xpos,VBG,1
pal,upos,VERB,1
pal,xpos,VBG,1
be,upos,AUX,3
be,xpos,VBP,1
be,xpos,VB,1
be,xpos,VBZ,1
beg,upos,VERB,1
beg,xpos,VBG,1
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
drag,upos,VERB,1
drag,xpos,VB,1
you,upos,PRON,15
you,xpos,PRP,5
you,xpos,PRP$,10
with,upos,SCONJ,1
with,xpos,IN,1
kick,upos,VERB,1
kick,xpos,VB,1
last,upos,ADJ,1
last,xpos,JJ,1
nail,upos,NOUN,1
nail,xpos,NN,1
in,upos,ADV,2
in,upos,ADP,1
in,xpos,RB,2
in,xpos,IN,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
like,upos,VERB,2
like,upos,SCONJ,2
like,xpos,VBP,2
like,xpos,IN,2
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,DT,1
that,xpos,IN,1
scream,upos,VERB,1
scream,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
if,upos,SCONJ,2
if,xpos,IN,2
mouth,upos,NOUN,2
mouth,xpos,NN,2
then,upos,ADV,1
then,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
responsible,upos,ADJ,1
responsible,xpos,JJ,1
quite,upos,DET,1
quite,xpos,DT,1
what,upos,PRON,2
what,xpos,WP,2
go,upos,VERB,2
go,xpos,VBZ,1
go,xpos,VBG,1
or,upos,CCONJ,1
or,xpos,CC,1
care,upos,VERB,1
care,xpos,VB,1
come,upos,VERB,1
come,xpos,VBZ,1
just,upos,ADV,7
just,xpos,RB,7
pull,upos,VERB,8
pull,xpos,VB,8
hair,upos,NOUN,2
hair,xpos,NN,2
pout,upos,NOUN,2
pout,xpos,NN,2
move,upos,VERB,1
move,xpos,VB,1
beat,upos,NOUN,1
beat,xpos,NN,1
we,upos,PRON,1
we,xpos,PRP,1
know,upos,VERB,1
know,xpos,VBP,1
over,upos,ADV,1
over,upos,ADP,1
over,xpos,RB,1
over,xpos,IN,1
slip,upos,VERB,1
slip,upos,NOUN,1
slip,xpos,VBP,1
slip,xpos,NN,1
under,upos,ADP,1
under,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
shoulder,upos,NOUN,1
shoulder,xpos,NN,1
face,upos,NOUN,2
face,xpos,NN,2
foot,upos,NOUN,2
foot,xpos,NNS,2
hit,upos,VERB,2
hit,xpos,VB,2
