Word,Method,Pos,Count
Silent,upos,ADJ,3
Silent,xpos,JJ,3
night,upos,NOUN,6
night,xpos,NN,6
holy,upos,ADJ,5
holy,xpos,JJ,5
all,upos,DET,4
all,xpos,DT,4
be,upos,AUX,6
be,xpos,VBZ,6
calm,upos,ADJ,2
calm,xpos,JJ,2
bright,upos,ADJ,2
bright,xpos,JJ,2
round,upos,ADJ,2
round,xpos,JJ,2
yon,upos,NOUN,2
yon,xpos,NN,2
virgin,upos,ADJ,2
virgin,xpos,JJ,2
mother,upos,NOUN,2
mother,xpos,NN,2
and,upos,CCONJ,4
and,xpos,CC,4
child,upos,NOUN,2
child,xpos,NN,2
infant,upos,NOUN,2
infant,xpos,NN,2
so,upos,ADV,2
so,xpos,RB,2
tender,upos,ADJ,2
tender,xpos,JJ,2
mild,upos,ADJ,2
mild,xpos,JJ,2
sleep,upos,VERB,4
sleep,xpos,VB,4
in,upos,ADP,4
in,xpos,IN,4
heavenly,upos,ADJ,5
heavenly,xpos,JJ,5
peace,upos,NOUN,4
peace,xpos,NN,4
shepherd,upos,NOUN,1
shepherd,xpos,NNS,1
quake,upos,VERB,1
quake,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
sight,upos,NOUN,1
sight,xpos,NN,1
glory,upos,NOUN,1
glory,xpos,NNS,1
stream,upos,VERB,1
stream,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
afar,upos,NOUN,1
afar,xpos,NN,1
host,upos,NOUN,1
host,xpos,NNS,1
sing,upos,VERB,1
sing,xpos,VBP,1
Alleluia,upos,PROPN,1
Alleluia,xpos,NNP,1
Christ,upos,PROPN,2
Christ,xpos,NNP,2
saviour,upos,PROPN,2
saviour,xpos,NNP,2
bear,upos,VERB,2
bear,xpos,VBN,2
