Word,Method,Pos,Count
well,upos,INTJ,1
well,xpos,UH,1
ya,upos,PRON,1
ya,xpos,PRP,1
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
sit,upos,VERB,2
sit,xpos,VB,1
sit,xpos,VBG,1
still,upos,ADV,1
still,xpos,RB,1
filegliss,upos,ADJ,1
filegliss,xpos,JJ,1
Morning,upos,NOUN,1
Morning,xpos,NN,1
light,upos,NOUN,3
light,xpos,NN,3
nobody,upos,PRON,2
nobody,xpos,NN,2
ask,upos,VERB,1
ask,xpos,VBD,1
you,upos,PRON,20
you,xpos,PRP,2
you,xpos,PRP$,18
to,upos,PART,1
to,upos,ADP,2
to,xpos,TO,1
to,xpos,IN,2
when,upos,ADV,1
when,xpos,WRB,1
close,upos,VERB,1
close,xpos,VBP,1
eye,upos,NOUN,1
eye,xpos,NNS,1
darling,upos,NOUN,1
darling,xpos,NN,1
do,upos,AUX,1
do,xpos,VBZ,1
it,upos,PRON,6
it,xpos,PRP,6
look,upos,VERB,1
look,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
fine,upos,ADJ,1
fine,xpos,JJ,1
in,upos,ADP,18
in,xpos,IN,18
the,upos,DET,2
the,xpos,DT,2
morning,upos,NOUN,2
morning,xpos,NN,2
cant,upos,AUX,1
cant,xpos,MD,1
even,upos,ADV,2
even,xpos,RB,2
see,upos,VERB,2
see,xpos,VB,2
face,upos,NOUN,2
face,xpos,NN,2
I,upos,PRON,2
I,xpos,PRP,2
heart,upos,NOUN,15
heart,xpos,NN,15
be,upos,AUX,5
be,xpos,VBZ,5
a,upos,DET,5
a,xpos,DT,5
start,upos,NOUN,5
start,xpos,NN,5
darlin,upos,INTJ,3
darlin,upos,NOUN,3
darlin,xpos,UH,3
darlin,xpos,NN,3
next,upos,ADV,1
next,xpos,RB,1
could,upos,AUX,1
could,xpos,MD,1
sympathize,upos,VERB,1
sympathize,xpos,VB,1
only,upos,ADV,1
only,xpos,RB,1
my,upos,PRON,1
my,xpos,PRP$,1
dream,upos,NOUN,1
dream,xpos,NNS,1
everything,upos,PRON,1
everything,xpos,NN,1
come,upos,VERB,1
come,xpos,VBZ,1
life,upos,NOUN,1
life,xpos,NN,1
ahhhhhh,upos,INTJ,2
ahhhhhh,xpos,UH,2
ahhhhh,upos,INTJ,1
ahhhhh,xpos,UH,1
