Word,Method,Pos,Count
I,upos,PRON,4
I,xpos,PRP,4
never,upos,ADV,1
never,xpos,RB,1
think,upos,VERB,1
think,xpos,VBD,1
that,upos,SCONJ,1
that,xpos,IN,1
would,upos,AUX,1
would,xpos,MD,1
find,upos,VERB,1
find,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
in,upos,ADP,4
in,xpos,IN,4
bed,upos,NOUN,1
bed,xpos,NN,1
amongst,upos,ADP,1
amongst,xpos,IN,1
the,upos,DET,7
the,xpos,DT,7
stone,upos,NOUN,1
stone,xpos,NNS,1
column,upos,NOUN,1
column,xpos,NNS,1
be,upos,AUX,2
be,xpos,VBP,2
all,upos,DET,2
all,xpos,DT,2
man,upos,NOUN,1
man,xpos,NNS,1
beg,upos,VERB,1
beg,xpos,VBG,1
to,upos,PART,1
to,xpos,TO,1
crush,upos,VERB,1
crush,xpos,VB,1
no,upos,DET,2
no,xpos,DT,2
shape,upos,NOUN,1
shape,xpos,NNS,1
sail,upos,VERB,1
sail,xpos,VBP,1
on,upos,ADP,2
on,upos,ADV,2
on,xpos,IN,2
on,xpos,RB,2
dark,upos,ADJ,1
dark,xpos,JJ,1
deep,upos,ADJ,1
deep,xpos,JJ,1
lake,upos,NOUN,1
lake,xpos,NNS,1
and,upos,CCONJ,3
and,xpos,CC,3
flag,upos,NOUN,1
flag,xpos,NNS,1
wave,upos,VERB,1
wave,xpos,VBP,1
home,upos,ADV,1
home,xpos,RB,1
cave,upos,NOUN,2
cave,xpos,NNS,2
cat,upos,NOUN,1
cat,xpos,NNS,1
grey,upos,ADJ,1
grey,xpos,JJ,1
texture,upos,NOUN,1
texture,xpos,NN,1
coat,upos,VERB,1
coat,xpos,VBZ,1
my,upos,PRON,1
my,xpos,PRP$,1
skin,upos,NOUN,1
skin,xpos,NN,1
death,upos,NOUN,1
death,xpos,NN,1
cell,upos,NOUN,1
cell,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
single,upos,ADJ,1
single,xpos,JJ,1
note,upos,NOUN,1
note,xpos,NN,1
ring,upos,NOUN,1
ring,xpos,NNS,1
