Word,Method,Pos,Count
you,upos,PRON,20
you,xpos,PRP,16
you,xpos,PRP$,4
know,upos,VERB,8
know,xpos,VBP,8
when,upos,ADV,3
when,xpos,WRB,3
give,upos,VERB,2
give,xpos,VBP,1
give,xpos,VB,1
love,upos,NOUN,17
love,upos,VERB,6
love,xpos,NN,17
love,xpos,VB,5
love,xpos,VBZ,1
away,upos,ADV,3
away,xpos,RB,3
it,upos,PRON,4
it,xpos,PRP,4
open,upos,VERB,1
open,xpos,VBZ,1
heart,upos,NOUN,3
heart,xpos,NN,3
everything,upos,PRON,2
everything,xpos,NN,2
be,upos,AUX,16
be,upos,VERB,1
be,xpos,VBZ,16
be,xpos,VB,1
new,upos,ADJ,1
new,xpos,JJ,1
and,upos,CCONJ,3
and,xpos,CC,3
time,upos,NOUN,1
time,xpos,NN,1
will,upos,AUX,3
will,xpos,MD,3
always,upos,ADV,2
always,xpos,RB,2
find,upos,VERB,1
find,xpos,VB,1
a,upos,DET,4
a,xpos,DT,4
way,upos,NOUN,2
way,xpos,NN,2
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
let,upos,VERB,3
let,xpos,VB,3
believe,upos,VERB,1
believe,xpos,VB,1
true,upos,ADJ,1
true,xpos,JJ,1
say,upos,VERB,1
say,xpos,VBP,1
whisper,upos,NOUN,1
whisper,xpos,NN,1
word,upos,NOUN,1
word,xpos,NN,1
promise,upos,VERB,1
promise,xpos,VBZ,1
feel,upos,VERB,1
feel,xpos,VBP,1
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,5
the,xpos,DT,5
heartbeat,upos,NOUN,1
heartbeat,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
day,upos,NOUN,2
day,xpos,NN,2
this,upos,PRON,1
this,xpos,DT,1
Amarantine,upos,PROPN,5
Amarantine,xpos,NNP,5
amarantine,upos,NOUN,10
amarantine,xpos,NN,10
may,upos,AUX,2
may,xpos,MD,2
sometimes,upos,ADV,1
sometimes,xpos,RB,1
make,upos,VERB,1
make,xpos,VB,1
cry,upos,VERB,1
cry,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
tear,upos,NOUN,1
tear,xpos,NNS,1
go,upos,VERB,1
go,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
flow,upos,VERB,1
flow,xpos,VB,1
for,upos,SCONJ,1
for,upos,ADP,1
for,xpos,IN,2
fly,upos,VERB,2
fly,xpos,VB,2
how,upos,ADV,1
how,xpos,WRB,1
far,upos,ADV,1
far,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
shine,upos,VERB,1
shine,xpos,VBG,1
eye,upos,NOUN,1
eye,xpos,NNS,1
star,upos,NOUN,1
star,xpos,NNS,1
fall,upos,VERB,1
fall,xpos,VBN,1
from,upos,ADP,1
from,xpos,IN,1
above,upos,ADV,1
above,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
rise,upos,VERB,1
rise,xpos,VBP,1
night,upos,NOUN,1
night,xpos,NN,1
belong,upos,VERB,1
belong,xpos,VB,1
