Word,Method,Pos,Count
love,upos,VERB,10
love,upos,NOUN,5
love,xpos,VBP,5
love,xpos,VB,5
love,xpos,NN,5
oh,upos,INTJ,10
oh,xpos,UH,10
careless,upos,ADJ,5
careless,xpos,JJ,5
you,upos,PRON,10
you,xpos,PRP,9
you,xpos,PRP$,1
have,upos,AUX,5
have,xpos,VBP,5
fly,upos,VERB,1
fly,xpos,VBN,1
through,upos,ADP,1
through,xpos,IN,1
my,upos,PRON,5
my,xpos,PRP$,5
head,upos,NOUN,1
head,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
wine,upos,NOUN,1
wine,xpos,NN,1
wreck,upos,VERB,1
wreck,xpos,VBN,1
the,upos,DET,2
the,xpos,DT,2
life,upos,NOUN,3
life,xpos,NN,3
of,upos,ADP,5
of,xpos,IN,5
many,upos,DET,1
many,upos,ADJ,1
many,xpos,PDT,1
many,xpos,JJ,1
a,upos,DET,2
a,xpos,DT,2
poor,upos,ADJ,1
poor,xpos,JJ,1
girl,upos,NOUN,1
girl,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
nearly,upos,ADV,1
nearly,xpos,RB,1
spoiled,upos,VERB,1
spoiled,xpos,VBD,1
this,upos,DET,3
this,xpos,DT,3
mine,upos,PRON,2
mine,xpos,PRP,2
in,upos,ADP,1
in,xpos,IN,1
clutch,upos,NOUN,1
clutch,xpos,NNS,1
desire,upos,NOUN,1
desire,xpos,NN,1
make,upos,VERB,2
make,xpos,VBN,2
I,upos,PRON,6
I,xpos,PRP,6
break,upos,VERB,1
break,xpos,VB,1
true,upos,ADJ,1
true,xpos,JJ,1
vow,upos,NOUN,1
vow,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
set,upos,VERB,1
set,xpos,VBP,1
very,upos,ADJ,1
very,xpos,JJ,1
soul,upos,NOUN,1
soul,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
fire,upos,NOUN,1
fire,xpos,NN,1
all,upos,DET,1
all,xpos,PDT,1
happiness,upos,NOUN,1
happiness,xpos,NN,1
bereft,upos,ADJ,1
bereft,xpos,JJ,1
cause,upos,SCONJ,1
cause,xpos,IN,1
fill,upos,VERB,1
fill,xpos,VBN,1
heart,upos,NOUN,1
heart,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
weary,upos,ADJ,1
weary,xpos,JJ,1
old,upos,ADJ,2
old,xpos,JJ,2
blue,upos,NOUN,1
blue,xpos,NNS,1
now,upos,ADV,2
now,xpos,RB,2
be,upos,AUX,3
be,xpos,VBP,1
be,xpos,VBZ,2
walkin,upos,VERB,1
walkin,xpos,VBG,1
talkin,upos,VERB,1
talkin,xpos,VB,1
to,upos,ADP,1
to,xpos,IN,1
myself,upos,PRON,1
myself,xpos,PRP,1
trust,upos,VERB,1
trust,xpos,VBD,1
it,upos,PRON,1
it,xpos,PRP,1
too,upos,ADV,1
too,xpos,RB,1
late,upos,ADJ,1
late,xpos,JJ,1
throw,upos,VERB,1
throw,xpos,VB,1
friend,upos,NOUN,1
friend,xpos,NN,1
down,upos,ADV,1
down,xpos,RB,1
that,upos,PRON,1
that,xpos,DT,1
why,upos,ADV,1
why,xpos,WRB,1
sing,upos,VERB,1
sing,xpos,VBP,1
song,upos,NOUN,1
song,xpos,NN,1
hate,upos,NOUN,1
hate,xpos,NN,1
night,upos,NOUN,1
night,xpos,NN,1
day,upos,NOUN,1
day,xpos,NN,1
weep,upos,VERB,1
weep,xpos,VBP,1
moan,upos,VERB,1
moan,xpos,VBP,1
bring,upos,VERB,1
bring,xpos,VBD,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
into,upos,ADP,1
into,xpos,IN,1
for,upos,ADP,1
for,xpos,IN,1
mysin,upos,NOUN,1
mysin,xpos,NNS,1
till,upos,ADP,1
till,xpos,IN,1
judgement,upos,NOUN,1
judgement,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
atone,upos,VERB,1
atone,xpos,VB,1
