Word,Method,Pos,Count
this,upos,PRON,12
this,upos,DET,7
this,xpos,DT,19
be,upos,AUX,20
be,upos,VERB,2
be,xpos,VBZ,14
be,xpos,VB,4
be,xpos,VBN,4
how,upos,ADV,8
how,xpos,WRB,8
we,upos,PRON,32
we,xpos,PRP,29
we,xpos,PRP$,3
know,upos,VERB,6
know,xpos,VBP,6
what,upos,DET,2
what,xpos,WDT,2
love,upos,NOUN,5
love,upos,VERB,29
love,xpos,NN,5
love,xpos,VB,10
love,xpos,VBN,6
love,xpos,VBD,3
love,xpos,VBP,10
just,upos,ADV,2
just,xpos,RB,2
one,upos,NUM,2
one,xpos,CD,2
look,upos,NOUN,2
look,xpos,NN,2
at,upos,ADP,2
at,xpos,IN,2
you,upos,PRON,37
you,xpos,PRP$,7
you,xpos,PRP,30
cross,upos,NOUN,2
cross,xpos,NN,2
and,upos,CCONJ,8
and,upos,NOUN,3
and,xpos,CC,8
and,xpos,NN,3
where,upos,ADV,6
where,xpos,WRB,6
see,upos,VERB,4
see,xpos,VBP,4
work,upos,NOUN,2
work,xpos,NNS,2
for,upos,SCONJ,6
for,upos,ADP,9
for,xpos,IN,15
surrender,upos,VERB,2
surrender,xpos,VBD,2
all,upos,DET,2
all,xpos,DT,2
that,upos,SCONJ,6
that,upos,PRON,7
that,xpos,IN,6
that,xpos,WDT,6
that,xpos,DT,1
have,upos,AUX,9
have,xpos,VBP,9
first,upos,ADV,2
first,xpos,RB,2
choose,upos,VERB,2
choose,xpos,VBD,2
to,upos,PART,2
to,xpos,TO,2
in,upos,ADP,9
in,xpos,IN,9
return,upos,NOUN,5
return,xpos,NN,5
so,upos,ADV,13
so,xpos,RB,13
the,upos,DET,4
the,xpos,DT,4
world,upos,NOUN,5
world,xpos,NN,5
give,upos,VERB,6
give,xpos,VBD,3
give,xpos,VBP,3
only,upos,ADJ,3
only,xpos,JJ,3
amazing,upos,ADJ,6
amazing,xpos,JJ,6
divine,upos,ADJ,6
divine,xpos,JJ,6
will,upos,AUX,9
will,xpos,MD,9
life,upos,NOUN,3
life,xpos,NN,3
death,upos,NOUN,3
death,xpos,NN,3
die,upos,VERB,3
die,xpos,VBN,3
reply,upos,NOUN,3
reply,xpos,NN,3
Lord,upos,NOUN,3
Lord,xpos,NN,3
loud,upos,ADJ,1
loud,xpos,JJ,1
strong,upos,ADJ,1
strong,xpos,JJ,1
shall,upos,AUX,1
shall,xpos,MD,1
hand,upos,NOUN,1
hand,xpos,NNS,1
foot,upos,NOUN,1
foot,xpos,NNS,1
serve,upos,VERB,1
serve,xpos,VB,1
let,upos,VERB,2
let,xpos,VB,2
stay,upos,VERB,1
stay,xpos,VB,1
true,upos,ADJ,1
true,xpos,JJ,1
it,upos,PRON,1
it,xpos,PRP,1
endure,upos,VERB,1
endure,xpos,VB,1
glorify,upos,VERB,1
glorify,xpos,VBN,1
worship,upos,VERB,1
worship,xpos,VBN,1
adore,upos,VERB,1
adore,xpos,VBN,1
savior,upos,NOUN,1
savior,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
king,upos,NOUN,4
king,xpos,NN,4
Jesus,upos,PROPN,4
Jesus,xpos,NNP,4
