Word,Method,Pos,Count
only,upos,ADV,6
only,xpos,RB,6
you,upos,PRON,22
you,xpos,PRP,22
can,upos,AUX,6
can,xpos,MD,6
make,upos,VERB,6
make,xpos,VB,6
I,upos,PRON,20
I,xpos,PRP,20
happy,upos,ADJ,12
happy,xpos,JJ,12
never,upos,ADV,2
never,xpos,RB,2
think,upos,VERB,2
think,xpos,VBD,1
think,xpos,VBG,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,WDT,1
id,upos,NOUN,1
id,xpos,NN,1
find,upos,VERB,1
find,xpos,VB,1
someone,upos,PRON,1
someone,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
feel,upos,VERB,1
feel,xpos,VBP,1
hypnotize,upos,VERB,1
hypnotize,xpos,VBN,1
with,upos,ADP,2
with,xpos,IN,2
the,upos,DET,1
the,xpos,DT,1
thing,upos,NOUN,1
thing,xpos,NNS,1
do,upos,VERB,2
do,upos,AUX,2
do,xpos,VBP,3
do,xpos,VBG,1
Ill,upos,ADJ,2
Ill,xpos,JJ,2
let,upos,VERB,2
let,xpos,VB,2
go,upos,VERB,1
go,xpos,VB,1
no,upos,INTJ,1
no,upos,DET,2
no,xpos,UH,1
no,xpos,DT,2
be,upos,AUX,8
be,xpos,VBP,2
be,xpos,VB,3
be,xpos,VBZ,2
be,xpos,VBD,1
so,upos,ADV,3
so,xpos,RB,3
right,upos,ADJ,1
right,upos,ADV,1
right,xpos,JJ,1
right,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
have,upos,VERB,2
have,xpos,VBP,2
to,upos,PART,3
to,xpos,TO,3
know,upos,VERB,3
know,xpos,VB,1
know,xpos,VBP,2
forever,upos,ADV,1
forever,xpos,RB,1
and,upos,CCONJ,4
and,xpos,CC,4
must,upos,AUX,1
must,xpos,MD,1
Heaven,upos,PROPN,1
Heaven,xpos,NNP,1
send,upos,VERB,2
send,xpos,VBN,2
into,upos,ADP,1
into,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
life,upos,NOUN,2
life,xpos,NN,2
compliment,upos,VERB,1
compliment,xpos,VBP,1
baby,upos,NOUN,4
baby,xpos,NN,4
we,upos,PRON,1
we,xpos,PRP,1
a,upos,DET,1
a,xpos,DT,1
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VBP,1
strong,upos,ADJ,1
strong,xpos,JJ,1
true,upos,ADJ,2
true,xpos,JJ,2
it,upos,PRON,1
it,xpos,PRP,1
in,upos,ADP,2
in,upos,ADV,1
in,xpos,IN,2
in,xpos,RB,1
every,upos,DET,2
every,xpos,DT,2
way,upos,NOUN,1
way,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
each,upos,DET,1
each,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
hello,upos,INTJ,1
hello,xpos,UH,1
how,upos,ADV,1
how,xpos,WRB,1
just,upos,ADV,1
just,xpos,RB,1
about,upos,ADP,1
about,xpos,IN,1
glad,upos,ADJ,1
glad,xpos,JJ,1
call,upos,VERB,1
call,xpos,VB,1
would,upos,AUX,1
would,xpos,MD,1
come,upos,VERB,1
come,xpos,VB,1
over,upos,ADV,1
over,xpos,RB,1
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
wait,upos,VERB,1
wait,xpos,VBG,1
too,upos,ADV,1
too,xpos,RB,1
youre,upos,PRON,1
youre,xpos,PRP,1
all,upos,DET,1
all,xpos,DT,1
need,upos,VERB,3
need,xpos,VBP,1
need,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
one,upos,NOUN,2
one,xpos,NN,2
but,upos,CCONJ,1
but,xpos,CC,1
