Word,Method,Pos,Count
I,upos,PRON,29
I,xpos,PRP,29
force,upos,VERB,1
force,xpos,VBP,1
myself,upos,PRON,1
myself,xpos,PRP,1
through,upos,ADP,3
through,xpos,IN,3
another,upos,DET,2
another,xpos,DT,2
day,upos,NOUN,1
day,xpos,NN,1
can,upos,AUX,6
can,xpos,MD,6
not,upos,PART,7
not,xpos,RB,7
explain,upos,VERB,1
explain,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
way,upos,NOUN,1
way,xpos,NN,1
today,upos,NOUN,1
today,xpos,NN,1
just,upos,ADV,3
just,xpos,RB,3
fall,upos,VERB,1
fall,xpos,VBD,1
apart,upos,ADV,1
apart,xpos,RB,1
like,upos,ADP,2
like,xpos,IN,2
everything,upos,PRON,3
everything,xpos,NN,3
right,upos,ADV,1
right,xpos,RB,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
face,upos,NOUN,1
face,xpos,NN,1
and,upos,CCONJ,6
and,xpos,CC,6
try,upos,VERB,2
try,xpos,VBP,2
to,upos,PART,9
to,upos,ADP,1
to,xpos,TO,9
to,xpos,IN,1
be,upos,AUX,16
be,xpos,VB,5
be,xpos,VBP,10
be,xpos,VBD,1
one,upos,NOUN,1
one,xpos,NN,1
accept,upos,VERB,1
accept,xpos,VB,1
this,upos,PRON,4
this,xpos,DT,4
all,upos,DET,1
all,xpos,DT,1
because,upos,ADP,1
because,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
you,upos,PRON,3
you,upos,AUX,4
you,xpos,PRP,3
you,xpos,MD,4
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,1
have,xpos,VBN,1
walk,upos,VERB,1
walk,xpos,VB,1
away,upos,ADV,2
away,xpos,RB,2
from,upos,ADP,2
from,xpos,IN,2
afraid,upos,ADJ,10
afraid,xpos,JJ,10
alone,upos,ADJ,3
alone,xpos,JJ,3
leave,upos,VERB,4
leave,xpos,VB,4
when,upos,ADV,4
when,xpos,WRB,4
go,upos,VERB,4
go,xpos,VBN,4
come,upos,VERB,3
come,xpos,VB,3
back,upos,ADV,4
back,xpos,RB,4
home,upos,ADV,4
home,xpos,RB,4
sleepless,upos,ADJ,1
sleepless,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
again,upos,ADV,2
again,xpos,RB,2
hotel,upos,NOUN,1
hotel,xpos,NN,1
room,upos,NOUN,1
room,xpos,NNS,1
only,upos,ADJ,1
only,xpos,JJ,1
friend,upos,NOUN,2
friend,xpos,NN,1
friend,xpos,NNS,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,WDT,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VB,1
add,upos,VERB,1
add,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
anything,upos,PRON,1
anything,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
hard,upos,ADV,1
hard,xpos,RB,1
should,upos,AUX,1
should,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
cause,upos,SCONJ,2
cause,xpos,IN,2
hear,upos,VERB,1
hear,xpos,VBD,1
say,upos,VERB,1
say,xpos,VBP,1
forget,upos,VERB,2
forget,xpos,VB,2
live,upos,VERB,3
live,xpos,VBP,3
with,upos,ADP,2
with,xpos,IN,2
regret,upos,NOUN,1
regret,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
anymore,upos,ADV,1
anymore,xpos,RB,1
wish,upos,VERB,1
wish,xpos,VBP,1
i,upos,PRON,1
i,xpos,PRP,1
