Word,Method,Pos,Count
La,upos,X,1
La,upos,PROPN,1
La,xpos,FW,1
La,xpos,NNP,1
tarde,upos,X,1
tarde,xpos,FW,1
esta,upos,X,3
esta,upos,NOUN,7
esta,xpos,FW,3
esta,xpos,NN,7
en,upos,X,2
en,upos,NOUN,1
en,xpos,FW,2
en,xpos,NN,1
su,upos,X,1
su,xpos,FW,1
lugar,upos,X,1
lugar,xpos,FW,1
Hoy,upos,PROPN,1
Hoy,xpos,NNP,1
el,upos,X,1
el,xpos,FW,1
cielo,upos,X,1
cielo,xpos,FW,1
se,upos,X,1
se,upos,NOUN,4
se,xpos,FW,1
se,xpos,NN,4
viste,upos,X,1
viste,xpos,FW,1
de,upos,X,5
de,upos,PROPN,1
de,xpos,FW,5
de,xpos,NNP,1
añil,upos,X,1
añil,xpos,FW,1
Sin,upos,NOUN,1
Sin,xpos,NN,1
rumbo,upos,X,1
rumbo,upos,NOUN,1
rumbo,xpos,FW,1
rumbo,xpos,NN,1
voy,upos,X,1
voy,upos,NOUN,1
voy,xpos,FW,1
voy,xpos,NN,1
por,upos,X,1
por,xpos,FW,1
la,upos,X,2
la,xpos,FW,2
cuidad,upos,X,1
cuidad,xpos,FW,1
isla,upos,X,3
isla,xpos,FW,3
llena,upos,X,3
llena,xpos,FW,3
it,upos,X,4
it,upos,NOUN,9
it,upos,PROPN,17
it,xpos,FW,4
it,xpos,NN,9
it,xpos,NNP,17
Arena,upos,PROPN,1
Arena,xpos,NNP,1
y,upos,X,5
y,xpos,GW,1
y,xpos,FW,4
mar,upos,PROPN,1
mar,xpos,NNP,1
sol,upos,X,1
sol,xpos,AFX,1
tropical,upos,ADJ,1
tropical,xpos,JJ,1
tú,upos,NOUN,2
tú,xpos,NN,2
no,upos,INTJ,9
no,xpos,UH,9
aquí,upos,NOUN,4
aquí,upos,X,1
aquí,xpos,NN,4
aquí,xpos,FW,1
radio,upos,NOUN,1
radio,xpos,NN,1
tocando,upos,NOUN,1
tocando,xpos,NN,1
ya,upos,SYM,1
ya,upos,INTJ,6
ya,xpos,NFP,1
ya,xpos,UH,6
Aquella,upos,PROPN,1
Aquella,xpos,NNP,1
canción,upos,X,1
canción,upos,VERB,1
canción,xpos,FW,1
canción,xpos,VB,1
que,upos,X,3
que,upos,ADP,2
que,xpos,FW,3
que,xpos,IN,2
habla,upos,X,1
habla,upos,ADP,1
habla,xpos,FW,1
habla,xpos,IN,1
Tal,upos,PROPN,1
Tal,xpos,NNP,1
vez,upos,ADP,1
vez,xpos,IN,1
I,upos,PRON,4
I,xpos,PRP,4
quede,upos,NOUN,1
quede,xpos,NN,1
un,upos,NOUN,1
un,upos,X,3
un,xpos,NN,1
un,xpos,FW,3
bar,upos,NOUN,1
bar,xpos,NN,1
a,upos,X,1
a,upos,DET,2
a,xpos,LS,1
a,xpos,DT,2
ver,upos,X,1
ver,xpos,FW,1
noche,upos,X,1
noche,xpos,FW,1
llegar,upos,NOUN,1
llegar,xpos,NN,1
San,upos,PROPN,25
San,xpos,NNP,25
Juan,upos,PROPN,25
Juan,xpos,NNP,25
sin,upos,NOUN,10
sin,xpos,NN,10
es,upos,X,1
es,upos,NOUN,2
es,xpos,FW,1
es,xpos,NN,2
espejismo,upos,NOUN,2
espejismo,xpos,NN,2
desde,upos,X,1
desde,xpos,FW,1
pensar,upos,INTJ,2
pensar,xpos,UH,2
donde,upos,NOUN,2
donde,xpos,NN,2
ir,upos,NOUN,2
ir,xpos,NN,2
lo,upos,INTJ,2
lo,xpos,UH,2
mismo,upos,NOUN,2
mismo,xpos,NN,2
te,upos,NOUN,1
te,xpos,NN,1
necesito,upos,NOUN,2
necesito,xpos,NN,2
junto,upos,NOUN,1
junto,xpos,NN,1
mi,upos,NOUN,2
mi,xpos,NN,2
todo,upos,VERB,1
todo,xpos,VB,1
sale,upos,NOUN,1
sale,xpos,NN,1
mal,upos,NOUN,1
mal,xpos,NN,1
si,upos,PROPN,16
si,xpos,NNP,16
aún,upos,X,2
aún,xpos,FW,2
the,upos,X,3
the,xpos,FW,3
quiero,upos,X,1
quiero,xpos,FW,1
amo,upos,NOUN,1
amo,xpos,NN,1
uh,upos,INTJ,3
uh,xpos,UH,3
Es,upos,PROPN,1
Es,xpos,NNP,1
hoy,upos,VERB,1
hoy,xpos,VB,1
pregunto,upos,INTJ,1
pregunto,xpos,UH,1
porque,upos,ADP,1
porque,xpos,IN,1
Esa,upos,PROPN,1
Esa,xpos,NNP,1
calle,upos,NOUN,1
calle,xpos,NN,1
nuestra,upos,X,1
nuestra,xpos,FW,1
primera,upos,NOUN,1
primera,xpos,NN,1
cita,upos,NOUN,1
cita,xpos,NN,1
viven,upos,X,1
viven,xpos,GW,1
presente,upos,X,1
presente,xpos,FW,1
siempre,upos,X,1
siempre,upos,NOUN,1
siempre,xpos,FW,1
siempre,xpos,NN,1
Te,upos,PROPN,2
Te,xpos,NNP,2
vuelve,upos,NOUN,1
vuelve,xpos,NN,1
cuando,upos,NOUN,1
cuando,xpos,NN,1
aquella,upos,PROPN,1
