Word,Method,Pos,Count
cheer,upos,VERB,1
cheer,xpos,VB,1
up,upos,ADP,3
up,xpos,RP,3
lady,upos,NOUN,1
lady,xpos,NN,1
I,upos,PRON,2
I,xpos,PRP,2
be,upos,AUX,6
be,xpos,VBP,1
be,xpos,VB,5
really,upos,ADV,1
really,xpos,RB,1
into,upos,ADP,2
into,xpos,IN,2
it,upos,PRON,16
it,xpos,PRP,16
candor,upos,NOUN,1
candor,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBZ,1
we,upos,PRON,18
we,xpos,PRP,18
far,upos,ADV,1
far,xpos,RB,1
behind,upos,ADV,1
behind,xpos,RB,1
let,upos,VERB,2
let,xpos,VB,2
s,upos,PRON,2
s,xpos,PRP,2
see,upos,VERB,5
see,xpos,VB,5
how,upos,ADV,3
how,xpos,WRB,3
twisted,upos,ADJ,2
twisted,xpos,JJ,2
can,upos,AUX,3
can,xpos,MD,3
soak,upos,VERB,1
soak,xpos,VB,1
pleasantry,upos,NOUN,1
pleasantry,xpos,NNS,1
mildew,upos,NOUN,1
mildew,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
stitchery,upos,NOUN,1
stitchery,xpos,NN,1
the,upos,DET,3
the,xpos,DT,3
needlepoint,upos,NOUN,1
needlepoint,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
set,upos,VERB,1
set,xpos,VBN,1
design,upos,NOUN,1
design,xpos,NNS,1
to,upos,PART,1
to,xpos,TO,1
show,upos,VERB,2
show,xpos,VB,2
easy,upos,ADJ,1
easy,xpos,JJ,1
when,upos,ADV,2
when,xpos,WRB,2
waste,upos,VERB,13
waste,xpos,VBP,13
on,upos,SCONJ,5
on,upos,ADV,8
on,upos,ADP,1
on,xpos,IN,6
on,xpos,RB,8
start,upos,VERB,1
start,xpos,VB,1
making,upos,NOUN,1
making,xpos,NN,1
map,upos,NOUN,1
map,xpos,NNS,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
all,upos,DET,3
all,xpos,PDT,3
dead,upos,ADJ,1
dead,xpos,JJ,1
skin,upos,NOUN,1
skin,xpos,NN,1
that,upos,PRON,4
that,xpos,DT,2
that,xpos,WDT,2
may,upos,AUX,1
may,xpos,MD,1
cause,upos,VERB,1
cause,upos,SCONJ,1
cause,xpos,VBG,1
cause,xpos,IN,1
false,upos,ADJ,1
false,xpos,JJ,1
alarm,upos,NOUN,1
alarm,xpos,NNS,1
might,upos,AUX,1
might,xpos,MD,1
peel,upos,VERB,1
peel,xpos,VBG,1
much,upos,ADV,1
much,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
quickly,upos,ADV,1
quickly,xpos,RB,1
clean,upos,VERB,1
clean,xpos,VB,1
with,upos,ADP,5
with,xpos,IN,5
homemade,upos,ADJ,1
homemade,xpos,JJ,1
surgery,upos,NOUN,1
surgery,xpos,NNS,1
my,upos,PRON,1
my,xpos,PRP$,1
veneer,upos,NOUN,1
veneer,xpos,NNS,1
sink,upos,VERB,1
sink,xpos,VBP,1
you,upos,PRON,3
you,xpos,PRP,1
you,xpos,PRP$,2
sullen,upos,ADJ,1
sullen,xpos,JJ,1
meadow,upos,NOUN,2
meadow,xpos,NNS,2
will,upos,AUX,7
will,xpos,MD,7
fit,upos,VERB,3
fit,xpos,VB,3
right,upos,ADV,7
right,xpos,RB,7
in,upos,ADV,5
in,upos,ADP,1
in,xpos,RB,5
in,xpos,IN,1
lisp,upos,VERB,1
lisp,xpos,VBG,1
river,upos,NOUN,2
river,xpos,NNS,2
mountain,upos,NOUN,2
mountain,xpos,NN,2
range,upos,NOUN,2
range,xpos,NNS,2
through,upos,ADP,2
through,xpos,IN,2
mat,upos,VERB,1
mat,xpos,VBN,1
lense,upos,NOUN,1
lense,xpos,NNS,1
connect,upos,NOUN,1
connect,xpos,NN,1
dissect,upos,VERB,1
dissect,xpos,VB,1
though,upos,SCONJ,1
though,xpos,IN,1
they,upos,PRON,4
they,xpos,PRP,4
still,upos,ADV,2
still,xpos,RB,2
no,upos,DET,1
no,xpos,DT,1
stop,upos,VERB,1
stop,xpos,VB,1
sense,upos,NOUN,1
sense,xpos,NN,1
