Word,Method,Pos,Count
it,upos,PRON,11
it,xpos,PRP,11
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBD,4
be,xpos,VBZ,8
be,xpos,VBP,1
a,upos,DET,7
a,xpos,DT,7
cold,upos,ADJ,1
cold,xpos,JJ,1
California,upos,PROPN,1
California,xpos,NNP,1
even,upos,ADV,1
even,xpos,RB,1
in,upos,ADP,3
in,xpos,IN,3
the,upos,DET,5
the,xpos,DT,5
summer,upos,NOUN,1
summer,xpos,NN,1
she,upos,PRON,1
she,xpos,PRP,1
wrap,upos,VERB,2
wrap,xpos,VBN,2
blanket,upos,NOUN,1
blanket,xpos,NN,1
by,upos,ADP,1
by,xpos,IN,1
pool,upos,NOUN,1
pool,xpos,NN,1
there,upos,PRON,2
there,xpos,EX,2
rapid,upos,ADJ,1
rapid,xpos,JJ,1
statement,upos,NOUN,1
statement,xpos,NNS,1
about,upos,ADP,1
about,xpos,IN,1
life,upos,NOUN,1
life,xpos,NN,1
commitment,upos,NOUN,1
commitment,xpos,NNS,1
sense,upos,NOUN,2
sense,xpos,NN,2
of,upos,ADP,4
of,xpos,IN,4
heat,upos,NOUN,2
heat,xpos,NN,2
that,upos,PRON,2
that,xpos,WDT,2
I,upos,PRON,5
I,xpos,PRP,5
could,upos,AUX,4
could,xpos,MD,4
not,upos,PART,12
not,xpos,RB,12
bear,upos,VERB,4
bear,xpos,VB,4
to,upos,PART,3
to,xpos,TO,3
touch,upos,VERB,2
touch,xpos,VB,2
you,upos,PRON,18
you,xpos,PRP$,17
you,xpos,PRP,1
fault,upos,NOUN,8
fault,xpos,NN,8
so,upos,ADV,7
so,xpos,RB,7
please,upos,INTJ,8
please,xpos,UH,8
stop,upos,VERB,9
stop,xpos,VB,9
crying,upos,NOUN,8
crying,xpos,NN,8
now,upos,ADV,9
now,xpos,RB,9
woah,upos,INTJ,2
woah,xpos,UH,2
stare,upos,VERB,1
stare,xpos,VBG,1
and,upos,CCONJ,1
and,xpos,CC,1
seclusion,upos,NOUN,1
seclusion,xpos,NN,1
fine,upos,ADJ,1
fine,xpos,JJ,1
tune,upos,VERB,1
tune,xpos,VBN,1
way,upos,NOUN,1
way,xpos,NN,1
motion,upos,NOUN,1
motion,xpos,NN,1
face,upos,NOUN,1
face,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
suitor,upos,NOUN,1
suitor,xpos,NN,1
sound,upos,NOUN,1
sound,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NNS,1
pump,upos,VERB,1
pump,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
same,upos,ADJ,1
same,xpos,JJ,1
beat,upos,NOUN,1
beat,xpos,NN,1
come,upos,VERB,1
come,xpos,VBG,1
round,upos,ADP,1
round,xpos,IN,1
corner,upos,NOUN,1
corner,xpos,NN,1
almost,upos,ADV,1
almost,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
direction,upos,NOUN,1
direction,xpos,NNS,1
no,upos,INTJ,2
no,xpos,UH,2
wait,upos,VERB,1
wait,xpos,VBP,1
something,upos,PRON,1
something,xpos,NN,1
cure,upos,VERB,1
cure,xpos,VB,1
this,upos,PRON,1
this,xpos,DT,1
well,upos,INTJ,1
well,xpos,UH,1
here,upos,ADV,1
here,xpos,RB,1
under,upos,ADP,1
under,xpos,IN,1
downpour,upos,NOUN,1
downpour,xpos,NN,1
cry,upos,VERB,1
cry,xpos,VBG,1
