Word,Method,Pos,Count
you,upos,PRON,36
you,xpos,PRP,36
pretend,upos,VERB,3
pretend,xpos,VBP,3
be,upos,AUX,5
be,xpos,VBP,2
be,xpos,VB,1
be,xpos,VBZ,2
high,upos,ADJ,1
high,xpos,JJ,1
bored,upos,ADJ,1
bored,xpos,JJ,1
re,upos,ADP,1
re,xpos,IN,1
anything,upos,PRON,3
anything,xpos,NN,3
just,upos,ADV,1
just,xpos,RB,1
to,upos,PART,2
to,xpos,TO,2
adore,upos,VERB,1
adore,xpos,VBN,1
and,upos,CCONJ,1
and,xpos,CC,1
what,upos,PRON,3
what,xpos,WP,3
need,upos,VERB,1
need,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBP,1
do,upos,AUX,9
do,xpos,VB,2
do,xpos,VBP,7
not,upos,PART,14
not,xpos,RB,14
believe,upos,VERB,15
believe,xpos,VB,15
in,upos,ADP,9
in,xpos,IN,9
fear,upos,NOUN,2
fear,xpos,NN,2
faith,upos,NOUN,1
faith,xpos,NN,1
that,upos,SCONJ,3
that,xpos,IN,3
can,upos,AUX,6
can,xpos,MD,6
break,upos,VERB,1
break,xpos,VB,1
stupid,upos,ADJ,11
stupid,xpos,JJ,11
girl,upos,NOUN,11
girl,xpos,NN,11
all,upos,DET,5
all,xpos,DT,5
have,upos,VERB,5
have,xpos,VBD,5
waste,upos,VERB,5
waste,xpos,VBN,4
waste,xpos,VB,1
drive,upos,VERB,2
drive,xpos,VBZ,1
drive,xpos,VB,1
on,upos,ADV,1
on,xpos,RB,1
mad,upos,ADJ,1
mad,xpos,JJ,1
a,upos,DET,1
a,xpos,DT,1
million,upos,NUM,1
million,xpos,CD,1
lie,upos,VERB,1
lie,xpos,VBZ,1
sell,upos,VERB,1
sell,xpos,VB,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
ever,upos,ADV,1
ever,xpos,RB,1
love,upos,NOUN,1
love,xpos,NN,1
hate,upos,NOUN,1
hate,xpos,NN,1
cant,upos,AUX,4
cant,xpos,MD,4
fake,upos,VERB,6
fake,xpos,VBP,6
it,upos,PRON,6
it,xpos,PRP,6
pain,upos,NOUN,1
pain,xpos,NN,1
anyone,upos,PRON,1
anyone,xpos,NN,1
tame,upos,VERB,1
tame,xpos,VB,1
I,upos,PRON,2
I,xpos,PRP,2
