Word,Method,Pos,Count
no,upos,DET,21
no,upos,ADV,2
no,xpos,DT,21
no,xpos,RB,2
one,upos,NOUN,15
one,xpos,NN,15
will,upos,AUX,6
will,xpos,MD,6
win,upos,VERB,43
win,upos,NOUN,1
win,xpos,VB,1
win,xpos,VBZ,42
win,xpos,NN,1
the,upos,DET,16
the,xpos,DT,16
war,upos,NOUN,43
war,xpos,NN,43
see,upos,VERB,4
see,xpos,VB,3
see,xpos,VBN,1
family,upos,NOUN,2
family,xpos,NNS,2
only,upos,ADV,3
only,xpos,RB,3
die,upos,VERB,2
die,xpos,VB,2
and,upos,CCONJ,8
and,upos,PUNCT,1
and,xpos,CC,8
and,xpos,.,1
bird,upos,NOUN,1
bird,xpos,NNS,1
not,upos,PART,6
not,xpos,RB,6
soar,upos,VERB,1
soar,xpos,VB,1
sky,upos,NOUN,2
sky,xpos,NN,2
therell,upos,ADV,1
therell,xpos,RB,1
be,upos,AUX,30
be,upos,VERB,3
be,xpos,VB,4
be,xpos,VBZ,16
be,xpos,VBD,9
be,xpos,VBP,4
sun,upos,NOUN,1
sun,xpos,NN,1
to,upos,PART,5
to,upos,PUNCT,1
to,upos,ADP,3
to,xpos,TO,5
to,xpos,.,1
to,xpos,IN,3
shine,upos,VERB,2
shine,xpos,VB,2
country,upos,NOUN,1
country,xpos,NN,1
a,upos,DET,54
a,xpos,DT,54
grass,upos,NOUN,1
grass,xpos,NN,1
grow,upos,VERB,1
grow,xpos,VB,1
same,upos,ADJ,1
same,xpos,JJ,1
moon,upos,NOUN,1
moon,xpos,NN,1
at,upos,ADP,1
at,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
there,upos,PRON,3
there,xpos,EX,3
lose,upos,VERB,2
lose,xpos,VBG,1
lose,xpos,VBN,1
fight,upos,NOUN,1
fight,xpos,NN,1
nobody,upos,PRON,27
nobody,xpos,NN,27
now,upos,ADV,6
now,xpos,RB,6
what,upos,PRON,19
what,xpos,WP,19
would,upos,AUX,25
would,xpos,MD,25
you,upos,PRON,68
you,xpos,PRP,45
you,xpos,PRP$,23
do,upos,VERB,6
do,upos,AUX,2
do,xpos,VB,6
do,xpos,VBP,2
say,upos,VERB,7
say,xpos,VB,6
say,xpos,VBP,1
if,upos,SCONJ,10
if,xpos,IN,10
hear,upos,VERB,9
hear,xpos,VBD,9
bomb,upos,NOUN,6
bomb,xpos,NN,6
head,upos,VERB,9
head,xpos,VBN,9
way,upos,NOUN,10
way,xpos,NN,9
way,xpos,NNS,1
where,upos,ADV,6
where,xpos,WRB,6
go,upos,VERB,6
go,xpos,VB,6
bring,upos,VERB,6
bring,xpos,VB,6
rocket,upos,NOUN,3
rocket,xpos,NN,3
soldier,upos,NOUN,2
soldier,xpos,NN,1
soldier,xpos,NNS,1
mama,upos,NOUN,1
mama,xpos,NNS,1
cry,upos,VERB,1
cry,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
for,upos,ADP,4
for,xpos,IN,4
conscious,upos,ADJ,1
conscious,xpos,JJ,1
flag,upos,NOUN,1
flag,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VB,1
that,upos,PRON,3
that,xpos,DT,2
that,xpos,WDT,1
why,upos,ADV,1
why,xpos,WRB,1
worth,upos,ADJ,2
worth,xpos,JJ,2
life,upos,NOUN,2
life,xpos,NN,2
priceless,upos,ADJ,1
priceless,xpos,JJ,1
pride,upos,NOUN,3
pride,xpos,NN,3
blood,upos,NOUN,1
blood,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
I,upos,PRON,2
I,xpos,PRP,2
who,upos,PRON,1
who,xpos,WP,1
pray,upos,VERB,1
pray,xpos,VB,1
we,upos,PRON,7
we,xpos,PRP,4
we,xpos,PRP$,3
people,upos,NOUN,2
people,xpos,NNS,2
speak,upos,VERB,2
speak,xpos,VBP,2
want,upos,VERB,1
want,xpos,VBP,1
free,upos,ADJ,1
free,xpos,JJ,1
of,upos,ADP,7
of,xpos,IN,7
this,upos,DET,2
this,xpos,DT,2
sick,upos,ADJ,1
sick,xpos,JJ,1
bureaucracy,upos,NOUN,1
bureaucracy,xpos,NN,1
more,upos,ADJ,3
more,xpos,JJR,3
death,upos,NOUN,2
death,xpos,NN,2
toll,upos,NOUN,1
toll,xpos,NNS,1
with,upos,ADP,1
with,xpos,IN,1
morning,upos,NOUN,1
morning,xpos,NN,1
coffee,upos,NOUN,1
coffee,xpos,NN,1
oh,upos,INTJ,2
oh,xpos,UH,2
government,upos,NOUN,1
government,xpos,NN,1
have,upos,AUX,2
have,xpos,VBP,2
feeling,upos,NOUN,1
feeling,xpos,NN,1
it,upos,PRON,3
it,xpos,PRP,3
reap,upos,VERB,1
reap,xpos,VBP,1
but,upos,CCONJ,2
but,xpos,CC,2
loss,upos,NOUN,1
loss,xpos,NN,1
too,upos,ADV,2
too,xpos,RB,2
great,upos,ADJ,1
great,xpos,JJ,1
pain,upos,NOUN,1
pain,xpos,NN,1
deep,upos,ADJ,2
deep,upos,ADV,1
deep,xpos,JJ,2
deep,xpos,RB,1
scar,upos,NOUN,1
scar,xpos,NNS,1
heal,upos,VERB,1
heal,xpos,VB,1
system,upos,NOUN,2
system,xpos,NN,2
thoughtless,upos,ADJ,1
thoughtless,xpos,JJ,1
vision,upos,NOUN,1
vision,xpos,NN,1
weak,upos,ADJ,1
weak,xpos,JJ,1
action,upos,NOUN,1
action,xpos,NNS,1
hurtful,upos,ADJ,1
hurtful,xpos,JJ,1
never,upos,ADV,2
never,xpos,RB,2
find,upos,VERB,1
find,xpos,VB,1
seek,upos,VERB,1
seek,xpos,VBP,1
make,upos,VERB,2
make,xpos,VBP,1
make,xpos,VB,1
storm,upos,NOUN,1
storm,xpos,NN,1
destroy,upos,VERB,1
destroy,xpos,VBP,1
earth,upos,NOUN,1
earth,xpos,NN,1
possibility,upos,NOUN,3
possibility,xpos,NNS,1
possibility,xpos,NN,2
bleak,upos,ADJ,1
bleak,xpos,JJ,1
lie,upos,NOUN,1
lie,xpos,NNS,1
destruction,upos,NOUN,1
destruction,xpos,NN,1
justice,upos,NOUN,1
justice,xpos,NN,1
stink,upos,VERB,1
stink,xpos,VBZ,1
maniacal,upos,ADJ,1
maniacal,xpos,JJ,1
bearer,upos,NOUN,1
bearer,xpos,NN,1
grief,upos,NOUN,1
grief,xpos,NN,1
shallow,upos,ADJ,1
shallow,xpos,JJ,1
truth,upos,NOUN,1
truth,xpos,NN,1
oblique,upos,ADJ,1
oblique,xpos,JJ,1
patriotism,upos,NOUN,1
patriotism,xpos,NN,1
garbage,upos,NOUN,1
garbage,xpos,NN,1
rot,upos,VERB,1
rot,xpos,VBZ,1
reek,upos,VERB,1
reek,xpos,VBZ,1
in,upos,ADP,5
in,xpos,IN,5
wind,upos,NOUN,1
wind,xpos,NN,1
foul,upos,NOUN,1
foul,xpos,NN,1
stench,upos,NOUN,1
stench,xpos,NN,1
bask,upos,VERB,1
bask,xpos,VBG,1
they,upos,PRON,4
they,xpos,PRP$,2
they,xpos,PRP,2
cruelty,upos,NOUN,1
cruelty,xpos,NN,1
rejoice,upos,VERB,1
rejoice,xpos,VBG,1
sin,upos,NOUN,1
sin,xpos,NN,1
give,upos,VERB,2
give,xpos,VBP,2
up,upos,ADP,1
up,xpos,RP,1
over,upos,ADP,1
over,xpos,RP,1
so,upos,ADV,1
so,xpos,RB,1
easily,upos,ADV,1
easily,xpos,RB,1
darker,upos,ADJ,1
darker,xpos,JJR,1
side,upos,NOUN,1
side,xpos,NN,1
because,upos,ADP,2
because,xpos,IN,2
risk,upos,VERB,1
risk,xpos,VBP,1
all,upos,DET,2
all,xpos,DT,2
humanity,upos,NOUN,1
humanity,xpos,NN,1
send,upos,VERB,2
send,xpos,VBP,2
my,upos,PRON,2
my,xpos,PRP$,2
child,upos,NOUN,2
child,xpos,NNS,2
murder,upos,VERB,1
murder,xpos,VB,1
human,upos,ADJ,1
human,xpos,JJ,1
being,upos,NOUN,2
being,xpos,NNS,2
yet,upos,ADV,1
yet,xpos,RB,1
know,upos,VERB,1
know,xpos,VB,1
without,upos,ADP,1
without,xpos,IN,1
exasperating,upos,ADJ,1
