Word,Method,Pos,Count
roller,upos,NOUN,7
roller,xpos,NN,7
coaster,upos,NOUN,12
coaster,xpos,NN,12
of,upos,ADP,7
of,xpos,IN,7
love,upos,NOUN,12
love,upos,VERB,1
love,xpos,NN,12
love,xpos,VBG,1
say,upos,VERB,2
say,xpos,VB,1
say,xpos,VBP,1
what,upos,PRON,2
what,xpos,WP,2
rollercoaster,upos,NOUN,5
rollercoaster,xpos,NN,5
hah,upos,INTJ,1
hah,xpos,UH,1
huh,upos,INTJ,5
huh,xpos,UH,5
ooh,upos,INTJ,11
ooh,xpos,UH,11
right,upos,NOUN,1
right,upos,INTJ,1
right,xpos,NN,1
right,xpos,UH,1
Roller,upos,PROPN,9
Roller,xpos,NNP,9
he,upos,PRON,3
he,xpos,PRP,3
ohh,upos,INTJ,7
ohh,xpos,UH,7
Coaster,upos,PROPN,5
Coaster,xpos,NNP,5
Love,upos,PROPN,3
Love,xpos,NNP,3
Rollar,upos,PROPN,1
Rollar,xpos,NNP,1
bow,upos,VERB,1
bow,xpos,VB,1
wow,upos,INTJ,2
wow,xpos,UH,2
child,upos,NOUN,2
child,xpos,NN,2
loving,upos,ADJ,1
loving,xpos,JJ,1
you,upos,PRON,11
you,xpos,PRP,3
you,xpos,PRP$,8
be,upos,AUX,11
be,xpos,VBZ,8
be,xpos,VBP,1
be,xpos,VB,2
really,upos,ADV,1
really,xpos,RB,1
wild,upos,ADJ,1
wild,xpos,JJ,1
Chorus,upos,PROPN,1
Chorus,xpos,NNP,1
like,upos,ADP,7
like,xpos,IN,7
a,upos,DET,10
a,xpos,DT,10
baby,upos,NOUN,6
baby,xpos,NN,6
I,upos,PRON,13
I,xpos,PRP,13
wish,upos,VERB,2
wish,xpos,VBP,2
to,upos,PART,7
to,xpos,TO,7
ride,upos,VERB,8
ride,xpos,VB,8
Rightttttt,upos,PROPN,1
Rightttttt,xpos,NNP,1
alright,upos,ADJ,1
alright,xpos,JJ,1
girl,upos,NOUN,3
girl,xpos,NN,3
Wahooo,upos,PROPN,1
Wahooo,xpos,NNP,1
Owwwww,upos,PROPN,1
Owwwww,xpos,NNP,1
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,4
the,xpos,DT,4
free,upos,ADJ,1
free,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
let,upos,VERB,4
let,xpos,VB,3
let,xpos,VBZ,1
repeat,upos,VERB,1
repeat,xpos,VB,1
want,upos,VERB,4
want,xpos,VBP,4
some,upos,DET,1
some,xpos,DT,1
version,upos,NOUN,1
version,xpos,NNS,1
lyric,upos,NOUN,1
lyric,xpos,NNS,1
move,upos,VERB,1
move,xpos,VB,1
over,upos,ADP,1
over,xpos,IN,1
dad,upos,NOUN,1
dad,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
double,upos,ADJ,1
double,xpos,JJ,1
dipple,upos,NOUN,1
dipple,xpos,NN,1
upside,upos,NOUN,1
upside,xpos,NN,1
down,upos,ADP,1
down,upos,ADV,1
down,xpos,RP,1
down,xpos,RB,1
on,upos,ADP,2
on,xpos,IN,2
big,upos,ADJ,2
big,xpos,JJ,2
dip,upos,NOUN,1
dip,xpos,NN,1
dipper,upos,NOUN,1
dipper,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
ticket,upos,NOUN,1
ticket,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
go,upos,VERB,4
go,xpos,VB,3
go,xpos,VBG,1
merrygoround,upos,NOUN,1
merrygoround,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
fair,upos,ADJ,1
fair,xpos,JJ,1
and,upos,ADP,1
and,xpos,IN,1
fairground,upos,NOUN,1
fairground,xpos,NN,1
s,upos,PRON,1
s,xpos,PRP,1
slow,upos,ADJ,1
slow,xpos,JJ,1
fast,upos,ADV,1
fast,xpos,RB,1
licorice,upos,NOUN,1
licorice,xpos,NN,1
twist,upos,NOUN,1
twist,xpos,NN,1
whip,upos,VERB,1
whip,xpos,VB,1
ass,upos,NOUN,1
ass,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
there,upos,ADV,1
there,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
man,upos,NOUN,1
man,xpos,NN,1
