Word,Method,Pos,Count
you,upos,PRON,17
you,xpos,PRP$,6
you,xpos,PRP,11
cheatin,upos,NOUN,6
cheatin,xpos,NN,6
heart,upos,NOUN,6
heart,xpos,NN,6
will,upos,AUX,13
will,xpos,MD,13
make,upos,VERB,1
make,xpos,VB,1
weep,upos,VERB,1
weep,xpos,VB,1
youll,upos,AUX,1
youll,xpos,MD,1
cry,upos,VERB,2
cry,xpos,VB,2
and,upos,CCONJ,5
and,xpos,CC,5
try,upos,VERB,1
try,xpos,VB,1
to,upos,PART,1
to,xpos,TO,1
sleep,upos,VERB,1
sleep,upos,NOUN,1
sleep,xpos,VB,1
sleep,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
not,upos,PART,1
not,xpos,RB,1
come,upos,VERB,4
come,xpos,VB,2
come,xpos,VBP,2
the,upos,DET,7
the,xpos,DT,7
whole,upos,ADJ,1
whole,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
through,upos,ADV,1
through,xpos,RB,1
tell,upos,VERB,4
tell,xpos,VB,4
on,upos,ADP,4
on,xpos,IN,4
when,upos,ADV,3
when,xpos,WRB,3
tear,upos,NOUN,2
tear,xpos,NNS,2
down,upos,ADV,2
down,xpos,RB,2
like,upos,SCONJ,2
like,xpos,IN,2
fall,upos,VERB,2
fall,xpos,VBG,2
rain,upos,NOUN,2
rain,xpos,NN,2
toss,upos,VERB,2
toss,xpos,VB,2
around,upos,ADV,2
around,xpos,RB,2
call,upos,VERB,2
call,xpos,VB,2
my,upos,PRON,2
my,xpos,PRP$,2
name,upos,NOUN,2
name,xpos,NN,2
walk,upos,VERB,2
walk,xpos,VB,2
floor,upos,NOUN,2
floor,xpos,NN,2
way,upos,NOUN,2
way,xpos,NN,2
I,upos,PRON,2
I,xpos,PRP,2
do,upos,VERB,2
do,xpos,VBP,2
pine,upos,VERB,1
pine,xpos,VB,1
some,upos,DET,1
some,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
crave,upos,VERB,1
crave,xpos,VB,1
love,upos,NOUN,1
love,xpos,NN,1
throw,upos,VERB,1
throw,xpos,VBD,1
away,upos,ADV,1
away,xpos,RB,1
time,upos,NOUN,1
time,xpos,NN,1
be,upos,AUX,1
be,xpos,VB,1
blue,upos,ADJ,1
blue,xpos,JJ,1
songwriter,upos,NOUN,1
songwriter,xpos,NN,1
Hank,upos,PROPN,1
Hank,xpos,NNP,1
Williams,upos,PROPN,1
Williams,xpos,NNP,1
sr,upos,PROPN,1
sr,xpos,NNP,1
