Word,Method,Pos,Count
we,upos,PRON,9
we,xpos,PRP,7
we,xpos,PRP$,2
be,upos,AUX,3
be,xpos,VBD,3
conduit,upos,NOUN,1
conduit,xpos,NNS,1
of,upos,ADP,2
of,xpos,IN,2
love,upos,NOUN,1
love,xpos,NN,1
live,upos,VERB,1
live,xpos,VB,1
like,upos,ADP,1
like,xpos,IN,1
phosphoresence,upos,NOUN,1
phosphoresence,xpos,NN,1
half,upos,ADV,1
half,xpos,RB,1
asleep,upos,ADJ,1
asleep,xpos,JJ,1
and,upos,CCONJ,3
and,xpos,CC,3
selfindulge,upos,VERB,1
selfindulge,xpos,VBN,1
weve,upos,PRON,2
weve,xpos,PRP,2
lose,upos,VERB,2
lose,xpos,VBD,2
essence,upos,NOUN,2
essence,xpos,NN,2
cant,upos,AUX,2
cant,xpos,MD,2
you,upos,PRON,2
you,xpos,PRP,2
see,upos,VERB,2
see,xpos,VB,2
fall,upos,VERB,2
fall,xpos,VBD,2
rain,upos,NOUN,2
rain,xpos,NN,2
black,upos,ADJ,2
black,xpos,JJ,2
from,upos,ADP,2
from,xpos,IN,2
the,upos,DET,4
the,xpos,DT,4
star,upos,NOUN,2
star,xpos,NNS,2
above,upos,ADV,2
above,xpos,RB,2
when,upos,ADV,2
when,xpos,WRB,2
will,upos,AUX,2
will,xpos,MD,2
take,upos,VERB,2
take,xpos,VB,2
a,upos,DET,2
a,xpos,DT,2
axe,upos,NOUN,2
axe,xpos,NN,2
to,upos,ADP,2
to,xpos,IN,2
frozen,upos,ADJ,2
frozen,xpos,JJ,2
season,upos,NOUN,2
season,xpos,NNS,2
epitomy,upos,NOUN,1
epitomy,xpos,NNS,1
flesh,upos,NOUN,1
flesh,xpos,NN,1
blood,upos,NOUN,1
blood,xpos,NN,1
luminescent,upos,ADJ,1
luminescent,xpos,JJ,1
Halfaware,upos,PROPN,1
Halfaware,xpos,NNP,1
selfinvolved,upos,ADJ,1
selfinvolved,xpos,JJ,1
