Word,Method,Pos,Count
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,8
the,xpos,DT,8
sweet,upos,ADJ,1
sweet,xpos,JJ,1
old,upos,ADJ,1
old,xpos,JJ,1
country,upos,NOUN,1
country,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
I,upos,PRON,6
I,xpos,PRP,6
come,upos,VERB,1
come,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
nobody,upos,PRON,1
nobody,xpos,NN,1
ever,upos,ADV,2
ever,xpos,RB,2
work,upos,VERB,2
work,xpos,VBZ,1
work,xpos,VB,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
nothing,upos,PRON,3
nothing,xpos,NN,3
get,upos,AUX,1
get,upos,VERB,2
get,xpos,VBZ,1
get,xpos,VBD,2
do,upos,VERB,2
do,upos,AUX,1
do,xpos,VBN,1
do,xpos,VBP,2
we,upos,PRON,6
we,xpos,PRP,5
we,xpos,PRP$,1
hang,upos,VERB,8
hang,upos,NOUN,2
hang,xpos,VBP,4
hang,xpos,VB,4
hang,xpos,NN,2
fire,upos,NOUN,10
fire,xpos,NN,10
you,upos,PRON,1
you,xpos,PRP,1
know,upos,VERB,1
know,xpos,VBP,1
marrying,upos,VERB,1
marrying,xpos,VBG,1
money,upos,NOUN,1
money,xpos,NN,1
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VBP,2
a,upos,DET,4
a,xpos,DT,4
full,upos,ADJ,1
full,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
job,upos,NOUN,1
job,xpos,NN,1
not,upos,PART,1
not,xpos,RB,1
need,upos,VERB,1
need,xpos,VB,1
aggravation,upos,NOUN,1
aggravation,xpos,NN,1
lazy,upos,ADJ,1
lazy,xpos,JJ,1
slob,upos,NOUN,1
slob,xpos,NN,1
put,upos,VERB,4
put,xpos,VB,4
it,upos,PRON,4
it,xpos,PRP,4
on,upos,ADP,4
on,upos,ADV,1
on,xpos,IN,4
on,xpos,RB,1
wire,upos,NOUN,3
wire,xpos,NN,3
weve,upos,PRON,1
weve,xpos,PRP,1
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
eat,upos,VERB,1
eat,xpos,VB,1
nowhere,upos,ADV,1
nowhere,xpos,RB,1
drink,upos,VERB,1
drink,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VBD,1
shirt,upos,NOUN,1
shirt,xpos,NNS,1
dole,upos,NOUN,1
dole,xpos,NN,1
aint,upos,AUX,1
aint,xpos,VBP,1
for,upos,ADP,1
for,xpos,IN,1
hire,upos,NOUN,1
hire,xpos,NN,1
say,upos,VERB,2
say,xpos,VB,2
what,upos,PRON,2
what,xpos,WP,2
hell,upos,NOUN,2
hell,xpos,NN,2
doo,upos,NOUN,2
doo,xpos,NN,2
of,upos,PUNCT,1
of,xpos,.,1
take,upos,VERB,1
take,xpos,VB,1
thousand,upos,NUM,1
thousand,xpos,CD,1
dollar,upos,NOUN,1
dollar,xpos,NNS,1
go,upos,VERB,1
go,xpos,VB,1
have,upos,VERB,1
have,xpos,VB,1
some,upos,DET,1
some,xpos,DT,1
fun,upos,NOUN,1
fun,xpos,NN,1
all,upos,ADV,1
all,xpos,RB,1
at,upos,ADP,1
at,xpos,IN,1
hundred,upos,NUM,1
hundred,xpos,CD,1
one,upos,NUM,1
one,xpos,CD,1
