Word,Method,Pos,Count
away,upos,ADV,1
away,xpos,RB,1
I,upos,PRON,24
I,xpos,PRP,24
see,upos,VERB,1
see,xpos,VBP,1
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VBD,1
be,xpos,VBP,1
go,upos,VERB,1
go,xpos,VBG,1
down,upos,ADV,1
down,xpos,RB,1
today,upos,NOUN,1
today,xpos,NN,1
hope,upos,VERB,1
hope,xpos,VBG,1
in,upos,ADP,2
in,xpos,IN,2
time,upos,NOUN,4
time,xpos,NN,4
well,upos,ADV,1
well,xpos,RB,1
bury,upos,VERB,1
bury,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
this,upos,DET,1
this,xpos,DT,1
pain,upos,NOUN,1
pain,xpos,NN,1
and,upos,CCONJ,1
and,upos,PUNCT,6
and,xpos,CC,1
and,xpos,.,6
will,upos,AUX,1
will,xpos,MD,1
awake,upos,VERB,1
awake,xpos,VB,1
something,upos,PRON,1
something,xpos,NN,1
inside,upos,ADV,4
inside,xpos,RB,4
we,upos,PRON,20
we,xpos,PRP,12
we,xpos,PRP$,8
push,upos,VERB,3
push,xpos,VBD,3
button,upos,NOUN,3
button,xpos,NNS,3
far,upos,ADV,3
far,xpos,RB,3
tear,upos,VERB,3
tear,xpos,VBP,3
heart,upos,NOUN,3
heart,xpos,NNS,3
out,upos,ADP,3
out,xpos,RP,3
then,upos,ADV,4
then,xpos,RB,4
fight,upos,VERB,4
fight,xpos,VBP,4
hey,upos,INTJ,3
hey,xpos,UH,3
know,upos,VERB,9
know,xpos,VBP,3
know,xpos,VB,6
feel,upos,VERB,9
feel,xpos,VBZ,7
feel,xpos,VBP,2
like,upos,SCONJ,6
like,xpos,IN,6
have,upos,AUX,12
have,xpos,VBP,12
lose,upos,VERB,6
lose,xpos,VBN,6
everything,upos,PRON,6
everything,xpos,NN,6
that,upos,PRON,6
that,xpos,WDT,6
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,3
not,xpos,RB,3
survive,upos,VERB,3
survive,xpos,VB,3
alone,upos,ADV,3
alone,xpos,RB,3
life,upos,NOUN,1
life,xpos,NNS,1
good,upos,ADJ,1
good,xpos,JJ,1
every,upos,DET,2
every,xpos,DT,2
way,upos,NOUN,1
way,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
late,upos,ADJ,1
late,xpos,JJ,1
after,upos,ADP,1
after,xpos,IN,1
love,upos,NOUN,1
love,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
turn,upos,VERB,1
turn,xpos,VBD,1
to,upos,PART,1
to,xpos,TO,1
hate,upos,VERB,1
hate,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
stay,upos,VERB,1
stay,xpos,VBD,1
by,upos,ADP,1
by,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
other,upos,NOUN,1
other,xpos,NNS,1
side,upos,NOUN,1
side,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VBP,1
hold,upos,VERB,1
hold,xpos,VBG,1
on,upos,ADP,1
on,xpos,RP,1
where,upos,ADV,1
where,xpos,WRB,1
belong,upos,VERB,1
belong,xpos,VBP,1
so,upos,ADV,2
so,xpos,RB,2
wrong,upos,ADJ,1
wrong,xpos,JJ,1
enslave,upos,VERB,1
enslave,xpos,VBN,1
fuck,upos,VERB,1
fuck,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
pride,upos,NOUN,1
pride,xpos,NN,1
meet,upos,VERB,1
meet,xpos,VBP,1
again,upos,ADV,1
again,xpos,RB,1
