Word,Method,Pos,Count
Afterwhile,upos,PROPN,2
Afterwhile,xpos,NNP,2
afterwhile,upos,PROPN,2
afterwhile,upos,ADJ,2
afterwhile,upos,ADV,8
afterwhile,xpos,NNP,2
afterwhile,xpos,JJ,2
afterwhile,xpos,RB,8
this,upos,PRON,2
this,xpos,DT,2
too,upos,ADV,2
too,xpos,RB,2
shall,upos,AUX,2
shall,xpos,MD,2
pass,upos,VERB,2
pass,xpos,VB,2
scar,upos,NOUN,2
scar,xpos,NNS,2
will,upos,AUX,13
will,xpos,MD,13
heal,upos,VERB,2
heal,xpos,VB,2
you,upos,PRON,8
you,xpos,PRP,7
you,xpos,PRP$,1
love,upos,VERB,2
love,xpos,VB,2
again,upos,ADV,3
again,xpos,RB,3
it,upos,PRON,8
it,xpos,PRP,8
not,upos,PART,8
not,xpos,RB,8
hurt,upos,VERB,8
hurt,xpos,VB,8
stuck,upos,ADJ,1
stuck,xpos,JJ,1
between,upos,SCONJ,1
between,xpos,IN,1
if,upos,SCONJ,1
if,xpos,IN,1
and,upos,CCONJ,3
and,xpos,CC,3
when,upos,ADV,2
when,xpos,WRB,2
my,upos,PRON,2
my,xpos,PRP$,2
pray,upos,VERB,1
pray,xpos,VBD,1
try,upos,VERB,1
try,xpos,VBD,1
but,upos,CCONJ,1
but,xpos,CC,1
still,upos,ADV,1
still,xpos,RB,1
no,upos,DET,1
no,xpos,DT,1
end,upos,NOUN,2
end,xpos,NN,2
god,upos,NOUN,1
god,xpos,NNS,1
purpose,upos,NOUN,1
purpose,xpos,NN,1
soon,upos,ADV,1
soon,xpos,RB,1
understand,upos,VERB,1
understand,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
the,upos,DET,1
the,xpos,DT,1
pain,upos,NOUN,1
pain,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
come,upos,VERB,1
come,xpos,VBN,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
now,upos,ADV,1
now,xpos,RB,1
heart,upos,NOUN,1
heart,xpos,NN,1
be,upos,AUX,1
be,xpos,VBZ,1
whole,upos,ADJ,1
whole,xpos,JJ,1
help,upos,VERB,1
help,xpos,VB,1
someone,upos,PRON,1
someone,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
need,upos,VERB,1
need,xpos,VBZ,1
know,upos,VERB,1
know,xpos,VB,1
that,upos,SCONJ,1
that,xpos,IN,1
they,upos,PRON,3
they,xpos,PRP,3
