Word,Method,Pos,Count
uh,upos,INTJ,4
uh,xpos,UH,4
ohh,upos,INTJ,2
ohh,xpos,UH,2
oh,upos,INTJ,1
oh,xpos,UH,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
girl,upos,NOUN,2
girl,xpos,NN,2
it,upos,PRON,2
it,xpos,PRP,2
feel,upos,VERB,2
feel,xpos,VBZ,2
like,upos,ADP,2
like,xpos,IN,2
heaven,upos,NOUN,2
heaven,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
I,upos,PRON,23
I,xpos,PRP,23
make,upos,VERB,3
make,xpos,VBP,2
make,xpos,VB,1
love,upos,NOUN,29
love,upos,VERB,4
love,xpos,NN,29
love,xpos,VB,3
love,xpos,VBP,1
to,upos,ADP,4
to,upos,PART,7
to,xpos,IN,4
to,xpos,TO,7
you,upos,PRON,16
you,xpos,PRP,16
there,upos,PRON,5
there,xpos,EX,5
be,upos,VERB,5
be,upos,AUX,20
be,xpos,VBZ,8
be,xpos,VBP,17
no,upos,DET,6
no,upos,INTJ,2
no,xpos,DT,6
no,xpos,UH,2
space,upos,NOUN,2
space,xpos,NN,2
or,upos,CCONJ,2
or,xpos,CC,2
loophole,upos,NOUN,2
loophole,xpos,NN,2
for,upos,ADP,2
for,xpos,IN,2
one,upos,NOUN,5
one,xpos,NN,5
get,upos,VERB,3
get,xpos,VB,2
get,xpos,VBD,1
cause,upos,SCONJ,3
cause,xpos,IN,3
so,upos,ADV,22
so,xpos,RB,22
much,upos,ADJ,14
much,upos,ADV,7
much,xpos,JJ,14
much,xpos,RB,7
in,upos,ADP,25
in,xpos,IN,25
fallin,upos,PROPN,3
fallin,xpos,NNP,3
with,upos,ADP,8
with,xpos,IN,8
because,upos,SCONJ,5
because,xpos,IN,5
baby,upos,NOUN,3
baby,xpos,NN,3
your,upos,AUX,1
your,xpos,VBZ,1
the,upos,DET,3
the,xpos,DT,3
that,upos,PRON,3
that,xpos,DT,2
that,xpos,WDT,1
strong,upos,ADJ,1
strong,xpos,JJ,1
and,upos,CCONJ,6
and,xpos,CC,6
together,upos,ADV,1
together,xpos,RB,1
we,upos,PRON,5
we,xpos,PRP,4
we,xpos,PRP$,1
long,upos,ADV,1
long,xpos,RB,1
keep,upos,VERB,1
keep,xpos,VBP,1
holdin,upos,NOUN,1
holdin,xpos,NN,1
on,upos,ADV,2
on,xpos,RB,2
if,upos,SCONJ,1
if,xpos,IN,1
something,upos,PRON,1
something,xpos,NN,1
would,upos,AUX,1
would,xpos,MD,1
try,upos,VERB,1
try,xpos,VB,1
all,upos,DET,1
all,xpos,DT,1
weve,upos,PRON,1
weve,xpos,PRP,1
do,upos,VERB,2
do,upos,AUX,1
do,xpos,VB,2
do,xpos,VBP,1
could,upos,AUX,1
could,xpos,MD,1
show,upos,VERB,1
show,xpos,VB,1
youre,upos,VERB,2
youre,xpos,VB,2
my,upos,PRON,2
my,xpos,PRP$,2
everyday,upos,NOUN,1
everyday,xpos,NN,1
every,upos,DET,1
every,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
by,upos,ADP,1
by,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
go,upos,VERB,1
go,xpos,VB,1
a,upos,X,1
a,xpos,LS,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
till,upos,SCONJ,1
till,xpos,IN,1
die,upos,VERB,1
die,xpos,VBP,1
forever,upos,ADV,1
forever,xpos,RB,1
nothing,upos,PRON,1
nothing,xpos,NN,1
measure,upos,VERB,1
measure,xpos,VB,1
want,upos,VERB,2
want,xpos,VBP,1
want,xpos,VB,1
not,upos,PART,2
not,xpos,RB,2
lie,upos,NOUN,1
lie,xpos,NN,1
deep,upos,ADJ,1
deep,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
