Word,Method,Pos,Count
though,upos,ADV,2
though,upos,SCONJ,1
though,xpos,RB,2
though,xpos,IN,1
he,upos,PRON,3
he,xpos,PRP,3
slay,upos,VERB,2
slay,xpos,VBD,1
slay,xpos,VBP,1
I,upos,PRON,26
I,xpos,PRP,26
yet,upos,ADV,1
yet,xpos,RB,1
will,upos,AUX,2
will,xpos,MD,2
trust,upos,VERB,2
trust,xpos,VB,2
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
Lord,upos,PROPN,1
Lord,xpos,NNP,1
talk,upos,VERB,1
talk,xpos,VBN,1
about,upos,ADP,1
about,xpos,IN,1
and,upos,CCONJ,1
and,xpos,CC,1
misunderstood,upos,ADJ,1
misunderstood,xpos,JJ,1
yes,upos,INTJ,1
yes,xpos,UH,1
have,upos,AUX,9
have,upos,VERB,16
have,xpos,VBP,22
have,xpos,VB,3
be,upos,AUX,10
be,xpos,VBN,9
be,xpos,VBP,1
lie,upos,VERB,1
lie,xpos,VBN,1
on,upos,ADP,1
on,xpos,IN,1
but,upos,CCONJ,2
but,xpos,CC,2
still,upos,ADV,14
still,xpos,RB,14
my,upos,PRON,3
my,xpos,PRP$,3
joy,upos,NOUN,16
joy,xpos,NN,16
weeping,upos,NOUN,1
weeping,xpos,NN,1
may,upos,AUX,1
may,xpos,MD,1
endure,upos,VERB,1
endure,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
night,upos,NOUN,1
night,xpos,NN,1
glad,upos,ADJ,1
glad,xpos,JJ,1
that,upos,SCONJ,1
that,upos,PRON,8
that,xpos,IN,1
that,xpos,WDT,8
after,upos,ADV,8
after,xpos,RB,8
all,upos,DET,8
all,xpos,DT,8
through,upos,ADV,8
through,xpos,RB,8
oh,upos,INTJ,3
oh,xpos,UH,3
this,upos,DET,2
this,xpos,DT,2
world,upos,NOUN,2
world,xpos,NN,2
do,upos,AUX,1
do,xpos,VBD,1
not,upos,PART,2
not,xpos,RB,2
give,upos,VERB,1
give,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
can,upos,AUX,1
can,xpos,MD,1
take,upos,VERB,1
take,xpos,VB,1
away,upos,ADV,1
away,xpos,RB,1
