Word,Method,Pos,Count
this,upos,PRON,5
this,xpos,DT,5
be,upos,AUX,13
be,xpos,VBZ,6
be,xpos,VBP,5
be,xpos,VBD,2
the,upos,DET,13
the,xpos,DT,13
last,upos,ADJ,5
last,xpos,JJ,5
cowboy,upos,NOUN,5
cowboy,xpos,NN,5
song,upos,NOUN,5
song,xpos,NN,5
end,upos,NOUN,5
end,xpos,NN,5
of,upos,ADP,12
of,xpos,IN,12
a,upos,DET,7
a,xpos,DT,7
hundred,upos,NUM,5
hundred,xpos,CD,5
year,upos,NOUN,5
year,xpos,NN,5
waltz,upos,NOUN,5
waltz,xpos,NN,5
voice,upos,NOUN,5
voice,xpos,NNS,5
sound,upos,VERB,5
sound,xpos,VBP,5
sad,upos,ADJ,5
sad,xpos,JJ,5
as,upos,SCONJ,5
as,xpos,IN,5
they,upos,PRON,7
they,upos,NOUN,1
they,xpos,PRP,7
they,xpos,NNS,1
sing,upos,VERB,6
sing,xpos,VBG,5
sing,xpos,VB,1
along,upos,ADP,5
along,xpos,IN,5
another,upos,DET,5
another,xpos,DT,5
piece,upos,NOUN,5
piece,xpos,NN,5
Americas,upos,PROPN,5
Americas,xpos,NNPS,5
lose,upos,VERB,5
lose,xpos,VBN,5
he,upos,PRON,10
he,xpos,PRP,6
he,xpos,PRP$,4
ride,upos,VERB,3
ride,xpos,VBZ,1
ride,xpos,VBD,1
ride,xpos,VBN,1
feed,upos,NOUN,1
feed,xpos,NN,1
lot,upos,NOUN,1
lot,xpos,NN,1
and,upos,CCONJ,12
and,xpos,CC,12
clerk,upos,NOUN,1
clerk,xpos,NNS,1
in,upos,ADP,4
in,xpos,IN,4
market,upos,NOUN,3
market,xpos,NN,3
on,upos,ADP,2
on,xpos,IN,2
weekend,upos,NOUN,1
weekend,xpos,NNS,1
sell,upos,VERB,1
sell,xpos,VBG,1
tobacco,upos,NOUN,1
tobacco,xpos,NN,1
beer,upos,NOUN,1
beer,xpos,NN,1
dream,upos,NOUN,2
dream,xpos,NNS,1
dream,xpos,NN,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
surround,upos,VERB,1
surround,xpos,VBN,1
by,upos,ADP,2
by,xpos,IN,2
fence,upos,NOUN,2
fence,xpos,NNS,2
but,upos,CCONJ,1
but,xpos,CC,1
hell,upos,NOUN,1
hell,xpos,NN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
not,upos,PART,1
not,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
blaze,upos,VERB,1
blaze,xpos,VBD,1
trail,upos,NOUN,3
trail,xpos,NN,3
with,upos,ADP,3
with,xpos,IN,3
Lewis,upos,PROPN,1
Lewis,xpos,NNP,1
Clark,upos,PROPN,1
Clark,xpos,NNP,1
eyeball,upos,NOUN,2
eyeball,xpos,NN,2
to,upos,ADP,4
to,upos,PART,1
to,xpos,IN,4
to,xpos,TO,1
Ol,upos,PROPN,1
Ol,xpos,NNP,1
Wyatt,upos,PROPN,1
Wyatt,xpos,NNP,1
back,upos,VERB,1
back,xpos,VBN,1
down,upos,ADP,1
down,upos,ADV,1
down,xpos,RP,1
down,xpos,RB,1
stand,upos,VERB,1
stand,xpos,VBD,1
shoulder,upos,NOUN,2
shoulder,xpos,NN,2
Travis,upos,PROPN,1
Travis,xpos,NNP,1
Texas,upos,PROPN,1
Texas,xpos,NNP,1
seventh,upos,NOUN,1
seventh,xpos,NN,1
Custer,upos,PROPN,1
Custer,xpos,NNP,1
go,upos,VERB,1
go,xpos,VBD,1
Remington,upos,PROPN,1
Remington,xpos,NNP,1
show,upos,VERB,1
show,xpos,VBD,1
we,upos,PRON,3
we,xpos,PRP,3
how,upos,ADV,1
how,xpos,WRB,1
look,upos,VERB,1
look,xpos,VBD,1
canvas,upos,NOUN,1
canvas,xpos,NN,1
Louis,upos,PROPN,1
Louis,xpos,NNP,1
LAmour,upos,PROPN,1
LAmour,xpos,NNP,1
have,upos,AUX,2
have,xpos,VBZ,1
have,xpos,VB,1
tell,upos,VERB,1
tell,xpos,VBN,1
tale,upos,NOUN,1
tale,xpos,NN,1
Willie,upos,PROPN,1
Willie,xpos,NNP,1
Waylon,upos,PROPN,1
Waylon,xpos,NNP,1
I,upos,PRON,1
I,xpos,PRP,1
about,upos,ADP,1
about,xpos,IN,1
wish,upos,VERB,1
wish,xpos,VBP,1
God,upos,PROPN,1
God,xpos,NNP,1
could,upos,AUX,1
could,xpos,MD,1
old,upos,ADJ,1
old,xpos,JJ,1
Chisholm,upos,PROPN,1
Chisholm,xpos,NNP,1
cover,upos,VERB,1
cover,xpos,VBN,1
concrete,upos,NOUN,1
concrete,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
truck,upos,VERB,1
truck,xpos,VBP,1
fifty,upos,NUM,1
fifty,xpos,CD,1
foot,upos,NOUN,1
foot,xpos,NN,1
rigs,upos,NOUN,1
rigs,xpos,NNS,1
blow,upos,VERB,1
blow,xpos,VBP,1
never,upos,ADV,1
never,xpos,RB,1
slow,upos,VERB,1
slow,xpos,VBG,1
reason,upos,NOUN,1
reason,xpos,NN,1
like,upos,SCONJ,1
like,xpos,IN,1
live,upos,VERB,1
live,xpos,VBG,1
die,upos,NOUN,1
die,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
do,upos,AUX,1
do,xpos,VBD,1
