Word,Method,Pos,Count
you,upos,PRON,8
you,xpos,PRP,8
keep,upos,VERB,2
keep,xpos,VBP,2
callin,upos,ADP,1
callin,xpos,IN,1
I,upos,PRON,9
I,xpos,PRP,9
on,upos,ADP,2
on,xpos,IN,2
the,upos,DET,1
the,xpos,DT,1
telephone,upos,NOUN,1
telephone,xpos,NN,1
say,upos,VERB,1
say,xpos,VBP,1
be,upos,AUX,4
be,upos,VERB,2
be,xpos,VBP,2
be,xpos,VBZ,3
be,xpos,VBD,1
all,upos,ADV,1
all,xpos,RB,1
alone,upos,ADJ,1
alone,xpos,JJ,1
well,upos,INTJ,1
well,xpos,UH,1
that,upos,PRON,2
that,upos,ADV,3
that,xpos,DT,2
that,xpos,RB,3
real,upos,ADJ,1
real,xpos,JJ,1
sad,upos,ADJ,1
sad,xpos,JJ,1
and,upos,CCONJ,4
and,xpos,CC,4
leavin,upos,PROPN,1
leavin,xpos,NNP,1
Notes,upos,VERB,1
Notes,xpos,VBZ,1
stick,upos,VERB,1
stick,xpos,VBN,1
my,upos,PRON,3
my,xpos,PRP$,3
door,upos,NOUN,1
door,xpos,NN,1
guess,upos,VERB,1
guess,xpos,VBP,1
hungry,upos,ADJ,1
hungry,xpos,JJ,1
for,upos,ADP,1
for,xpos,IN,1
some,upos,DET,1
some,xpos,DT,1
more,upos,ADJ,1
more,xpos,JJR,1
girl,upos,NOUN,1
girl,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
bad,upos,ADJ,1
bad,xpos,JJ,1
cause,upos,SCONJ,1
cause,upos,VERB,1
cause,xpos,IN,1
cause,xpos,VB,1
aint,upos,AUX,3
aint,xpos,VBP,3
lonely,upos,ADJ,3
lonely,xpos,JJ,3
yet,upos,ADV,3
yet,xpos,RB,3
no,upos,INTJ,1
no,xpos,UH,1
after,upos,SCONJ,1
after,xpos,IN,1
what,upos,PRON,1
what,xpos,WP,1
put,upos,VERB,1
put,xpos,VBD,1
through,upos,ADP,1
through,xpos,IN,1
oh,upos,INTJ,2
oh,xpos,UH,2
once,upos,SCONJ,1
once,xpos,IN,1
there,upos,PRON,2
there,xpos,EX,2
this,upos,PRON,1
this,xpos,DT,1
Spider,upos,PROPN,1
Spider,xpos,NNP,1
in,upos,ADP,2
in,xpos,IN,2
bed,upos,NOUN,1
bed,xpos,NN,1
get,upos,AUX,1
get,xpos,VBD,1
catch,upos,VERB,1
catch,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
she,upos,PRON,3
she,xpos,PRP$,2
she,xpos,PRP,1
web,upos,NOUN,1
web,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
love,upos,NOUN,1
love,xpos,NN,1
lie,upos,NOUN,1
lie,xpos,NNS,1
spun,upos,VERB,1
spun,xpos,VBD,1
chain,upos,NOUN,1
chain,xpos,NNS,1
around,upos,ADP,1
around,xpos,IN,1
heart,upos,NOUN,1
heart,xpos,NN,1
soul,upos,NOUN,1
soul,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
to,upos,PART,2
to,xpos,TO,2
let,upos,VERB,1
let,xpos,VB,1
go,upos,VERB,1
go,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
survive,upos,VERB,1
survive,xpos,VBD,1
nothin,upos,NOUN,1
nothin,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBN,1
can,upos,AUX,1
can,xpos,MD,1
do,upos,VERB,2
do,xpos,VB,1
do,xpos,VBP,1
try,upos,VERB,1
try,xpos,VB,1
bring,upos,VERB,2
bring,xpos,VB,1
bring,xpos,VBZ,1
round,upos,ADV,1
round,xpos,RB,1
everything,upos,PRON,1
everything,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
down,upos,ADP,1
down,xpos,RP,1
whoa,upos,INTJ,1
whoa,xpos,UH,1
