Word,Method,Pos,Count
take,upos,VERB,2
take,xpos,VB,2
back,upos,ADP,2
back,xpos,RP,2
the,upos,DET,7
the,xpos,DT,7
holly,upos,NOUN,1
holly,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
mistletoe,upos,NOUN,1
mistletoe,xpos,NN,1
silver,upos,NOUN,1
silver,xpos,NN,1
bell,upos,NOUN,1
bell,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
string,upos,NOUN,1
string,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
I,upos,PRON,18
I,xpos,PRP,18
write,upos,VERB,1
write,xpos,VBD,1
a,upos,DET,2
a,xpos,DT,2
letter,upos,NOUN,1
letter,xpos,NN,1
to,upos,ADP,3
to,xpos,IN,3
Santa,upos,PROPN,3
Santa,xpos,NNP,3
Claus,upos,PROPN,1
Claus,xpos,NNP,1
would,upos,AUX,1
would,xpos,MD,1
ask,upos,VERB,1
ask,xpos,VB,1
for,upos,ADP,6
for,xpos,IN,6
just,upos,ADV,1
just,xpos,RB,1
one,upos,NUM,1
one,xpos,CD,1
thing,upos,NOUN,3
thing,xpos,NN,1
thing,xpos,NNS,2
do,upos,AUX,6
do,xpos,VBP,6
not,upos,PART,10
not,xpos,RB,10
need,upos,VERB,5
need,xpos,VB,3
need,xpos,VBP,2
sleigh,upos,NOUN,1
sleigh,xpos,NN,1
ride,upos,NOUN,1
ride,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
snow,upos,NOUN,1
snow,xpos,NN,1
want,upos,VERB,8
want,xpos,VB,1
want,xpos,VBP,7
Christmas,upos,PROPN,8
Christmas,xpos,NNP,8
that,upos,PRON,3
that,xpos,WDT,3
be,upos,AUX,12
be,xpos,VBZ,6
be,xpos,VB,2
be,xpos,VBP,4
blue,upos,ADJ,1
blue,xpos,JJ,1
tinsel,upos,NOUN,1
tinsel,xpos,NN,1
stocking,upos,NOUN,1
stocking,xpos,NNS,1
bow,upos,NOUN,1
bow,xpos,NNS,1
cause,upos,SCONJ,5
cause,xpos,IN,5
all,upos,DET,7
all,xpos,DT,7
you,upos,PRON,9
you,xpos,PRP,9
expensive,upos,ADJ,2
expensive,xpos,JJ,2
they,upos,PRON,2
they,xpos,PRP,2
matter,upos,VERB,2
matter,xpos,VB,2
can,upos,AUX,4
can,xpos,MD,4
find,upos,VERB,2
find,xpos,VBN,2
underneath,upos,ADP,2
underneath,xpos,IN,2
tree,upos,NOUN,4
tree,xpos,NN,4
angel,upos,NOUN,2
angel,xpos,NN,2
atop,upos,ADP,2
atop,xpos,IN,2
my,upos,PRON,4
my,xpos,PRP$,4
dream,upos,NOUN,2
dream,xpos,NN,2
come,upos,VERB,2
come,xpos,VB,2
true,upos,ADJ,2
true,xpos,JJ,2
bring,upos,VERB,2
bring,xpos,VB,2
what,upos,PRON,2
what,xpos,WP,2
