Word,Method,Pos,Count
verse,upos,NOUN,1
verse,xpos,NN,1
1,upos,NUM,1
1,xpos,CD,1
I,upos,PRON,23
I,xpos,PRP,23
speak,upos,VERB,1
speak,xpos,VBP,1
to,upos,ADP,1
to,upos,PART,15
to,xpos,IN,1
to,xpos,TO,15
myself,upos,PRON,1
myself,xpos,PRP,1
sometimes,upos,ADV,2
sometimes,xpos,RB,2
and,upos,CCONJ,4
and,xpos,CC,4
say,upos,VERB,1
say,xpos,VBP,1
oh,upos,INTJ,1
oh,xpos,UH,1
my,upos,INTJ,1
my,upos,PRON,10
my,xpos,UH,1
my,xpos,PRP$,10
in,upos,ADP,3
in,xpos,IN,3
a,upos,DET,7
a,xpos,DT,7
lot,upos,NOUN,1
lot,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
way,upos,NOUN,1
way,xpos,NNS,1
you,upos,PRON,2
you,xpos,PRP,2
be,upos,AUX,7
be,upos,VERB,3
be,xpos,VBP,4
be,xpos,VBZ,6
lucky,upos,ADJ,1
lucky,xpos,JJ,1
guy,upos,NOUN,2
guy,xpos,NN,2
now,upos,ADV,1
now,xpos,RB,1
all,upos,DET,2
all,xpos,DT,1
all,xpos,PDT,1
need,upos,VERB,2
need,upos,NOUN,1
need,xpos,VBP,1
need,xpos,NN,1
need,xpos,VBZ,1
chance,upos,NOUN,1
chance,xpos,NN,1
try,upos,VERB,2
try,xpos,VB,1
try,xpos,VBP,1
any,upos,DET,11
any,xpos,DT,11
love,upos,NOUN,16
love,xpos,NN,16
heart,upos,NOUN,1
heart,xpos,NN,1
there,upos,PRON,3
there,xpos,EX,3
shout,upos,VERB,1
shout,xpos,VB,1
dying,upos,NOUN,1
dying,xpos,NN,1
screaming,upos,NOUN,1
screaming,xpos,NN,1
cry,upos,VERB,2
cry,xpos,VBG,1
cry,xpos,VB,1
let,upos,VERB,1
let,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
those,upos,DET,1
those,xpos,DT,1
feeling,upos,NOUN,1
feeling,xpos,NNS,1
that,upos,PRON,1
that,xpos,WDT,1
want,upos,VERB,1
want,xpos,VBP,1
touch,upos,VERB,1
touch,xpos,VB,1
what,upos,DET,1
what,xpos,WDT,1
world,upos,NOUN,1
world,xpos,NN,1
for,upos,ADP,4
for,xpos,IN,4
the,upos,DET,1
the,xpos,DT,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
feel,upos,VERB,2
feel,xpos,VBP,1
feel,xpos,VBZ,1
go,upos,VERB,1
go,xpos,VBG,1
lose,upos,VERB,1
lose,xpos,VB,1
mind,upos,NOUN,1
mind,xpos,NN,1
can,upos,AUX,5
can,xpos,MD,5
anybody,upos,PRON,2
anybody,xpos,NN,2
tell,upos,VERB,2
tell,xpos,VB,2
just,upos,ADV,1
just,xpos,RB,1
where,upos,ADV,2
where,xpos,WRB,2
find,upos,VERB,2
find,xpos,VB,2
everyone,upos,PRON,1
everyone,xpos,NN,1
no,upos,DET,1
no,xpos,DT,1
doubt,upos,NOUN,1
doubt,xpos,NN,1
everybody,upos,PRON,1
everybody,xpos,NN,1
alone,upos,ADV,1
alone,xpos,RB,1
without,upos,SCONJ,1
without,xpos,IN,1
know,upos,VERB,6
know,xpos,VBP,6
wait,upos,VERB,3
wait,xpos,VBG,2
wait,xpos,VB,1
enter,upos,VERB,3
enter,xpos,VB,3
life,upos,NOUN,7
life,xpos,NN,7
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
live,upos,VERB,1
live,xpos,VBP,1
think,upos,VERB,2
think,xpos,VB,2
positive,upos,ADJ,1
positive,xpos,JJ,1
pray,upos,VERB,1
pray,xpos,VBP,1
someone,upos,PRON,2
someone,xpos,NN,2
good,upos,ADJ,1
good,xpos,JJ,1
come,upos,VERB,4
come,xpos,VB,3
come,xpos,VBP,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
so,upos,ADV,1
so,xpos,RB,1
divine,upos,ADJ,1
divine,xpos,JJ,1
not,upos,PART,1
not,xpos,RB,1
shine,upos,VERB,1
shine,xpos,VB,1
into,upos,ADP,3
into,xpos,IN,3
suddenly,upos,ADV,1
suddenly,xpos,RB,1
up,upos,ADP,1
up,xpos,RP,1
clear,upos,ADJ,1
clear,xpos,JJ,1
blue,upos,ADJ,1
blue,xpos,JJ,1
sky,upos,NOUN,1
sky,xpos,NNS,1
Lonely,upos,ADJ,1
Lonely,xpos,JJ,1
tear,upos,NOUN,1
tear,xpos,NNS,1
start,upos,VERB,1
start,xpos,VBP,1
fill,upos,VERB,1
fill,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NNS,1
weep,upos,VERB,1
weep,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
refuse,upos,VERB,1
refuse,xpos,VBP,1
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
keep,upos,VERB,2
keep,xpos,VB,2
hold,upos,VERB,2
hold,xpos,VBG,2
on,upos,ADP,2
on,xpos,RP,2
strong,upos,ADJ,1
strong,xpos,JJ,1
shell,upos,NOUN,1
shell,xpos,NN,1
