Word,Method,Pos,Count
so,upos,ADV,4
so,xpos,RB,4
you,upos,PRON,37
you,xpos,PRP,31
you,xpos,PRP$,6
say,upos,VERB,5
say,xpos,VBP,2
say,xpos,VB,3
love,upos,NOUN,1
love,upos,VERB,8
love,xpos,NNS,1
love,xpos,VBP,8
about,upos,ADP,1
about,xpos,IN,1
to,upos,PART,11
to,xpos,TO,11
end,upos,VERB,1
end,xpos,VB,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
no,upos,ADV,1
no,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
she,upos,VERB,1
she,upos,PRON,47
she,xpos,VBZ,1
she,xpos,PRP,47
out,upos,ADP,1
out,upos,ADV,1
out,xpos,IN,1
out,xpos,RB,1
the,upos,DET,2
the,xpos,DT,2
door,upos,NOUN,1
door,xpos,NN,1
and,upos,CCONJ,9
and,xpos,CC,9
look,upos,NOUN,1
look,upos,VERB,2
look,xpos,NN,1
look,xpos,VB,1
look,xpos,VBP,1
for,upos,ADP,1
for,xpos,IN,1
a,upos,DET,4
a,xpos,DT,4
friend,upos,NOUN,1
friend,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
be,upos,AUX,15
be,xpos,VBP,9
be,xpos,VBD,2
be,xpos,VBZ,3
be,xpos,VBN,1
I,upos,PRON,8
I,xpos,PRP,8
tell,upos,VERB,18
tell,xpos,VB,18
why,upos,ADV,1
why,xpos,WRB,1
but,upos,CCONJ,2
but,xpos,CC,2
just,upos,ADV,1
just,xpos,RB,1
curious,upos,ADJ,1
curious,xpos,JJ,1
furious,upos,ADJ,1
furious,xpos,JJ,1
or,upos,CCONJ,1
or,xpos,CC,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBD,2
swallow,upos,VERB,1
swallow,xpos,VB,1
pride,upos,NOUN,1
pride,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
eye,upos,NOUN,2
eye,xpos,NN,1
eye,xpos,NNS,1
that,upos,SCONJ,14
that,xpos,IN,14
need,upos,VERB,6
need,xpos,VBP,3
need,xpos,VBZ,3
want,upos,VERB,3
want,xpos,VBP,3
stay,upos,VERB,3
stay,xpos,VB,3
reassure,upos,VERB,3
reassure,xpos,VB,3
with,upos,ADP,3
with,xpos,IN,3
kiss,upos,NOUN,3
kiss,xpos,NN,3
may,upos,AUX,3
may,xpos,MD,3
never,upos,ADV,4
never,xpos,RB,4
know,upos,VERB,6
know,xpos,VB,6
unless,upos,SCONJ,3
unless,xpos,IN,3
show,upos,VERB,3
show,xpos,VB,3
what,upos,PRON,3
what,xpos,WP,3
feeling,upos,NOUN,3
feeling,xpos,NN,3
believe,upos,VERB,3
believe,xpos,VBG,3
even,upos,ADV,3
even,xpos,RB,3
though,upos,SCONJ,3
though,xpos,IN,3
it,upos,PRON,3
it,xpos,PRP,3
hard,upos,ADJ,3
hard,xpos,JJ,3
cause,upos,SCONJ,4
cause,xpos,IN,4
think,upos,VERB,3
think,xpos,VBG,3
of,upos,ADP,3
of,xpos,IN,3
open,upos,VERB,3
open,xpos,VB,3
up,upos,ADP,3
up,xpos,RP,3
brother,upos,NOUN,1
brother,xpos,NN,1
have,upos,AUX,2
have,xpos,VBP,2
right,upos,ADV,1
right,xpos,RB,1
where,upos,ADV,1
where,xpos,WRB,1
now,upos,ADV,2
now,xpos,RB,2
my,upos,PRON,4
my,xpos,PRP$,4
heart,upos,NOUN,1
heart,xpos,NN,1
break,upos,VERB,1
break,xpos,VBN,1
speak,upos,VERB,1
speak,xpos,VBD,1
those,upos,DET,1
those,xpos,DT,1
healing,upos,NOUN,1
healing,xpos,NN,1
word,upos,NOUN,1
word,xpos,NNS,1
loud,upos,ADJ,1
loud,xpos,JJ,1
learn,upos,VERB,1
learn,xpos,VBN,1
lesson,upos,NOUN,1
lesson,xpos,NN,1
well,upos,ADV,1
well,xpos,RB,1
every,upos,DET,1
every,xpos,DT,1
night,upos,NOUN,1
night,xpos,NN,1
before,upos,SCONJ,1
before,xpos,IN,1
close,upos,VERB,1
close,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
woman,upos,NOUN,1
woman,xpos,NN,1
ask,upos,VERB,1
ask,xpos,VBP,1
myself,upos,PRON,1
myself,xpos,PRP,1
