Word,Method,Pos,Count
I,upos,PRON,16
I,xpos,PRP,16
never,upos,ADV,1
never,xpos,RB,1
think,upos,VERB,1
think,xpos,VBD,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,DT,1
this,upos,DET,1
this,xpos,DT,1
day,upos,NOUN,2
day,xpos,NN,2
would,upos,AUX,1
would,xpos,MD,1
ever,upos,ADV,2
ever,xpos,RB,2
come,upos,VERB,1
come,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
you,upos,PRON,8
you,xpos,PRP$,2
you,xpos,PRP,6
word,upos,NOUN,1
word,xpos,NNS,1
and,upos,CCONJ,7
and,xpos,CC,7
touch,upos,NOUN,1
touch,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
strike,upos,VERB,1
strike,xpos,VBD,1
numb,upos,ADJ,1
numb,xpos,JJ,1
oh,upos,INTJ,4
oh,xpos,UH,4
it,upos,PRON,7
it,xpos,PRP,7
be,upos,AUX,10
be,xpos,VBZ,7
be,xpos,VBP,3
plain,upos,ADJ,1
plain,xpos,JJ,1
to,upos,PART,7
to,upos,ADP,2
to,xpos,TO,7
to,xpos,IN,2
see,upos,VERB,1
see,xpos,VB,1
dead,upos,ADJ,2
dead,xpos,JJ,2
the,upos,DET,6
the,xpos,DT,6
thing,upos,NOUN,1
thing,xpos,NN,1
swim,upos,VERB,1
swim,xpos,VBZ,1
in,upos,ADP,2
in,xpos,IN,2
blood,upos,NOUN,1
blood,xpos,NN,1
cold,upos,ADJ,1
cold,xpos,JJ,1
stony,upos,ADJ,1
stony,xpos,JJ,1
so,upos,ADV,2
so,xpos,RB,2
hard,upos,ADJ,1
hard,upos,ADV,1
hard,xpos,JJ,1
hard,xpos,RB,1
not,upos,PART,6
not,xpos,RB,6
feel,upos,VERB,2
feel,xpos,VB,1
feel,xpos,VBZ,1
ashamed,upos,ADJ,1
ashamed,xpos,JJ,1
of,upos,ADP,2
of,xpos,IN,2
loving,upos,ADJ,1
loving,xpos,JJ,1
living,upos,NOUN,1
living,xpos,NN,1
game,upos,NOUN,1
game,xpos,NNS,1
we,upos,PRON,1
we,xpos,PRP,1
play,upos,VERB,1
play,xpos,VBP,1
each,upos,DET,1
each,xpos,DT,1
stick,upos,VERB,1
stick,xpos,VBN,1
a,upos,DET,2
a,upos,NOUN,1
a,xpos,DT,2
a,xpos,NN,1
shack,upos,NOUN,1
shack,xpos,NN,1
down,upos,ADP,1
down,xpos,IN,1
back,upos,NOUN,1
back,xpos,NN,1
sea,upos,NOUN,1
sea,xpos,NN,1
alive,upos,ADJ,1
alive,xpos,JJ,1
alone,upos,ADV,1
alone,xpos,RB,1
inside,upos,ADP,1
inside,xpos,IN,1
sick,upos,ADJ,2
sick,xpos,JJ,2
dream,upos,NOUN,1
dream,xpos,NN,1
weak,upos,ADJ,1
weak,xpos,JJ,1
can,upos,AUX,1
can,xpos,MD,1
deceive,upos,VERB,1
deceive,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
find,upos,VERB,1
find,xpos,VBP,1
speak,upos,VERB,1
speak,xpos,VB,1
hardest,upos,ADJ,1
hardest,xpos,JJS,1
walk,upos,NOUN,2
walk,upos,VERB,2
walk,xpos,NN,2
walk,xpos,VBP,2
could,upos,AUX,1
could,xpos,MD,1
take,upos,VERB,2
take,xpos,VB,1
take,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
b,upos,NOUN,1
b,xpos,NN,1
C,upos,PROPN,1
C,xpos,NNP,1
honey,upos,NOUN,1
honey,xpos,NN,1
talk,upos,VERB,1
talk,xpos,VBP,1
do,upos,AUX,4
do,xpos,VBP,4
want,upos,VERB,5
want,xpos,VB,5
need,upos,VERB,3
need,xpos,VB,3
