Word,Method,Pos,Count
nothing,upos,PRON,1
nothing,xpos,NN,1
suffocate,upos,VERB,1
suffocate,xpos,VBZ,1
you,upos,PRON,11
you,xpos,PRP,5
you,xpos,PRP$,6
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,SCONJ,1
than,xpos,IN,1
the,upos,DET,6
the,xpos,DT,6
passing,upos,NOUN,1
passing,xpos,NN,1
of,upos,ADP,6
of,xpos,IN,6
everyday,upos,ADJ,1
everyday,xpos,JJ,1
human,upos,ADJ,1
human,xpos,JJ,1
event,upos,NOUN,1
event,xpos,NNS,1
and,upos,CCONJ,8
and,xpos,CC,8
isolation,upos,NOUN,1
isolation,xpos,NN,1
be,upos,AUX,18
be,xpos,VBZ,4
be,xpos,VBP,10
be,xpos,VBD,3
be,xpos,VB,1
oxygen,upos,NOUN,1
oxygen,xpos,NN,1
mask,upos,NOUN,1
mask,xpos,NN,1
make,upos,VERB,1
make,xpos,VBP,1
child,upos,NOUN,1
child,xpos,NNS,1
breathe,upos,VERB,1
breathe,xpos,VB,1
in,upos,ADV,1
in,xpos,RB,1
to,upos,PART,2
to,upos,ADP,8
to,xpos,TO,2
to,xpos,IN,8
survive,upos,VERB,1
survive,xpos,VB,1
but,upos,CCONJ,4
but,xpos,CC,4
I,upos,PRON,8
I,xpos,PRP,8
not,upos,PART,16
not,xpos,RB,16
a,upos,DET,25
a,xpos,DT,25
slave,upos,NOUN,8
slave,xpos,NN,8
God,upos,PROPN,4
God,xpos,NNP,4
that,upos,PRON,8
that,upos,SCONJ,1
that,xpos,WDT,4
that,xpos,DT,4
that,xpos,IN,1
do,upos,AUX,8
do,xpos,VBZ,8
exist,upos,VERB,4
exist,xpos,VB,4
world,upos,NOUN,4
world,xpos,NN,4
give,upos,VERB,4
give,xpos,VB,4
shit,upos,NOUN,4
shit,xpos,NN,4
when,upos,ADV,4
when,xpos,WRB,4
we,upos,PRON,5
we,xpos,PRP,4
we,xpos,PRP$,1
good,upos,ADJ,2
good,xpos,JJ,2
just,upos,ADV,4
just,xpos,RB,4
close,upos,VERB,2
close,xpos,VBD,2
eye,upos,NOUN,2
eye,xpos,NNS,2
so,upos,ADV,2
so,xpos,RB,2
bad,upos,ADJ,2
bad,xpos,JJ,2
well,upos,INTJ,2
well,xpos,UH,2
scar,upos,VERB,2
scar,xpos,VB,2
mind,upos,NOUN,2
mind,xpos,NNS,2
fight,upos,VERB,4
fight,upos,NOUN,12
fight,xpos,VB,4
fight,xpos,NN,12
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
grow,upos,VERB,1
grow,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
big,upos,ADJ,1
big,xpos,JJ,1
rock,upos,NOUN,1
rock,xpos,NN,1
star,upos,NOUN,1
star,xpos,NN,1
celebrate,upos,VERB,1
celebrate,xpos,VBN,1
victim,upos,NOUN,1
victim,xpos,NN,1
fame,upos,NOUN,1
fame,xpos,NN,1
theyll,upos,AUX,1
theyll,xpos,MD,1
cut,upos,VERB,1
cut,xpos,VB,1
wrist,upos,NOUN,1
wrist,xpos,NNS,1
like,upos,ADP,1
like,xpos,IN,1
cheap,upos,ADJ,1
cheap,xpos,JJ,1
coupon,upos,NOUN,1
coupon,xpos,NNS,1
say,upos,VERB,1
say,xpos,VB,1
death,upos,NOUN,5
death,xpos,NN,5
on,upos,ADP,1
on,xpos,IN,1
sale,upos,NOUN,1
sale,xpos,NN,1
today,upos,NOUN,1
today,xpos,NN,1
one,upos,NUM,3
one,xpos,CD,3
tragedy,upos,NOUN,3
tragedy,xpos,NN,3
million,upos,NOUN,1
million,xpos,NNS,1
statistic,upos,NOUN,1
statistic,xpos,NN,1
