Word,Method,Pos,Count
take,upos,VERB,35
take,xpos,VB,35
I,upos,PRON,52
I,xpos,PRP,52
down,upos,ADP,14
down,xpos,RP,14
to,upos,ADP,15
to,upos,PART,11
to,xpos,IN,15
to,xpos,TO,11
the,upos,DET,48
the,xpos,DT,48
paradise,upos,PROPN,13
paradise,xpos,NNP,13
City,upos,PROPN,13
City,xpos,NNP,13
where,upos,ADV,13
where,xpos,WRB,13
grass,upos,NOUN,13
grass,xpos,NN,13
be,upos,AUX,39
be,upos,VERB,1
be,xpos,VBZ,17
be,xpos,VBP,18
be,xpos,VBN,1
be,xpos,VB,4
green,upos,ADJ,13
green,xpos,JJ,13
and,upos,CCONJ,16
and,xpos,CC,16
girl,upos,NOUN,13
girl,xpos,NNS,13
pretty,upos,ADV,13
pretty,xpos,RB,13
oh,upos,INTJ,17
oh,xpos,UH,17
will,upos,AUX,14
will,xpos,MD,14
not,upos,PART,16
not,xpos,RB,16
you,upos,PRON,21
you,xpos,PRP,20
you,xpos,PRP$,1
please,upos,INTJ,14
please,xpos,UH,14
home,upos,ADV,20
home,xpos,RB,20
just,upos,ADV,2
just,xpos,RB,2
a,upos,DET,8
a,xpos,DT,8
urchin,upos,NOUN,1
urchin,xpos,NN,1
live,upos,VERB,1
live,xpos,VBG,1
under,upos,ADP,1
under,xpos,IN,1
street,upos,NOUN,1
street,xpos,NN,1
hard,upos,ADJ,1
hard,xpos,JJ,1
case,upos,NOUN,2
case,xpos,NN,2
that,upos,PRON,1
that,xpos,DT,1
tough,upos,ADJ,1
tough,xpos,JJ,1
beat,upos,VERB,1
beat,xpos,VB,1
charity,upos,NOUN,1
charity,xpos,NN,1
so,upos,ADV,6
so,xpos,RB,6
buy,upos,VERB,1
buy,xpos,VB,1
something,upos,PRON,1
something,xpos,NN,1
eat,upos,VERB,1
eat,xpos,VB,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
pay,upos,VERB,1
pay,xpos,VB,1
at,upos,ADP,1
at,xpos,IN,1
another,upos,DET,2
another,xpos,DT,2
time,upos,NOUN,3
time,xpos,NN,2
time,xpos,NNS,1
it,upos,PRON,9
it,xpos,PRP,9
end,upos,NOUN,1
end,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
line,upos,NOUN,1
line,xpos,NN,1
rag,upos,NOUN,1
rag,xpos,NNS,1
rich,upos,NOUN,1
rich,xpos,NNS,1
or,upos,CCONJ,1
or,xpos,CC,1
they,upos,PRON,1
they,xpos,PRP,1
say,upos,VERB,3
say,xpos,VBP,1
say,xpos,VBZ,1
say,xpos,VBD,1
get,upos,AUX,1
get,xpos,MD,1
keep,upos,VERB,1
keep,xpos,VB,1
push,upos,VERB,1
push,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
fortune,upos,NOUN,1
fortune,xpos,NN,1
fame,upos,NOUN,1
fame,xpos,NN,1
know,upos,VERB,3
know,xpos,VBP,1
know,xpos,VB,2
all,upos,DET,2
all,xpos,PDT,2
gamble,upos,NOUN,1
gamble,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
game,upos,NOUN,1
game,xpos,NN,1
treat,upos,VERB,1
treat,xpos,VBP,1
like,upos,ADP,1
like,xpos,IN,1
capital,upos,ADJ,1
capital,xpos,JJ,1
crime,upos,NOUN,1
crime,xpos,NN,1
everybodys,upos,NOUN,1
everybodys,xpos,NN,1
do,upos,VERB,1
