Word,Method,Pos,Count
I,upos,PRON,10
I,xpos,PRP,10
lose,upos,VERB,2
lose,xpos,VBD,2
you,upos,PRON,9
you,xpos,PRP,8
you,xpos,PRP$,1
slip,upos,VERB,1
slip,xpos,VBD,1
from,upos,ADP,3
from,xpos,IN,3
costume,upos,NOUN,1
costume,xpos,NN,1
like,upos,ADP,3
like,xpos,IN,3
a,upos,DET,8
a,xpos,DT,8
actress,upos,NOUN,1
actress,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
this,upos,DET,1
this,xpos,DT,1
tragedy,upos,NOUN,1
tragedy,xpos,NN,1
be,upos,AUX,3
be,upos,VERB,1
be,xpos,VBP,1
be,xpos,VBZ,3
just,upos,ADV,3
just,xpos,RB,3
apparition,upos,NOUN,1
apparition,xpos,NN,1
haunting,upos,ADJ,1
haunting,xpos,JJ,1
mystery,upos,NOUN,1
mystery,xpos,NN,1
fear,upos,VERB,1
fear,xpos,VBP,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,DT,1
have,upos,AUX,1
have,xpos,VBP,1
pass,upos,VERB,2
pass,xpos,VBN,1
pass,xpos,VBP,1
over,upos,ADP,1
over,xpos,IN,1
and,upos,CCONJ,2
and,xpos,CC,2
there,upos,PRON,1
there,xpos,EX,1
nothing,upos,PRON,1
nothing,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
do,upos,VERB,1
do,xpos,VB,1
because,upos,ADP,1
because,xpos,IN,1
rich,upos,ADJ,1
rich,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
who,upos,PRON,2
who,xpos,WP,2
careless,upos,ADJ,1
careless,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
he,upos,PRON,3
he,xpos,PRP$,3
change,upos,NOUN,1
change,xpos,NN,1
take,upos,VERB,2
take,xpos,VBD,2
for,upos,ADP,2
for,xpos,IN,2
grant,upos,VERB,1
grant,xpos,VBN,1
then,upos,ADV,2
then,xpos,RB,2
go,upos,VERB,1
go,xpos,VBD,1
to,upos,ADP,3
to,upos,PART,1
to,xpos,IN,3
to,xpos,TO,1
stranger,upos,NOUN,1
stranger,xpos,NNS,1
deep,upos,ADJ,1
deep,xpos,JJ,1
within,upos,ADP,1
within,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
heart,upos,NOUN,1
heart,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBP,1
distant,upos,ADJ,1
distant,xpos,JJ,1
fading,upos,ADJ,1
fading,xpos,JJ,1
pulse,upos,NOUN,1
pulse,xpos,NN,1
poor,upos,ADJ,1
poor,xpos,JJ,1
woman,upos,NOUN,1
woman,xpos,NN,1
look,upos,VERB,1
look,xpos,VBG,1
last,upos,ADJ,1
last,xpos,JJ,1
coin,upos,NOUN,1
coin,xpos,NN,1
she,upos,PRON,1
she,xpos,PRP$,1
purse,upos,NOUN,1
purse,xpos,NN,1
counterfeit,upos,NOUN,1
counterfeit,xpos,NN,1
palm,upos,NOUN,1
palm,upos,PROPN,1
palm,xpos,NN,1
palm,xpos,NNP,1
chase,upos,VERB,1
chase,xpos,VBD,1
the,upos,DET,1
the,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
surely,upos,ADV,1
surely,xpos,RB,1
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VBD,1
love,xpos,NN,1
someone,upos,PRON,1
someone,xpos,NN,1
elses,upos,ADJ,1
elses,xpos,JJ,1
arm,upos,NOUN,1
arm,xpos,NNS,1
mislaid,upos,VERB,1
mislaid,xpos,VBD,1
sense,upos,NOUN,1
sense,xpos,NNS,1
now,upos,ADV,1
now,xpos,RB,1
easy,upos,ADJ,1
easy,xpos,JJ,1
say,upos,VERB,1
say,xpos,VB,1
fool,upos,NOUN,1
fool,xpos,NN,1
pleasure,upos,NOUN,1
pleasure,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
throw,upos,VERB,1
throw,xpos,VBD,1
away,upos,ADV,1
away,xpos,RB,1
