Word,Method,Pos,Count
siempre,upos,X,4
siempre,xpos,GW,1
siempre,xpos,FW,3
estoy,upos,X,1
estoy,xpos,FW,1
bien,upos,X,3
bien,xpos,FW,3
preparado,upos,NOUN,1
preparado,xpos,NN,1
pa,upos,NOUN,1
pa,upos,X,1
pa,xpos,NN,1
pa,xpos,GW,1
todo,upos,NOUN,2
todo,xpos,NN,2
lo,upos,X,2
lo,upos,INTJ,1
lo,upos,NOUN,1
lo,xpos,GW,1
lo,xpos,FW,1
lo,xpos,UH,1
lo,xpos,NN,1
que,upos,X,2
que,upos,NOUN,1
que,xpos,FW,2
que,xpos,NN,1
se,upos,X,2
se,upos,NOUN,1
se,xpos,FW,2
se,xpos,NN,1
ofrezca,upos,NOUN,2
ofrezca,xpos,NN,2
Todos,upos,PROPN,1
Todos,xpos,NNP,1
con,upos,NOUN,1
con,upos,PROPN,3
con,xpos,NN,1
con,xpos,NNP,3
cuer,upos,NOUN,1
cuer,xpos,NN,1
no,upos,INTJ,3
no,upos,DET,4
no,xpos,UH,3
no,xpos,DT,4
de,upos,PROPN,4
de,upos,X,1
de,xpos,NNP,4
de,xpos,FW,1
chivo,upos,NOUN,1
chivo,xpos,NN,1
y,upos,X,5
y,upos,INTJ,2
y,xpos,GW,1
y,xpos,FW,4
y,xpos,UH,2
sus,upos,X,1
sus,xpos,FW,1
pecheras,upos,X,1
pecheras,xpos,AFX,1
puesta,upos,NOUN,1
puesta,xpos,NN,1
Un,upos,PROPN,1
Un,xpos,NNP,1
arsenal,upos,PROPN,1
arsenal,xpos,NNP,1
completito,upos,NOUN,1
completito,xpos,NN,1
listos,upos,X,1
listos,xpos,GW,1
Mazatlan,upos,PROPN,1
Mazatlan,xpos,NNP,1
semana,upos,PROPN,1
semana,xpos,NNP,1
santa,upos,PROPN,1
santa,xpos,NNP,1
Siempre,upos,PROPN,2
Siempre,xpos,NNP,2
I,upos,PRON,9
I,xpos,PRP,9
miran,upos,NOUN,1
miran,xpos,NN,1
paseando,upos,PROPN,1
paseando,xpos,NNP,1
ven,upos,NOUN,1
ven,xpos,NN,1
por,upos,X,1
por,xpos,FW,1
el,upos,X,1
el,upos,PROPN,3
el,upos,NOUN,1
el,xpos,FW,1
el,xpos,NNP,3
el,xpos,NN,1
malecón,upos,X,1
malecón,xpos,ADD,1
La,upos,PROPN,1
La,xpos,NNP,1
banda,upos,X,1
banda,xpos,GW,1
jalando,upos,NOUN,1
