Word,Method,Pos,Count
loco,upos,NOUN,1
loco,xpos,NN,1
por,upos,NOUN,3
por,upos,X,2
por,xpos,NN,3
por,xpos,FW,2
tus,upos,X,1
tus,xpos,FW,1
besos,upos,ADP,1
besos,xpos,IN,1
I,upos,PRON,14
I,xpos,PRP,14
pare,upos,PUNCT,1
pare,xpos,.,1
sobre,upos,X,1
sobre,xpos,FW,1
el,upos,X,12
el,xpos,FW,12
filo,upos,X,1
filo,xpos,FW,1
del,upos,X,1
del,xpos,FW,1
cuchillo,upos,X,1
cuchillo,xpos,FW,1
aquel,upos,X,1
aquel,xpos,ADD,1
era,upos,NOUN,3
era,xpos,NN,1
era,xpos,NNS,2
tanta,upos,NOUN,1
tanta,xpos,NN,1
la,upos,X,1
la,xpos,FW,1
necesidad,upos,X,1
necesidad,xpos,FW,1
y,upos,X,3
y,upos,NOUN,4
y,upos,INTJ,2
y,xpos,FW,3
y,xpos,NN,4
y,xpos,UH,2
vació,upos,X,1
vació,xpos,FW,1
de,upos,X,3
de,xpos,FW,3
mi,upos,X,3
mi,upos,PROPN,2
mi,xpos,FW,3
mi,xpos,NNP,2
alma,upos,NOUN,1
alma,upos,X,4
alma,xpos,NN,1
alma,xpos,FW,4
que,upos,X,9
que,upos,NOUN,2
que,upos,ADP,4
que,xpos,FW,9
que,xpos,NN,2
que,xpos,IN,4
al,upos,PROPN,1
al,xpos,NNP,1
tratarte,upos,PROPN,1
tratarte,xpos,NNP,1
un,upos,PROPN,1
un,xpos,NNP,1
poquito,upos,VERB,1
poquito,xpos,VB,1
yo,upos,PRON,1
yo,xpos,PRP$,1
enamore,upos,NOUN,1
enamore,xpos,NN,1
ya,upos,VERB,2
ya,upos,PRON,4
ya,upos,NOUN,2
ya,xpos,VB,2
ya,xpos,PRP$,4
ya,xpos,NN,2
lo,upos,X,2
lo,xpos,FW,2
habían,upos,NOUN,2
habían,xpos,NN,2
dicho,upos,NOUN,2
dicho,xpos,NN,2
cruel,upos,ADJ,2
cruel,xpos,JJ,2
Rosa,upos,PROPN,2
Rosa,xpos,NNP,2
con,upos,X,4
con,xpos,FW,4
papel,upos,X,2
papel,xpos,FW,2
alertaron,upos,X,2
alertaron,xpos,FW,2
mil,upos,X,2
mil,xpos,FW,2
veces,upos,X,2
veces,xpos,FW,2
tu,upos,X,4
tu,upos,NOUN,2
tu,xpos,FW,4
tu,xpos,NN,2
ibas,upos,NOUN,2
ibas,xpos,NN,2
a,upos,DET,10
a,upos,X,4
a,xpos,DT,10
a,xpos,GW,2
a,xpos,FW,2
lastimarme,upos,NOUN,2
lastimarme,xpos,NN,2
pero,upos,NOUN,4
pero,upos,INTJ,2
pero,xpos,NN,4
pero,xpos,UH,2
the,upos,ADP,2
the,upos,X,4
the,xpos,IN,2
the,xpos,FW,4
adoraba,upos,NOUN,4
adoraba,xpos,NN,4
it,upos,ADP,2
it,xpos,IN,2
aferre,upos,PUNCT,2
aferre,xpos,.,2
Guarde,upos,PROPN,2
Guarde,xpos,NNP,2
tonto,upos,NOUN,2
tonto,xpos,NN,2
orgullo,upos,NOUN,2
orgullo,xpos,NN,2
piedra,upos,NOUN,2
piedra,xpos,NN,2
lodo,upos,NOUN,2
lodo,xpos,NN,2
te,upos,X,2
te,xpos,FW,2
ame,upos,X,2
ame,xpos,FW,2
today,upos,X,2
today,xpos,FW,2
di,upos,X,2
di,xpos,FW,2
todo,upos,NOUN,4
todo,xpos,NN,4
to,upos,ADP,2
to,xpos,IN,2
cambio,upos,VERB,2
cambio,xpos,VB,2
daba,upos,VERB,2
daba,xpos,VB,2
beso,upos,NOUN,2
beso,xpos,NN,2
veneno,upos,NOUN,2
veneno,xpos,NN,2
mortal,upos,ADJ,2
mortal,xpos,JJ,2
estaba,upos,NOUN,2
estaba,xpos,NN,2
tan,upos,NOUN,2
tan,xpos,NN,2
adentro,upos,NOUN,2
adentro,xpos,NN,2
más,upos,X,4
más,xpos,FW,4
nadie,upos,NOUN,2
nadie,xpos,NN,2
Maldito,upos,PROPN,2
Maldito,xpos,NNP,2
amor,upos,PROPN,2
amor,upos,X,2
amor,xpos,NNP,2
amor,xpos,FW,2
accidental,upos,ADJ,2
accidental,xpos,JJ,2
quizá,upos,X,2
quizá,xpos,GW,2
podrás,upos,X,2
podrás,xpos,GW,2
pensar,upos,X,2
pensar,xpos,FW,2
estoy,upos,X,2
estoy,xpos,FW,2
deseando,upos,NOUN,2
deseando,xpos,NN,2
muerte,upos,X,2
muerte,xpos,FW,2
daño,upos,X,2
daño,xpos,FW,2
have,upos,VERB,2
have,xpos,VBZ,2
hecho,upos,NOUN,2
hecho,xpos,NN,2
no,upos,INTJ,4
no,xpos,UH,4
podría,upos,INTJ,2
podría,xpos,UH,2
causarte,upos,NOUN,2
causarte,xpos,NN,2
leve,upos,X,2
leve,xpos,FW,2
dolor,upos,PUNCT,2
dolor,xpos,'',2
voy,upos,X,4
voy,xpos,FW,4
quererte,upos,X,2
quererte,xpos,FW,2
para,upos,X,2
para,xpos,FW,2
siempre,upos,X,2
siempre,xpos,FW,2
llevarte,upos,X,2
llevarte,xpos,FW,2
aquí,upos,X,2
aquí,xpos,FW,2
en,upos,X,2
en,xpos,FW,2
mente,upos,X,2
mente,xpos,FW,2
ser,upos,ADP,2
ser,xpos,IN,2
acostumbre,upos,NOUN,2
acostumbre,xpos,NN,2
tú,upos,NOUN,2
tú,xpos,NN,2
vivirp,upos,NOUN,2
vivirp,xpos,NNS,2
eternamente,upos,NOUN,2
eternamente,xpos,NN,2
como,upos,X,2
como,xpos,FW,2
nunca,upos,X,2
nunca,xpos,FW,2
fue,upos,X,2
fue,xpos,FW,2
