Word,Method,Pos,Count
I,upos,PRON,16
I,xpos,PRP,16
be,upos,AUX,15
be,xpos,VBP,7
be,xpos,VBN,2
be,xpos,VBZ,5
be,xpos,VB,1
in,upos,ADP,4
in,xpos,IN,4
love,upos,NOUN,5
love,upos,VERB,5
love,xpos,NN,5
love,xpos,VB,2
love,xpos,VBP,3
again,upos,ADV,4
again,xpos,RB,4
like,upos,ADP,2
like,xpos,IN,2
this,upos,PRON,2
this,upos,DET,2
this,xpos,DT,4
before,upos,ADV,2
before,xpos,RB,2
time,upos,NOUN,2
time,xpos,NNS,2
true,upos,ADJ,3
true,xpos,JJ,3
sure,upos,ADJ,2
sure,xpos,JJ,2
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,4
not,xpos,RB,4
want,upos,VERB,2
want,xpos,VB,1
want,xpos,VBP,1
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
end,upos,VERB,1
end,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
no,upos,DET,2
no,xpos,DT,2
nineday,upos,ADJ,1
nineday,xpos,JJ,1
wonder,upos,NOUN,1
wonder,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
hurt,upos,VERB,1
hurt,xpos,VBN,1
so,upos,ADV,4
so,xpos,RB,4
many,upos,ADJ,1
many,xpos,JJ,1
my,upos,PRON,5
my,xpos,PRP$,5
darling,upos,NOUN,1
darling,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
leave,upos,VERB,2
leave,xpos,VB,1
leave,xpos,VBD,1
you,upos,PRON,9
you,xpos,PRP,9
it,upos,PRON,5
it,xpos,PRP,5
blood,upos,NOUN,2
blood,xpos,NN,2
always,upos,ADV,2
always,xpos,RB,2
more,upos,ADV,2
more,upos,ADJ,3
more,xpos,RBR,2
more,xpos,JJR,3
heart,upos,NOUN,1
heart,xpos,NN,1
that,upos,PRON,2
that,xpos,DT,2
drive,upos,VERB,1
drive,xpos,VBZ,1
wild,upos,ADJ,1
wild,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
can,upos,AUX,2
can,xpos,MD,2
explain,upos,VERB,1
explain,xpos,VB,1
although,upos,SCONJ,1
although,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
child,upos,NOUN,1
child,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
would,upos,AUX,1
would,xpos,MD,1
cry,upos,VERB,1
cry,xpos,VB,1
if,upos,SCONJ,2
if,xpos,IN,2
ever,upos,ADV,1
ever,xpos,RB,1
maybe,upos,ADV,1
maybe,xpos,RB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
all,upos,DET,1
all,xpos,DT,1
live,upos,VERB,1
live,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
with,upos,ADP,1
with,xpos,IN,1
every,upos,DET,1
every,xpos,DT,1
heartbeat,upos,NOUN,1
heartbeat,xpos,NN,1
madly,upos,ADJ,1
madly,xpos,JJ,1
oh,upos,INTJ,1
oh,xpos,UH,1
what,upos,PRON,1
what,xpos,WP,1
say,upos,VERB,1
say,xpos,VBP,1
though,upos,SCONJ,1
though,xpos,IN,1
may,upos,AUX,1
may,xpos,MD,1
sound,upos,VERB,1
sound,xpos,VB,1
plain,upos,ADJ,1
plain,xpos,JJ,1
and,upos,CCONJ,2
and,xpos,CC,2
mean,upos,VERB,1
mean,xpos,VBZ,1
than,upos,SCONJ,1
than,xpos,IN,1
life,upos,NOUN,1
life,xpos,NN,1
offer,upos,VERB,1
offer,xpos,VB,1
then,upos,ADV,1
then,xpos,RB,1
after,upos,SCONJ,1
after,xpos,IN,1
therell,upos,AUX,1
therell,xpos,MD,1
other,upos,ADJ,1
other,xpos,JJ,1
until,upos,ADP,1
until,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
razor,upos,NOUN,1
razor,xpos,NN,1
cut,upos,NOUN,1
cut,xpos,NNS,1
